144
0.0	3.5380575128876136e-11	0.17145285812851657
0.0	2.355273124040397e-10	0.1714534465677606
0.0	3.6074024728776274e-11	0.17145285799370336
0.0	-1.639168618339504e-11	0.17145285800494509
0.0	2.6373868589440347e-11	0.17145344658632583
0.0	4.034835159300215e-11	0.17145285805972307
0.0	1.2646815589876505e-11	0.17145285805102606
0.0	3.217856310578791e-11	0.1714534466024789
0.0	3.281740674518087e-11	0.17145285800812893
0.0	6.933670538365166e-11	0.17145285801827573
0.0	3.512245669467864e-11	0.17145344659928402
0.0	-3.299763853257615e-12	0.17145285806819663
0.0	4.400425632233772e-11	125197.97767146134
0.0	3.1321516207497815e-10	125198.40743045657
0.0	3.184398291285088e-11	125197.97767146089
0.0	-4.01744737327936e-11	125197.97767146085
0.0	1.646663504791403e-11	125198.40743045665
0.0	3.990851429454319e-11	125197.97767146076
0.0	-3.2879921906843078e-12	125197.97767146074
0.0	2.1862209975325263e-11	125198.40743045665
0.0	2.302580298429922e-11	125197.97767146076
0.0	8.149423430067804e-11	125197.97767146083
0.0	2.1147683841160643e-11	125198.40743045663
0.0	-2.0208803341748556e-11	125197.9776714613
0.0	-2.123954722277686e-11	1065461.587080705
0.0	1.40932640564102e-10	1065465.2444268898
0.0	-4.868177143493118e-11	1065461.5870807031
0.0	-1.081928071041999e-10	1065461.5870807031
0.0	-6.91056404355755e-11	1065465.2444268903
0.0	-4.7972468232253336e-11	1065461.5870807015
0.0	-7.835372116584678e-11	1065461.5870807024
0.0	-6.584050960915257e-11	1065465.2444268903
0.0	-5.702000467347445e-11	1065461.5870807022
0.0	-1.777020015759775e-11	1065461.587080703
0.0	-4.9452146160615106e-11	1065465.2444268896
0.0	-5.634775725034655e-11	1065461.587080704
0.0	-6.446950340730124e-12	1725232.0834423774
0.0	-4.996670467146976e-11	1725238.0055432331
0.0	-6.360366305992456e-13	1725232.0834423741
0.0	9.036041996346333e-12	1725232.083442373
0.0	4.089622176988801e-13	1725238.0055432334
0.0	-4.197905400584355e-12	1725232.0834423732
0.0	3.1706596208276246e-12	1725232.0834423732
0.0	4.4680736543093066e-13	1725238.0055432334
0.0	1.996345314318149e-12	1725232.0834423725
0.0	-1.2258133460817605e-11	1725232.0834423741
0.0	-1.6091886862185841e-12	1725238.005543231
0.0	5.909068053594856e-12	1725232.0834423793
0.0	-2.93118818260389e-11	1065465.2444268942
0.0	-2.9587186959412526e-10	1065468.9017804842
0.0	-1.6879270849260954e-11	1065465.2444268917
0.0	5.383278049325415e-11	1065465.2444268926
0.0	7.431166575982341e-12	1065468.901780485
0.0	-1.3198409190335858e-11	1065465.2444268917
0.0	1.0866907209841516e-11	1065465.2444268907
0.0	-4.518212652495876e-12	1065468.9017804847
0.0	-9.891422745880522e-12	1065465.2444268917
0.0	-7.311331071857587e-11	1065465.2444268905
0.0	1.2973509388196894e-12	1065468.9017804847
0.0	3.613822835976039e-11	1065465.2444268952
0.0	-2.995155501969582e-11	125197.54791333525
0.0	-2.8229692229808866e-10	125197.97767146057
0.0	-1.7202906070515868e-11	125197.54791333518
0.0	5.4279649561629357e-11	125197.5479133351
0.0	-4.714288550416873e-12	125197.9776714605
0.0	-1.4520645266872802e-11	125197.547913335
0.0	1.9992730664922666e-11	125197.54791333506
0.0	5.297086100023666e-12	125197.97767146047
0.0	-8.495115984888684e-12	125197.54791333506
0.0	-6.612417970721938e-11	125197.54791333506
0.0	-2.5685825870377396e-12	125197.97767146034
0.0	3.152710535517281e-11	125197.54791333532
0.0	-1.0956944638998129e-11	0.17142518097414303
0.0	-1.197683387692415e-10	0.17142576948633706
0.0	-8.187085522556352e-12	0.17142518102966098
0.0	2.601240823330009e-11	0.1714251810255222
0.0	-3.47231751351342e-14	0.17142576945665053
0.0	-7.860564137621869e-12	0.17142518101100945
0.0	1.0045497250203065e-11	0.17142518100755083
0.0	3.236785162381015e-12	0.17142576945981003
0.0	-2.855289560987159e-12	0.17142518103384308
0.0	-2.717044712691966e-11	0.1714251810060033
0.0	-8.323987762191702e-13	0.17142576945093838
0.0	1.2500631069864761e-11	0.17142518099093002
0.0	1.972436469826796e-13	5.5578133746047774e-14
0.0	-3.9327470930453155e-12	7.596389253844736e-13
0.0	-3.114525603169368e-13	1.344989943154756e-13
0.0	-7.278618186126068e-13	-5.484677277817769e-13
0.0	-1.4298701963879835e-13	7.17823729426413e-13
0.0	3.64109021644701e-13	1.0639061734343065e-12
0.0	-4.273551046840917e-13	7.07061496489186e-13
0.0	4.9778797923221915e-14	-4.632074495899488e-13
0.0	-1.7597512424692984e-13	4.2416605127011053e-13
0.0	3.639106188211306e-14	-4.823208403119196e-13
0.0	2.6032127089356208e-14	1.0056273230952855e-12
0.0	-1.6687918730924957e-13	1.802888086159046e-13
0.0	2.6350503698057137e-12	-8.049564466637516e-13
0.0	2.309594333041301e-11	-9.688054469382198e-12
0.0	9.663389480265984e-13	-1.2662374379651524e-11
0.0	-5.774304666450088e-12	-1.3267034765985054e-11
0.0	-8.542040502003203e-13	-7.535412825192875e-12
