144
0.0	-92929.9727262728	-92929.9109608937
0.0	-23007.095298881093	-106491.40698476524
0.0	-4549.178420311911	-106313.54640023776
0.0	-5.0634912919516655	-98497.50848904875
0.0	3.914279552775579e-10	-93056.29656412026
0.0	4.762941776823645	-91540.55278930854
0.0	-4.762941776275006	-91540.55278930852
0.0	3.669747647807698e-10	-93056.29656412028
0.0	5.063491290880777	-98497.50848904878
0.0	4549.178420312835	-106313.54640023754
0.0	23007.095298883436	-106491.40698476511
0.0	92929.97272627302	-92929.91096089417
0.0	-196795.32384064866	51802.80034026448
0.0	-49887.73650913476	67634.23013707488
0.0	-3445.0299225295093	133938.18078416417
0.0	-12.778600221632272	148342.9487264545
0.0	6.601289515078925e-10	149122.44859895075
0.0	12.388342304952017	149489.77662112121
0.0	-12.388342303994445	149489.7766211207
0.0	5.41229654107103e-10	149122.44859895093
0.0	12.778600218879054	148342.94872645487
0.0	3445.029922531297	133938.1807841639
0.0	49887.73650913942	67634.2301370758
0.0	196795.32384064898	51802.80034026433
0.0	-241269.65711756362	952725.0287268108
0.0	-47388.632613812995	999628.0264901646
0.0	-2287.230452317817	1612617.5198959187
0.0	-16.164886904369492	1667991.2969032584
0.0	-5.457708669419176e-10	1667956.19722015
0.0	15.945060514337921	1667968.7139184847
0.0	-15.945060516207922	1667968.7139184873
0.0	-3.554657932898362e-10	1667956.1972201508
0.0	16.16488689759316	1667991.2969032568
0.0	2287.230452317082	1612617.5198959184
0.0	47388.632613815695	999628.0264901654
0.0	241269.65711756132	952725.0287268092
0.0	-149510.4645429521	1814993.3959981003
0.0	-21394.099551069252	2206958.089851694
0.0	625.1918622713376	2929599.7395595214
0.0	-9.105614952599307	2990951.1966635818
0.0	1.538251897392556e-10	2990981.233763515
0.0	9.118740676426015	2990951.183537859
0.0	-9.118740676224869	2990951.1835378604
0.0	8.091841961924578e-10	2990981.2337635136
0.0	9.105614949959454	2990951.196663581
0.0	-625.191862270015	2929599.7395595233
0.0	21394.09955107275	2206958.0898516895
0.0	149510.46454295228	1814993.395998104
0.0	86199.53344493822	1636511.01597876
0.0	27707.687950784704	1849839.4582209834
0.0	3497.825309305674	2050439.187771046
0.0	7.050833029533509	2070861.0704589547
0.0	-6.107151856094542e-10	2070897.3176200276
0.0	-6.873479325737172	2070861.0704589505
0.0	6.873479325142905	2070861.0704589514
