144
0.0	-2250620.3102595373	-2250620.194274551
0.0	-613840.5876770725	-3039304.607624417
0.0	-449181.56780285435	-3764992.7919296585
0.0	-147073.12550722464	-4281256.66435958
0.0	-91312.21314296019	-4164405.7973429607
0.0	58188.41449795027	-4170344.452265211
0.0	-58188.41449795976	-4170344.452265204
0.0	91312.21314296586	-4164405.79734295
0.0	147073.12550718908	-4281256.664359574
0.0	449181.5678028442	-3764992.791929669
0.0	613840.587677069	-3039304.6076244223
0.0	2250620.3102595326	-2250620.1942745494
0.0	-4574637.556173935	-100846.01894132711
0.0	-369791.7060871364	4802011.908931131
0.0	-743278.9003350111	4268782.327668045
0.0	-191232.14901840233	14938300.89934861
0.0	-289732.7666701311	10560165.090125728
0.0	210173.62503375977	12067481.8604608
0.0	-210173.62503378312	12067481.860460918
0.0	289732.7666701216	10560165.09012581
0.0	191232.14901833807	14938300.899348278
0.0	743278.9003349906	4268782.327668019
0.0	369791.70608703303	4802011.908931114
0.0	4574637.556173926	-100846.0189413302
0.0	-5609980.393394163	2721227.356030667
0.0	-904998.3906949955	29999673.73246917
0.0	-803075.6038265463	53780685.969510674
0.0	-167241.95769167753	110337732.20318425
0.0	-273220.27511389187	89062347.3546234
0.0	148759.06458230742	97112198.41639823
0.0	-148759.06458221615	97112198.41639943
0.0	273220.2751139729	89062347.35462216
0.0	167241.95769169752	110337732.20318308
0.0	803075.6038266253	53780685.969510674
0.0	904998.3906949938	29999673.73246914
0.0	5609980.393394101	2721227.356030644
0.0	-3765612.9926583045	5782435.677070051
0.0	-47428.29817600723	89679875.55721234
0.0	533371.505843699	124783403.35046409
0.0	58425.14021703803	195323481.1193422
0.0	-16777.715759256564	171891016.17035714
0.0	-69930.72303503018	180179598.19411552
0.0	69930.72303503784	180179598.19411546
0.0	16777.71575921563	171891016.17035592
0.0	-58425.14021710782	195323481.1193412
0.0	-533371.5058436149	124783403.35046466
0.0	47428.298176122364	89679875.55721106
0.0	3765612.992658307	5782435.677070109
0.0	416436.47169305617	2547294.1411842746
0.0	1381313.9328798181	27516399.630354643
0.0	2033216.7848851057	37133860.4720611
0.0	413194.90482200147	60593139.810261525
0.0	176609.06515116233	52564341.97617145
0.0	-236829.1080704406	54946129.49358302
0.0	236829.1080704523	54946129.49358278
0.0	-176609.0651511831	52564341.97617097
0.0	-413194.90482201456	60593139.81026093
0.0	-2033216.784885033	37133860.47206116
0.0	-1381313.9328796002	27516399.630354844
0.0	-416436.47169306036	2547294.1411842704
0.0	3022137.592503607	1896158.4544941513
0.0	1406175.6238314435	1294626.6493980275
0.0	1701823.4752662708	1446524.6838835345
0.0	350261.82037635613	1946248.4799408475
0.0	210526.84925516008	1980134.8611158412
0.0	-204892.12993172233	2121002.841142751
0.0	204892.12993172422	2121002.8411426516
0.0	-210526.84925511575	1980134.8611158938
0.0	-350261.820376397	1946248.4799407534
0.0	-1701823.4752662196	1446524.6838835673
0.0	-1406175.6238312833	1294626.64939806
0.0	-3022137.592503599	1896158.4544941522
0.0	3157974.37264087	1433700.6346620626
0.0	667056.5171462523	1907835.508952038
0.0	592626.7005383606	2503584.286392983
0.0	149234.74100472886	2688718.3396977317
0.0	98392.38691913287	2708842.189605208
0.0	-68772.09657847087	2781669.7101605795
0.0	68772.09657847065	2781669.7101605907
0.0	-98392.38691905921	2708842.189605174
0.0	-149234.74100480153	2688718.339697641
0.0	-592626.7005383561	2503584.2863929626
0.0	-667056.5171462263	1907835.5089520332
0.0	-3157974.37264086	1433700.6346620675
0.0	2380662.4245335385	1463702.337657318
0.0	152749.08616964656	1210239.8621096958
0.0	-59698.832544426405	889348.6298690572
0.0	46785.893876648945	684804.2051713784
0.0	39552.16356152112	728321.8049769325
0.0	30449.415054536486	657177.4826201044
0.0	-30449.415054541445	657177.4826201044
0.0	-39552.163561464484	728321.804976888
0.0	-46785.8938767043	684804.2051713296
0.0	59698.83254443105	889348.6298690983
0.0	-152749.08616969967	1210239.862109682
0.0	-2380662.424533529	1463702.3376573292
0.0	1672277.6105740876	1792158.505305601
0.0	25654.57802583929	1603697.0484823256
0.0	-188271.70968229807	1971276.5485527932
0.0	36584.41354945747	2174851.8579283445
0.0	7791.311865781834	2212363.6183380103
0.0	27355.983843111637	2303801.0972642917
0.0	-27355.983843117203	2303801.0972642926
0.0	-7791.311865765158	2212363.618337959
0.0	-36584.413549468314	2174851.857928319
0.0	188271.70968230336	1971276.5485528014
0.0	-25654.57802589159	1603697.048482325
0.0	-1672277.6105740792	1792158.5053056001
0.0	1107258.174972744	1475975.3863982514
0.0	49018.738748681986	1611720.3754436576
0.0	-103132.9257043617	1851036.8268440077
0.0	14342.492026258316	1872214.6237312285
0.0	31142.449059745588	1873253.1615929597
0.0	10457.948310848467	1836889.6583141522
0.0	-10457.948310860262	1836889.6583141517
0.0	-31142.449059762534	1873253.1615929496
0.0	-14342.492026247086	1872214.6237312246
0.0	103132.92570434799	1851036.8268440168
0.0	-49018.73874871841	1611720.3754436509
0.0	-1107258.1749727444	1475975.3863982528
0.0	665977.8365945362	1671514.7701570238
0.0	108826.65248977818	1520496.184712397
0.0	-12354.638536875378	1410475.734366666
0.0	17993.944290336058	1394035.8850579355
0.0	21177.510229445925	1418146.5485424465
0.0	6343.999251075368	1390507.0120437793
0.0	-6343.999251078935	1390507.0120437848
0.0	-21177.5102294584	1418146.5485424565
0.0	-17993.944290316293	1394035.8850579357
0.0	12354.638536865452	1410475.7343666635
0.0	-108826.65248979519	1520496.1847123886
0.0	-665977.8365945346	1671514.7701570236
0.0	423259.1108847776	1573079.126957786
0.0	96324.22859173703	1273037.66631599
0.0	24782.969571191898	1330648.9862053327
0.0	14675.953177870855	1396615.662241053
0.0	6989.477816421699	1416531.94887972
0.0	-382.8638348397002	1414536.674094206
0.0	382.8638348395807	1414536.6740942083
0.0	-6989.477816426153	1416531.9488797248
0.0	-14675.953177859923	1396615.6622410521
0.0	-24782.969571193975	1330648.986205327
0.0	-96324.22859174616	1273037.666315985
0.0	-423259.1108847746	1573079.1269577888
