144
0.0	-1568673.9955559222	-1568673.9550995373
0.0	-316382.48648740025	700578.6987874948
0.0	19352.937074687798	1885771.9011414554
0.0	-341329.6516677347	2261186.98744154
0.0	103260.01028342967	2274410.4547901405
0.0	44918.77637987406	2155639.8649513363
0.0	-44918.77637987519	2155639.8649513447
0.0	-103260.01028341052	2274410.4547901414
0.0	341329.65166769346	2261186.987441524
0.0	-19352.93707467575	1885771.901141412
0.0	316382.4864874437	700578.698787471
0.0	1568673.995555922	-1568673.955099543
0.0	-2080699.141273616	-451562.03913997137
0.0	2655907.8231805097	-30025295.266125947
0.0	1756625.76054211	-38146420.44962635
0.0	-1394620.239907721	-28628809.790109515
0.0	395671.13924335147	-32162437.102120537
0.0	141823.526443686	-30157427.862036146
0.0	-141823.52644369335	-30157427.86203628
0.0	-395671.1392433669	-32162437.10212082
0.0	1394620.2399076836	-28628809.790109236
0.0	-1756625.7605421047	-38146420.44962603
0.0	-2655907.8231804343	-30025295.266125973
0.0	2080699.1412736268	-451562.0391399745
0.0	-4808826.495149118	2150973.000341793
0.0	963370.2741495383	-160330081.06242052
0.0	307725.239737513	-165410797.50237244
0.0	-1043857.3868854555	-93283675.834138
0.0	292909.75510172744	-108115949.0968206
0.0	151057.0496632076	-97032159.71849889
0.0	-151057.04966313345	-97032159.71849993
0.0	-292909.75510170474	-108115949.0968214
0.0	1043857.3868854655	-93283675.83413789
0.0	-307725.2397375023	-165410797.50237226
0.0	-963370.2741494911	-160330081.06242016
0.0	4808826.495149048	2150973.0003417796
0.0	-6370316.957862855	7083521.369284039
0.0	-1579027.2662855685	-120070038.65498719
0.0	-566079.3120872116	-89626532.54261106
0.0	290815.839941563	17404238.837157905
0.0	-409961.4545573574	-1588480.842658639
0.0	-55529.47336720243	11950772.132192075
0.0	55529.473367216815	11950772.132192254
0.0	409961.4545572895	-1588480.8426602483
0.0	-290815.83994160657	17404238.83715713
0.0	566079.3120872569	-89626532.54261106
0.0	1579027.2662856427	-120070038.65498582
0.0	6370316.957862853	7083521.3692841055
0.0	-3488082.5465826807	2789627.1394254453
0.0	-2796351.526479928	-42455942.77599253
0.0	-896833.3998335302	-30947289.4041617
0.0	1813299.5503514612	5713353.840595335
0.0	-909623.8311772448	-10145.149006769061
0.0	-190475.1362636704	4148300.4379187375
0.0	190475.1362636705	4148300.437918693
0.0	909623.831177246	-10145.149007305503
0.0	-1813299.5503514996	5713353.840594873
0.0	896833.3998335772	-30947289.40416108
0.0	2796351.5264800107	-42455942.77599264
0.0	3488082.5465826746	2789627.139425448
0.0	752767.6692743677	1434578.132239921
0.0	-1920983.9505650012	1218812.2682949686
0.0	-545095.9948025811	200332.24257485365
0.0	1679426.7832441542	-532283.0606445035
0.0	-653202.4626991104	-403753.74321781285
0.0	-201195.7427300533	-745678.7489566614
0.0	201195.74273004185	-745678.7489567022
0.0	653202.4626991968	-403753.74321775895
0.0	-1679426.7832442313	-532283.0606444895
0.0	545095.9948026258	200332.2425749167
0.0	1920983.9505650087	1218812.2682950017
0.0	-752767.6692743674	1434578.1322399229
0.0	3090774.0868491903	1855769.0027463879
0.0	-407013.41724857816	1504370.2452620342
0.0	-140435.44656780153	2012856.1021833974
0.0	675464.6215267407	2580784.8327080514
0.0	-165560.55425485436	2589088.2463486353
0.0	-75509.5820934569	2846528.6475318875
0.0	75509.58209344237	2846528.6475318773
0.0	165560.5542549695	2589088.2463486088
0.0	-675464.6215268305	2580784.832707937
0.0	140435.4465678049	2012856.1021833743
0.0	407013.41724853485	1504370.2452620324
0.0	-3090774.0868491763	1855769.0027463925
0.0	3280791.1589072216	1337446.7888159251
0.0	365751.1953377217	1680877.726634288
0.0	62371.806248905355	2153855.2073134165
0.0	42561.54872813387	2181257.6051774295
0.0	105903.94205692841	2214604.136028745
0.0	27963.56359251564	2228040.726476946
0.0	-27963.5635925302	2228040.7264769627
0.0	-105903.9420568524	2214604.1360285464
0.0	-42561.54872818803	2181257.60517731
0.0	-62371.80624891505	2153855.2073135134
0.0	-365751.1953377877	1680877.7266342714
0.0	-3280791.1589072114	1337446.7888159384
0.0	2443552.772969955	1531528.3964006589
0.0	377918.54032986396	1249403.9588425686
0.0	8597.105451658339	904139.078855072
0.0	-56472.09825435391	797310.717073622
0.0	94897.0356855162	880506.8038896517
0.0	22622.474599220266	824735.3151603851
0.0	-22622.474599228095	824735.3151603909
0.0	-94897.03568550269	880506.803889641
0.0	56472.098254361146	797310.7170735912
0.0	-8597.10545166483	904139.0788550377
0.0	-377918.5403299165	1249403.9588425623
0.0	-2443552.772969943	1531528.3964006568
0.0	1492609.8895448726	1754415.441603046
0.0	175038.35976182454	1603523.3523154862
0.0	-47164.81816783848	1945589.3236003725
0.0	-20559.08263059757	2147792.394961899
0.0	65312.170949978885	2136058.4406724414
0.0	6359.161434583233	2205793.355976413
0.0	-6359.161434595443	2205793.355976407
0.0	-65312.17095000357	2136058.4406724474
0.0	20559.08263062341	2147792.394961905
0.0	47164.81816782263	1945589.3236003777
0.0	-175038.35976186223	1603523.3523154785
0.0	-1492609.8895448716	1754415.4416030478
0.0	813606.1989789063	1480676.4692137865
0.0	132217.19644602845	1298359.8594073271
0.0	-15311.001967317585	1489224.126692744
0.0	33103.38088811172	1521225.8154302882
0.0	29598.28536291265	1531093.084591359
0.0	12524.89787686495	1498591.5062873182
0.0	-12524.897876869432	1498591.5062873233
0.0	-29598.285362929855	1531093.0845913615
0.0	-33103.38088808825	1521225.8154302868
0.0	15311.001967306274	1489224.1266927465
0.0	-132217.1964460483	1298359.859407323
0.0	-813606.1989789038	1480676.4692137858
0.0	531214.9249457838	1567509.3646128369
0.0	137898.44252858468	1111000.9303337538
0.0	41888.49821992747	1136647.4624982027
0.0	28651.900941217224	1253852.5585885164
0.0	20231.216249184472	1287023.0896554077
0.0	4766.279335182502	1273961.6952998773
0.0	-4766.279335182862	1273961.6952998803
0.0	-20231.216249190435	1287023.0896554163
0.0	-28651.900941202763	1253852.5585885171
0.0	-41888.498219930174	1136647.4624981936
0.0	-137898.44252859635	1111000.9303337466
0.0	-531214.924945779	1567509.3646128415
