32
0.0	326461011.1564905	301898246.67920005
0.0	157806546.82071644	290592227.29939264
0.0	-228969964.38393787	-1310133739.616912
0.0	2509639704.6064863	-5139556885.340037
0.0	-4406217325.233803	-10082092895.32915
0.0	-1897839278.9676056	95623487901.28943
0.0	-10514800945.56125	-29769223023.194984
0.0	5188017508.275701	-3786380575.2116766
0.0	179470527.81243926	-107770361.58911604
0.0	-29528834.65948063	-325994837.10298204
0.0	-919804845.0029413	3650304008.5905294
0.0	4015375924.505234	12881202246.12478
0.0	-7767600023.796397	22646436642.048843
0.0	-25328149502.627552	-910930584128.1665
0.0	-47972250781.883896	921240546050.8535
0.0	-1165343751.6205385	-58680870270.11872
0.0	-179470527.81243902	-107770361.58911613
0.0	29528834.65948087	-325994837.1029823
0.0	919804845.0029415	3650304008.5905304
0.0	-4015375924.5052366	12881202246.124777
0.0	7767600023.796396	22646436642.048862
0.0	25328149502.627518	-910930584128.1692
0.0	47972250781.88391	921240546050.8545
0.0	1165343751.6205533	-58680870270.11873
0.0	-326461011.1564902	301898246.6791998
0.0	-157806546.82071614	290592227.2993922
0.0	228969964.38393763	-1310133739.616912
0.0	-2509639704.6064863	-5139556885.340039
0.0	4406217325.233803	-10082092895.329155
0.0	1897839278.9675922	95623487901.28967
0.0	10514800945.561287	-29769223023.19497
0.0	-5188017508.275701	-3786380575.2116947
