32
0.0	102273729.63510852	61284805.375983976
0.0	173917541.55641013	76637202.91865805
0.0	11158006.122146726	127614909.06604195
0.0	-782989179.3046898	-363839279.0614195
0.0	1714722560.7144463	-1961076631.4230533
0.0	-3733643412.596422	-74613526257.96701
0.0	3596176297.6563783	-31167751942.637093
0.0	3674079584.0602245	-4852342600.883087
0.0	23713659.169470705	30617674.021587726
0.0	81995348.37543301	47835365.98729217
0.0	59954162.400619075	-325894728.41772765
0.0	-473070755.64195913	-1275377087.8180928
0.0	1019177070.5169207	-2386218586.6947613
0.0	1203538030.4494224	74524030960.04276
0.0	4409689109.847326	-324332526569.7989
0.0	2630718082.8029056	40524053915.60006
0.0	-23713659.16947073	30617674.021587692
0.0	-81995348.37543298	47835365.987292215
0.0	-59954162.400619045	-325894728.41772765
0.0	473070755.641959	-1275377087.8180928
0.0	-1019177070.5169213	-2386218586.6947627
0.0	-1203538030.4494238	74524030960.04288
0.0	-4409689109.8473215	-324332526569.79877
0.0	-2630718082.802904	40524053915.60006
0.0	-102273729.63510847	61284805.37598398
0.0	-173917541.5564102	76637202.9186581
0.0	-11158006.12214674	127614909.06604207
0.0	782989179.3046899	-363839279.0614207
0.0	-1714722560.7144456	-1961076631.4230514
0.0	3733643412.596416	-74613526257.96701
0.0	-3596176297.6563797	-31167751942.63717
0.0	-3674079584.0602255	-4852342600.883072
