32
0.0	627222491.660138	573510462.1255311
0.0	115124002.47404206	1278183080.7736223
0.0	413271292.92528963	-991714588.5933374
0.0	-919113652.8177013	-10605757090.819984
0.0	1278474354.987234	-30110251216.102043
0.0	-742235301.893096	-37371392797.14859
0.0	-10828976191.862617	-11596096699.346909
0.0	-405609752.51964283	-56028263185.87209
0.0	365013831.00470304	9733183.421143092
0.0	107350771.09509346	-35110115.651109025
0.0	583978595.7484266	-607350701.3023126
0.0	-2982603358.9258614	-892781781.497313
0.0	5084219699.206895	677393792.1429071
0.0	17060582653.991856	-1094666640686.7313
0.0	30022925990.08288	-1153452117484.7231
0.0	7466398371.867405	-14164368635.22358
0.0	-365013831.00470304	9733183.421143057
0.0	-107350771.09509331	-35110115.65110897
0.0	-583978595.7484267	-607350701.3023124
0.0	2982603358.925862	-892781781.4973121
0.0	-5084219699.206894	677393792.1428971
0.0	-17060582653.991863	-1094666640686.731
0.0	-30022925990.08283	-1153452117484.723
0.0	-7466398371.8674	-14164368635.223564
0.0	-627222491.6601377	573510462.1255308
0.0	-115124002.47404194	1278183080.773622
0.0	-413271292.9252902	-991714588.5933379
0.0	919113652.8177004	-10605757090.819984
0.0	-1278474354.987236	-30110251216.102043
0.0	742235301.8930855	-37371392797.1488
0.0	10828976191.8626	-11596096699.346893
0.0	405609752.51963377	-56028263185.872116
