32
0.0	144820021.41870868	95255745.57508647
0.0	306205090.9588629	8750796.98577492
0.0	-225628437.9712618	-192310965.64099652
0.0	99840945.55761611	-674079171.4412677
0.0	331683197.019495	-1196715568.1373215
0.0	-8304888207.888678	65856193304.927246
0.0	-3675632579.471396	-8869598346.84758
0.0	1592198342.6820588	11041107918.542774
0.0	31026070.609812062	13339840.35543241
0.0	131850063.95272806	50925669.67540516
0.0	-200787371.1936943	204969633.17467815
0.0	498187055.2191321	136948597.55379224
0.0	-739890824.4286073	-481295601.16950583
0.0	-7144390679.791927	276092355664.3427
0.0	-6409218030.047182	354267786078.19196
0.0	-1700611083.4731765	-44983872267.20049
0.0	-31026070.60981205	13339840.355432462
0.0	-131850063.95272811	50925669.67540511
0.0	200787371.19369423	204969633.1746778
0.0	-498187055.2191314	136948597.55379224
0.0	739890824.4286075	-481295601.16950464
0.0	7144390679.791926	276092355664.3425
0.0	6409218030.047179	354267786078.1917
0.0	1700611083.473177	-44983872267.20054
0.0	-144820021.4187086	95255745.57508646
0.0	-306205090.95886296	8750796.985774964
0.0	225628437.9712618	-192310965.6409964
0.0	-99840945.557616	-674079171.4412704
0.0	-331683197.0194931	-1196715568.137324
0.0	8304888207.888674	65856193304.92734
0.0	3675632579.4714003	-8869598346.847542
0.0	-1592198342.6820562	11041107918.542765
