32
0.0	402473161.8996798	361159371.5203096
0.0	338309268.834892	743801025.4550383
0.0	-51308925.5704408	64675891.134883165
0.0	-1279703907.861773	-4867155696.75206
0.0	2563394361.4242854	-15522787401.968754
0.0	-4954270770.918001	-92779403433.25974
0.0	8420011711.941787	-19183231517.93772
0.0	-2033745642.800407	-41589778112.367325
0.0	149448120.86141965	80741126.03998391
0.0	193212105.96004832	171147560.61865896
0.0	144987040.04267445	-991190909.8294343
0.0	-1043690568.421507	-4216523984.3773575
0.0	2112634843.0321856	-8106769876.646976
0.0	3623963270.8601837	442396476311.3889
0.0	12956791654.328476	-476316952397.223
0.0	2693531074.273159	4056217076.241211
0.0	-149448120.8614197	80741126.03998387
0.0	-193212105.96004832	171147560.61865902
0.0	-144987040.04267427	-991190909.8294342
0.0	1043690568.4215063	-4216523984.3773575
0.0	-2112634843.032185	-8106769876.646984
0.0	-3623963270.860183	442396476311.3891
0.0	-12956791654.328472	-476316952397.2231
0.0	-2693531074.273157	4056217076.2412186
0.0	-402473161.8996797	361159371.5203097
0.0	-338309268.834892	743801025.4550383
0.0	51308925.57044087	64675891.134883046
0.0	1279703907.8617737	-4867155696.752057
0.0	-2563394361.4242854	-15522787401.968756
0.0	4954270770.918002	-92779403433.25972
0.0	-8420011711.941791	-19183231517.937767
0.0	2033745642.8003988	-41589778112.36731
