32
0.0	99095597.02311824	-33960116.50864419
0.0	464509921.0576025	-297452578.889631
0.0	-367246599.1173011	270856554.37367177
0.0	-1951009315.3910396	1355333110.1330585
0.0	4447496120.534979	3307089383.735649
0.0	-7744010289.704826	-85072205970.78769
0.0	10403908311.048227	-5427142500.874414
0.0	-2269040857.97875	153946981.79190826
0.0	-14486660.437297314	120263554.96490815
0.0	337450081.20352376	306637744.9908556
0.0	42904236.75642887	-1974484219.716794
0.0	-1263533661.0096045	-8434362845.100897
0.0	3056323462.7788916	-16799849831.447243
0.0	-178665043.05733585	1211045255087.447
0.0	13353284922.38277	-158629950335.6817
0.0	-827301485.9344673	24908802954.357353
0.0	14486660.437297314	120263554.96490812
0.0	-337450081.2035238	306637744.9908556
0.0	-42904236.75642891	-1974484219.716794
0.0	1263533661.0096045	-8434362845.100897
0.0	-3056323462.778894	-16799849831.447247
0.0	178665043.05734324	1211045255087.4478
0.0	-13353284922.38277	-158629950335.68237
0.0	827301485.934474	24908802954.357315
0.0	-99095597.02311799	-33960116.50864419
0.0	-464509921.0576025	-297452578.88963103
0.0	367246599.11730146	270856554.37367237
0.0	1951009315.3910415	1355333110.1330519
0.0	-4447496120.534977	3307089383.735654
0.0	7744010289.70483	-85072205970.78763
0.0	-10403908311.04823	-5427142500.874411
0.0	2269040857.9787464	153946981.79190826
