32
0.0	398052706.92683214	402670511.1206571
0.0	98279920.69712532	762891101.2853777
0.0	-32673026.02661433	-623290996.7129933
0.0	289784179.2870242	-5976932214.27157
0.0	-623117709.1514968	-16128546658.226519
0.0	-980190874.7377913	-5962757168.612366
0.0	-7852855213.792577	-26160235480.146652
0.0	2267129032.4177537	-50921208509.55607
0.0	181857993.48569947	-12368428.644554991
0.0	28511502.435870796	-27086649.645488396
0.0	-89573478.21798974	367943303.7984818
0.0	145853763.1884917	1442794172.6994717
0.0	-308271191.17925406	2458605491.370505
0.0	-3014259496.6044197	-521452578531.7732
0.0	-5414600691.495656	107597486468.63707
0.0	2406023331.003843	-52691722813.21535
0.0	-181857993.4856995	-12368428.644554924
0.0	-28511502.43587075	-27086649.645488366
0.0	89573478.2179898	367943303.7984817
0.0	-145853763.18849143	1442794172.6994715
0.0	308271191.1792544	2458605491.370507
0.0	3014259496.604418	-521452578531.773
0.0	5414600691.495658	107597486468.63704
0.0	-2406023331.003841	-52691722813.21535
0.0	-398052706.9268322	402670511.12065715
0.0	-98279920.69712524	762891101.2853777
0.0	32673026.026614197	-623290996.7129931
0.0	-289784179.2870248	-5976932214.271568
0.0	623117709.1514963	-16128546658.226513
0.0	980190874.7377882	-5962757168.612427
0.0	7852855213.792579	-26160235480.14664
0.0	-2267129032.417759	-50921208509.556076
