1600
0.0	898039461326.8187	898041405265.7865
0.0	-91456113183.436	3852591755766.2104
0.0	-139219766363.935	4889576595964.997
0.0	24875014295.345215	5023944826441.06
0.0	-46978432129.08472	5073917575053.031
0.0	14789888864.012966	4993999897156.59
0.0	-5496058409.7462225	5053972846256.604
0.0	2306278149.8064494	5055558832269.22
0.0	-1388699401.7782276	5089761299662.469
0.0	885781439.060203	5085135387621.58
0.0	-243052621.53156507	5090902795041.586
0.0	-127123638.55827212	5088106633570.088
0.0	329838847.64962304	5087478389647.333
0.0	-234201073.1016764	5086434616058.697
0.0	117429795.97627966	5086017967632.1875
0.0	-72766660.25682712	5085927275082.844
0.0	7645419.02835771	5085896915988.744
0.0	-21200483.16681822	5085926256679.605
0.0	8495188.971798228	5085922361790.374
0.0	-6628487.146867187	5085926315974.324
0.0	6628487.439698955	5085926315974.345
0.0	-8495188.663132308	5085922361790.405
0.0	21200483.423871804	5085926256679.621
0.0	-7645418.762096914	5085896915988.814
0.0	72766660.54771432	5085927275082.908
0.0	-117429795.66235341	5086017967632.156
0.0	234201073.34356683	5086434616058.631
0.0	-329838847.3777796	5087478389647.211
0.0	127123638.83115017	5088106633570.102
0.0	243052621.87429845	5090902795041.77
0.0	-885781438.7660539	5085135387621.699
0.0	1388699401.9971538	5089761299662.524
0.0	-2306278149.4611435	5055558832269.193
0.0	5496058409.911773	5053972846256.318
0.0	-14789888863.698677	4993999897156.4375
0.0	46978432129.79489	5073917575053.631
0.0	-24875014295.350647	5023944826441.41
0.0	139219766364.28668	4889576595965.082
0.0	91456113183.52298	3852591755765.9185
0.0	-898039461326.6426	898041405265.6609
0.0	2236127163900.5645	-93844044710.96655
0.0	-3980119325183.926	-229136316161889.22
0.0	-177358969731.15182	-181939929361107.8
0.0	-164465355731.65524	-234683001900880.56
0.0	-11106452780.502655	-231062647195044.7
0.0	32038977914.763824	-223358970311725.06
0.0	-21549559278.206688	-235478243074856.44
0.0	18327410065.108627	-226175863762943.7
0.0	-9935310148.22258	-232762255861212.1
0.0	4167716909.4710274	-229785186632011.8
0.0	-2397299146.1024275	-231098043321561.75
0.0	198055924.79673064	-230501760274936.8
0.0	-96255278.70599902	-230718600602763.8
0.0	-291227577.93567	-230586344045313.25
0.0	193329556.21392816	-230605922705259.1
0.0	-127534324.4939202	-230603182139953.56
0.0	31384595.17641348	-230600728813062.22
0.0	-35785300.492227346	-230603503311657.56
0.0	22384689.494081162	-230600836008582.78
0.0	-16525925.546212457	-230602606481700.3
0.0	16525925.406877154	-230602606481703.3
0.0	-22384689.606741987	-230600836008585.7
0.0	35785300.25916147	-230603503311649.06
0.0	-31384595.32899529	-230600728813070.47
0.0	127534324.25129482	-230603182139966.25
0.0	-193329556.2459203	-230605922705249.8
0.0	291227577.6521658	-230586344045317.88
0.0	96255278.43174994	-230718600602751.66
0.0	-198055924.86864692	-230501760274940.06
0.0	2397299146.060438	-231098043321575.12
0.0	-4167716909.5996637	-229785186632014.2
0.0	9935310147.889801	-232762255861203.06
0.0	-18327410065.040733	-226175863762971.9
0.0	21549559277.92274	-235478243074836.66
0.0	-32038977915.082924	-223358970311662.0
0.0	11106452781.006653	-231062647195102.38
0.0	164465355730.71106	-234683001900900.62
0.0	177358969731.31766	-181939929361115.28
0.0	3980119325183.005	-229136316161843.12
0.0	-2236127163900.3267	-93844044710.93471
0.0	1011614057316.6494	7439617805.236319
0.0	-726547326264.4307	-174672520989398.75
0.0	172224767803.73172	42187610237781.46
0.0	-20776784575.00308	-69917823473566.31
0.0	5065640051.823471	-29363178450250.367
0.0	7997303778.119935	-51616776638074.04
0.0	-7021960098.859968	-52005809102493.34
0.0	5200712638.478264	-50198502217980.766
0.0	-2262413484.010833	-51873486902787.7
0.0	522669774.49998236	-51131681687894.555
0.0	-587755687.138315	-51487165567790.375
0.0	-19221726.100851595	-51251044827964.055
0.0	29017207.617173493	-51398421220472.39
0.0	-228865947.325506	-51288125940446.09
0.0	168007088.41007662	-51325421689438.13
0.0	-94989023.88016273	-51312010351313.2
0.0	14674579.402931483	-51315561598932.02
0.0	-14554019.782997236	-51314772718081.25
0.0	12223575.294224186	-51314971138979.25
0.0	-12356831.439052548	-51315428463692.3
0.0	12356831.40511687	-51315428463692.6
0.0	-12223575.331111174	-51314971138980.625
0.0	14554019.727756793	-51314772718081.42
0.0	-14674579.42946166	-51315561598931.66
0.0	94989023.81470764	-51312010351315.0
0.0	-168007088.4200784	-51325421689435.03
0.0	228865947.27060062	-51288125940448.27
0.0	-29017207.687755525	-51398421220470.89
0.0	19221726.092916846	-51251044827964.81
0.0	587755687.113511	-51487165567790.72
0.0	-522669774.533916	-51131681687895.305
0.0	2262413483.9451084	-51873486902785.66
0.0	-5200712638.464972	-50198502217981.125
0.0	7021960098.770122	-52005809102495.38
0.0	-7997303778.163174	-51616776638068.58
0.0	-5065640051.750801	-29363178450251.656
0.0	20776784574.70536	-69917823473563.08
0.0	-172224767803.71576	42187610237781.8
0.0	726547326264.0323	-174672520989388.53
0.0	-1011614057316.5739	7439617805.239037
0.0	-50999279354.14859	-2594371202.2485247
0.0	132543735026.03146	-213989017003822.12
0.0	132743652976.79764	-65748101206297.75
0.0	15098294156.155296	-92914621857317.78
0.0	56511657050.46019	-88814048614041.5
0.0	-19982844088.315575	-87980812879161.38
0.0	18627775685.196167	-94016748987226.97
0.0	-12330120525.324469	-87424720832801.5
0.0	6912933213.20524	-91593346624376.0
0.0	-3051600117.533537	-89694630250551.12
0.0	1485187074.7978427	-90547899382450.28
0.0	-37252230.61769867	-90143697299432.44
0.0	-13099429.146341681	-90305032474956.8
0.0	225911520.02540067	-90205134635817.19
0.0	-113870933.56143862	-90206133696394.12
0.0	74136028.23142512	-90210679391399.52
0.0	-27768224.940365467	-90205971949311.14
0.0	25098494.155797716	-90208957187458.88
0.0	-9765976.445710465	-90206879819067.47
0.0	3684032.010189474	-90208190232216.97
0.0	-3684032.078913539	-90208190232217.98
0.0	9765976.397088096	-90206879819070.77
0.0	-25098494.078878164	-90208957187455.55
0.0	27768224.920936435	-90205971949314.62
0.0	-74136028.18027706	-90210679391405.44
0.0	113870933.43016578	-90206133696388.34
