1600
0.0	-5.6982088676944945e-11	2614927.524327209
0.0	-2.9024207687872782e-11	2614927.5243272153
0.0	-7.026540089177183e-11	2614927.524327213
0.0	-8.753331045477854e-11	2614927.524327212
0.0	-8.783824949764942e-11	2614927.524327212
0.0	-1.255631760877199e-11	2614927.524327213
0.0	-2.780768437291944e-11	2614927.524327218
0.0	-5.090244006175025e-11	2614927.5243272074
0.0	-4.1940479493581565e-11	2614927.5243272157
0.0	-6.925491872870892e-11	2614927.5243272125
0.0	-5.39449708044155e-11	2614927.524327212
0.0	-2.8757272500173988e-11	2614927.524327213
0.0	-2.2684886887384248e-11	2614927.524327213
0.0	-3.550453824573674e-11	2614927.5243272125
0.0	-3.8163932588899303e-11	2614927.524327214
0.0	-2.4835638008901737e-11	2614927.524327213
0.0	-4.143170907637002e-11	2614927.524327212
0.0	-2.672070875963426e-11	2614927.524327213
0.0	-3.4326168650457925e-11	2614927.524327213
0.0	-3.34634421812912e-11	2614927.5243272125
0.0	-3.333796480954187e-11	2614927.5243272125
0.0	-3.641539072053167e-11	2614927.5243272134
0.0	-3.2210914588847275e-11	2614927.5243272134
0.0	-1.6821979738832112e-11	2614927.5243272115
0.0	-4.331958574186481e-11	2614927.5243272143
0.0	-3.3744134671275e-11	2614927.5243272134
0.0	-1.7597298208941034e-11	2614927.524327213
0.0	-3.7843950372443015e-11	2614927.524327212
0.0	-3.288325575942823e-11	2614927.524327215
0.0	-2.4649169952329164e-11	2614927.5243272153
0.0	3.4534998358918935e-12	2614927.5243272125
0.0	-1.1435023417499277e-11	2614927.5243272167
0.0	-2.633124797553054e-11	2614927.5243272088
0.0	-4.175412004593731e-11	2614927.5243272167
0.0	-2.8125329451679145e-11	2614927.524327213
0.0	-4.3586204621729054e-11	2614927.524327212
0.0	5.156699016042432e-11	2614927.524327215
0.0	-2.3694808226674505e-11	2614927.524327215
0.0	-4.750845644503645e-11	2614927.5243272153
0.0	4.0325148269393553e-11	2614927.524327212
0.0	-6.704172912111097e-11	2597531.1254419293
0.0	2.8486886736749527e-11	2597531.1254419363
0.0	-6.244145883132893e-11	2597531.125441933
0.0	-1.2123183764309942e-10	2597531.125441932
0.0	-1.3166097663225629e-10	2597531.125441933
0.0	6.551297005781374e-11	2597531.125441934
0.0	2.5408538096655058e-11	2597531.1254419377
0.0	-3.287463334558789e-11	2597531.125441928
0.0	-1.0398383863919485e-11	2597531.125441936
0.0	-7.793033775887662e-11	2597531.125441932
0.0	-4.116811135863468e-11	2597531.125441933
0.0	2.2211227159879218e-11	2597531.125441934
0.0	3.889759628687332e-11	2597531.125441933
0.0	5.545585401890034e-12	2597531.125441934
0.0	-9.345446763432614e-14	2597531.125441933
0.0	3.4904848206265484e-11	2597531.125441934
0.0	-1.0810798944253278e-11	2597531.125441932
0.0	2.853034575505052e-11	2597531.125441933
0.0	1.1357974523726486e-11	2597531.125441933
0.0	1.1787987521746136e-11	2597531.125441933
0.0	1.2337630048358741e-11	2597531.125441933
0.0	3.5678403662916777e-12	2597531.125441933
0.0	1.2817517747390626e-11	2597531.125441933
0.0	5.332565222278525e-11	2597531.125441932
0.0	-9.953256913650212e-12	2597531.125441934
0.0	1.138531501977488e-11	2597531.125441934
0.0	5.400381367790427e-11	2597531.125441932
0.0	1.0771931475765924e-12	2597531.125441933
0.0	1.2782046650150163e-11	2597531.125441935
0.0	3.353348514938702e-11	2597531.125441935
0.0	1.0502508013632412e-10	2597531.125441933
0.0	6.871080539665714e-11	2597531.1254419363
0.0	3.0700669630332306e-11	2597531.1254419293
0.0	-1.0380631199429691e-11	2597531.125441937
0.0	2.3680597722358406e-11	2597531.125441933
0.0	-1.4428459810753684e-11	2597531.125441932
0.0	2.311702623012878e-10	2597531.125441935
0.0	4.813199630758405e-11	2597531.125441935
0.0	-1.8679031625523466e-11	2597531.125441935
0.0	1.646407412116195e-10	2597531.125441932
0.0	-1.0012920160410261e-10	2528530.1866768915
0.0	9.746765593556852e-11	2528530.1866768976
0.0	-7.857291206899702e-11	2528530.186676895
0.0	-1.94491068846027e-10	2528530.1866768934
0.0	-2.1746646602878774e-10	2528530.186676895
0.0	1.7981662254374168e-10	2528530.1866768943
0.0	9.564182949220534e-11	2528530.186676899
0.0	-2.3312066959711237e-11	2528530.1866768897
0.0	2.503491285364519e-11	2528530.186676897
0.0	-1.1320369958750002e-10	2528530.1866768943
0.0	-3.3517731729518066e-11	2528530.1866768943
0.0	9.476021136533701e-11	2528530.1866768943
0.0	1.2856281982896378e-10	2528530.186676894
0.0	5.918487007126695e-11	2528530.186676895
0.0	4.5936154832592676e-11	2528530.1866768952
0.0	1.14203576224116e-10	2528530.1866768957
0.0	2.955755644940825e-11	2528530.1866768934
0.0	1.0548197809259943e-10	2528530.1866768943
0.0	6.939894210112442e-11	2528530.1866768952
0.0	7.46700321639647e-11	2528530.1866768943
0.0	6.997697583227522e-11	2528530.1866768952
0.0	5.426681786108514e-11	2528530.186676895
0.0	7.066346486461927e-11	2528530.1866768952
0.0	1.5427360725891218e-10	2528530.186676894
0.0	2.179915191078634e-11	2528530.186676896
0.0	6.728724207700489e-11	2528530.186676895
0.0	1.5171582678109696e-10	2528530.1866768943
0.0	4.828912680701211e-11	2528530.1866768943
0.0	7.382087206313774e-11	2528530.1866768952
0.0	1.1399970027399875e-10	2528530.186676896
0.0	2.633452326664317e-10	2528530.1866768943
0.0	1.8148156608078247e-10	2528530.186676898
0.0	1.082574643569147e-10	2528530.1866768906
0.0	2.8446267516534827e-11	2528530.186676899
0.0	9.433708057863857e-11	2528530.1866768952
0.0	1.725871089611207e-11	2528530.186676894
0.0	5.074813567064515e-10	2528530.186676896
0.0	1.4394033694312573e-10	2528530.1866768952
0.0	1.0874265882701229e-11	2528530.186676897
0.0	3.541036677851623e-10	2528530.186676894
0.0	-2.422838481902132e-10	2410043.8164210473
0.0	4.339087753191406e-11	2410043.8164210524
0.0	-2.5161428080892914e-10	2410043.8164210506
0.0	-4.272644446882316e-10	2410043.8164210487
0.0	-4.584718196030945e-10	2410043.8164210496
0.0	1.6299363122447785e-10	2410043.81642105
0.0	3.596375726040834e-11	2410043.8164210534
0.0	-1.6317097451837343e-10	2410043.816421045
0.0	-7.853539167942646e-11	2410043.816421052
0.0	-3.046873529307204e-10	2410043.816421049
0.0	-1.822834650158842e-10	2410043.8164210496
0.0	2.8298596708474707e-11	2410043.81642105
0.0	8.151181252348122e-11	2410043.816421049
0.0	-3.058412488807733e-11	2410043.81642105
0.0	-4.8471288664224115e-11	2410043.8164210506
0.0	5.890865948532415e-11	2410043.816421051
0.0	-8.010130695663036e-11	2410043.816421049
0.0	4.8117064400636615e-11	2410043.8164210506
0.0	-1.448854032596777e-11	2410043.81642105
0.0	-1.2144590330190835e-11	2410043.81642105
0.0	-1.3675961868437736e-11	2410043.81642105
0.0	-2.9532622359188985e-11	2410043.8164210506
0.0	-9.585393065329292e-12	2410043.8164210506
0.0	1.2487017933308016e-10	2410043.816421049
0.0	-7.769354515099567e-11	2410043.8164210515
0.0	-9.078721386889045e-12	2410043.8164210506
0.0	1.2669692984212184e-10	2410043.816421049
0.0	-4.478795108410756e-11	2410043.816421049
0.0	-1.8082229906070986e-12	2410043.8164210506
0.0	5.860708303005445e-11	2410043.8164210515
0.0	2.9939314918827025e-10	2410043.816421049
0.0	1.7063830694727298e-10	2410043.8164210534
0.0	4.9709939529255126e-11	2410043.8164210455
0.0	-7.556288422756626e-11	2410043.816421054
0.0	3.114627843466364e-11	2410043.8164210506
0.0	-9.414082347286403e-11	2410043.8164210496
0.0	6.828473101964715e-10	2410043.8164210515
0.0	9.655919282082934e-11	2410043.8164210506
0.0	-9.704993529692885e-11	2410043.816421052
