1600
0.0	-7.180126803051293e+20	-7.180126803050871e+20
0.0	2.0985451064650423e+20	-1.7487146175761823e+21
0.0	-8.023930674533047e+19	-9.748677421671511e+20
0.0	2.1866598468612866e+19	-5.4875415710451656e+20
0.0	-2.0788078107285803e+19	4.0876045346696856e+19
0.0	3.601069070706784e+18	1.6767954288774532e+20
0.0	-2.0926364485860506e+17	1.8867024970881565e+20
0.0	-1.5245242504269025e+18	1.5936586982271274e+20
0.0	8.675425664971607e+17	1.5673608435216836e+20
0.0	-1.724323473045968e+17	1.5756916236533603e+20
0.0	3.391779123663096e+17	1.6058811665182805e+20
0.0	-8.888615518807286e+16	1.602101619321733e+20
0.0	2.3249327434162845e+17	1.596388523035672e+20
0.0	-7.97742858433112e+16	1.5942261691804837e+20
0.0	3.505810618333492e+16	1.5914549301555416e+20
0.0	-1.8739096734605504e+16	1.5913969273933005e+20
0.0	634187231925512.0	1.591025221920091e+20
0.0	-4441998463032626.0	1.591040566773353e+20
0.0	-1245194454489438.0	1.590830214292376e+20
0.0	968507772610838.5	1.5908035958881046e+20
0.0	-968507752072170.5	1.5908035958879053e+20
0.0	1245194475025890.0	1.5908302142919043e+20
0.0	4441998481451689.5	1.5910405667730175e+20
0.0	-634187212944895.5	1.5910252219202457e+20
0.0	1.8739096757563664e+16	1.5913969273935548e+20
0.0	-3.5058106160790384e+16	1.5914549301556753e+20
0.0	7.977428585844106e+16	1.5942261691800433e+20
0.0	-2.32493274323224e+17	1.5963885230351424e+20
0.0	8.888615520637795e+16	1.6021016193213766e+20
0.0	-3.391779123412968e+17	1.6058811665184693e+20
0.0	1.7243234731973696e+17	1.5756916236536617e+20
0.0	-8.67542566475767e+17	1.5673608435220008e+20
0.0	1.524524250452799e+18	1.5936586982268862e+20
0.0	2.0926364487823488e+17	1.886702497087593e+20
0.0	-3.6010690706941225e+18	1.6767954288778333e+20
0.0	2.0788078107306947e+19	4.087604534691417e+19
0.0	-2.186659846861869e+19	-5.487541571041307e+20
0.0	8.023930674525315e+19	-9.748677421668366e+20
0.0	-2.0985451064655525e+20	-1.7487146175759432e+21
0.0	7.18012680305045e+20	-7.180126803050235e+20
0.0	2.4924165459093176e+20	2.4374069932657148e+19
0.0	-8.144336650244427e+21	2.6985315234422075e+23
0.0	-6.240078140776723e+20	-5.535654475635091e+22
0.0	-3.6783785371205743e+20	-2.8696213186675862e+22
0.0	1.7001825798340267e+20	-9.746280669926466e+22
0.0	-5.233215239113871e+18	-5.689265621677259e+22
0.0	-6.836529331317166e+18	-7.905295071688856e+22
0.0	1.838697505909132e+19	-6.6617088096882265e+22
0.0	-1.106904132897573e+19	-7.455256679814629e+22
0.0	4.5738292510517955e+18	-7.080258167049891e+22
0.0	-3.7109095458363525e+18	-7.243196919719955e+22
0.0	9.695864314846789e+17	-7.180069627766265e+22
0.0	-1.2923297987193185e+18	-7.192351814837018e+22
0.0	2.6800518851806294e+17	-7.187944713864344e+22
0.0	-9.159439775403662e+16	-7.18434292675242e+22
0.0	8378127363041264.0	-7.1869761236364635e+22
0.0	1.2644358738548712e+16	-7.185332658979593e+22
0.0	-1.802943614386485e+16	-7.186267344136602e+22
0.0	2.5617666494786344e+16	-7.185481609697124e+22
0.0	-1.8574320229464944e+16	-7.185891934801372e+22
0.0	1.8574320171744868e+16	-7.185891934801404e+22
0.0	-2.561766652047039e+16	-7.185481609696878e+22
0.0	1.802943604633564e+16	-7.18626734413542e+22
0.0	-1.2644358846042264e+16	-7.185332658980233e+22
0.0	-8378127463593856.0	-7.186976123637443e+22
0.0	9.159439773796275e+16	-7.184342926751868e+22
0.0	-2.6800518861198672e+17	-7.187944713864452e+22
0.0	1.2923297986247409e+18	-7.1923518148360786e+22
0.0	-9.695864315182584e+17	-7.1800696277661255e+22
0.0	3.710909545793795e+18	-7.24319691972086e+22
0.0	-4.573829251085276e+18	-7.08025816704984e+22
0.0	1.1069041328820343e+19	-7.455256679813992e+22
0.0	-1.8386975059098446e+19	-6.661708809690377e+22
0.0	6.836529331258663e+18	-7.905295071686832e+22
0.0	5.233215238902534e+18	-5.689265621673011e+22
0.0	-1.7001825798384078e+20	-9.746280669931084e+22
0.0	3.678378537105967e+20	-2.8696213186699384e+22
0.0	6.240078140776978e+20	-5.53565447563568e+22
0.0	8.144336650238377e+21	2.6985315234422216e+23
0.0	-2.492416545908184e+20	2.4374069932663996e+19
0.0	1.609291264442911e+21	-1.0577211587049705e+19
0.0	-9.736071049715386e+20	-5.427671860693476e+22
0.0	2.2817414342148588e+20	5.595126082601282e+21
0.0	-7.115147303766658e+19	-7.934495625165289e+21
0.0	9.04263840840523e+19	5.235096369770749e+21
0.0	-1.8356204422157292e+19	-1.6715989767658207e+21
0.0	6.608587575748766e+18	-4.921642242398361e+20
0.0	-2.2879510286736205e+18	-8.287117349653452e+20
0.0	1.1221415003909079e+18	-7.482705785335589e+20
0.0	-4.8322973604657434e+17	-7.938925542604548e+20
0.0	-1.2553694420546714e+17	-7.90475112460478e+20
0.0	3.3096168894963616e+17	-7.559918767446635e+20
0.0	-4.1717611540035866e+17	-7.99138212363857e+20
0.0	2.3179272132257632e+17	-7.613367983074663e+20
0.0	-1.1535267949143683e+17	-7.802792564649298e+20
0.0	6.250458158463714e+16	-7.708152095099113e+20
0.0	-1.7567830730770284e+16	-7.748987164906666e+20
0.0	1.555591033198898e+16	-7.732732753753345e+20
0.0	-4851051001538838.0	-7.743046818222897e+20
0.0	1962584522574553.5	-7.740443385323711e+20
0.0	-1962584341809877.2	-7.740443385322139e+20
0.0	4851051148130402.0	-7.74304681822663e+20
0.0	-1.5555910112838632e+16	-7.732732753761544e+20
0.0	1.7567830949351212e+16	-7.748987164903384e+20
0.0	-6.250458141872307e+16	-7.708152095095201e+20
0.0	1.1535267962291046e+17	-7.802792564647851e+20
0.0	-2.317927210609584e+17	-7.613367983075848e+20
0.0	4.171761156043756e+17	-7.991382123640605e+20
0.0	-3.309616887538044e+17	-7.559918767447852e+20
0.0	1.2553694430392909e+17	-7.904751124601163e+20
0.0	4.832297362153916e+17	-7.938925542607254e+20
0.0	-1.122141500119785e+18	-7.4827057853354e+20
0.0	2.287951028765207e+18	-8.287117349640838e+20
0.0	-6.608587575561817e+18	-4.9216422424107024e+20
0.0	1.8356204422461737e+19	-1.6715989767672027e+21
0.0	-9.042638408430603e+19	5.235096369773268e+21
0.0	7.115147303779706e+19	-7.934495625163643e+21
0.0	-2.2817414342148217e+20	5.595126082602202e+21
0.0	9.73607104971062e+20	-5.427671860693666e+22
0.0	-1.6092912644426925e+21	-1.0577211587053117e+19
0.0	1.511081244062771e+21	-7.108442115058545e+17
0.0	-4.976698939546588e+20	-2.5164992866655842e+22
0.0	2.3127359708545447e+20	-7.797537161128504e+21
0.0	-7.15196520525515e+19	1.3491510142922488e+22
0.0	1.6217383060390275e+20	-7.825671297497446e+21
0.0	-3.3187981344062165e+19	8.05834142592962e+21
0.0	7.46381782821168e+18	3.706731721429411e+21
0.0	-1.0200089054358999e+18	6.080832633594156e+21
0.0	1.1050497725731758e+18	4.6339451492805053e+21
0.0	-8.334961475667935e+17	5.414481205990506e+21
0.0	-2.914052299305641e+17	5.059593645399309e+21
0.0	6.305988523006706e+17	5.177987001401362e+21
0.0	-9.276176018453853e+17	5.182208876518583e+21
0.0	5.3594967653450963e+17	5.161638670213482e+21
0.0	-2.581965830559015e+17	5.194357785406799e+21
0.0	1.469058160330512e+17	5.17667209119526e+21
0.0	-3.612683342439721e+16	5.185644945792152e+21
0.0	4.067953300355488e+16	5.181233391255482e+21
0.0	-1.4386619412631912e+16	5.184518872045023e+21
0.0	7297204331284357.0	5.182993404607932e+21
0.0	-7297204363340768.0	5.182993404608024e+21
0.0	1.4386619370629384e+16	5.184518872045191e+21
0.0	-4.067953294697046e+16	5.181233391257633e+21
0.0	3.612683342497976e+16	5.185644945790328e+21
0.0	-1.469058160244233e+17	5.176672091193741e+21
0.0	2.5819658297795885e+17	5.194357785406816e+21
