400
-0.0	1.7915363869167424e+16	1.6733824109478448e+16
-0.0	4810213016478235.0	1.081500586046454e+16
-0.0	3091124408591215.5	1.1845675702785116e+16
-0.0	1322788780992195.2	9153375261814070.0
-0.0	784003156948367.9	6685027416741037.0
-0.0	608990017122213.0	5772552047236993.0
-0.0	458044723647780.7	5740975184577919.0
-0.0	278872075910275.62	5765891021295701.0
-0.0	142423672429335.97	5805335300559898.0
-0.0	42986512502534.4	5994621748292629.0
-0.0	-42986512502544.6	5994621748292623.0
-0.0	-142423672429340.97	5805335300559791.0
-0.0	-278872075910268.78	5765891021295703.0
-0.0	-458044723647647.06	5740975184577862.0
-0.0	-608990017122386.8	5772552047237101.0
-0.0	-784003156948338.1	6685027416741099.0
-0.0	-1322788780992131.5	9153375261814010.0
-0.0	-3091124408591299.5	1.1845675702785288e+16
-0.0	-4810213016477996.0	1.0815005860464652e+16
-0.0	-1.7915363869167792e+16	1.6733824109478462e+16
-0.0	1.0302568354402658e+16	2815499298013686.0
-0.0	5685954020727860.0	3001252033535924.5
-0.0	3782488275416620.5	5905915966164202.0
-0.0	1848760621880977.5	4247833529446509.5
-0.0	1074359568993658.2	3918481013141237.5
-0.0	803001847422046.6	3341568469724605.5
-0.0	600772450311453.4	3156557169352247.0
-0.0	386108118991619.75	3333522526424881.5
-0.0	210207844406809.1	3340103892451384.0
-0.0	67869708398217.516	3494053527579475.5
-0.0	-67869708398204.586	3494053527579537.5
-0.0	-210207844406933.03	3340103892451629.5
-0.0	-386108118991524.3	3333522526425009.5
-0.0	-600772450311466.5	3156557169352648.5
-0.0	-803001847422205.2	3341568469724771.5
-0.0	-1074359568993456.6	3918481013141310.5
-0.0	-1848760621880912.0	4247833529446367.0
-0.0	-3782488275417092.5	5905915966164490.0
-0.0	-5685954020728670.0	3001252033535811.5
-0.0	-1.0302568354402918e+16	2815499298013574.0
-0.0	1.3290285473296404e+16	1577964291606382.8
-0.0	6314800673967366.0	2246022473455586.8
-0.0	4364514149493894.0	58786276665277.57
-0.0	1954332620356624.5	1151090970019281.5
-0.0	1296644696152011.5	-270406745842658.44
-0.0	1028761895128898.5	-230183441657922.25
