400
0.0	5.3203878859096154e+17	5.3232957953636634e+17
0.0	-1.0710940375995427e+18	2.9938040225610573e+18
0.0	1.2704802842247938e+17	2.5074162711220644e+18
0.0	-5.281551024738442e+17	1.863677217164456e+18
0.0	3.612634673322356e+16	3.015420861503797e+17
0.0	-8.23742502187295e+16	-1.50065929788168e+18
0.0	-8.954601757694096e+16	-1.7697589421485908e+18
0.0	2.0310746402727108e+16	-1.6184315717918925e+18
0.0	-3.052337929673187e+16	-1.4054270853929285e+18
0.0	-919356532448931.5	-1.2738659210984906e+18
0.0	919356532439676.2	-1.2738659210992714e+18
0.0	3.0523379296732496e+16	-1.4054270853947197e+18
0.0	-2.0310746402716336e+16	-1.6184315717935168e+18
0.0	8.954601757694013e+16	-1.7697589421492232e+18
0.0	8.237425021870875e+16	-1.500659297881164e+18
0.0	-3.612634673320717e+16	3.015420861513194e+17
0.0	5.281551024737913e+17	1.8636772171651343e+18
0.0	-1.2704802842242251e+17	2.5074162711222784e+18
0.0	1.0710940375993025e+18	2.9938040225605934e+18
0.0	-5.3203878859086144e+17	5.323295795362729e+17
0.0	1.5137497593574226e+18	-5.2472278834566765e+17
0.0	1.8190106816144827e+18	1.6562645879466758e+19
0.0	-1.3450037400525906e+18	-3.712277479821182e+19
0.0	-1.3145979043527114e+18	-1.4646297771908479e+19
0.0	-8.399542661663511e+17	-3.3017926720244605e+19
0.0	6.416933281633215e+17	-3.0005870906833334e+19
0.0	-6.293639341007588e+17	-3.0932527816796918e+19
0.0	2.181908676028172e+16	-3.3826775003645567e+19
0.0	1.0060930224702974e+17	-3.1869070482259526e+19
0.0	-2.1046617518019773e+17	-3.3418112414066442e+19
0.0	2.1046617518036662e+17	-3.3418112414066364e+19
0.0	-1.006093022469416e+17	-3.1869070482260353e+19
0.0	-2.1819086760566956e+16	-3.382677500364771e+19
0.0	6.293639341008901e+17	-3.0932527816796217e+19
0.0	-6.416933281637178e+17	-3.0005870906832093e+19
0.0	8.399542661670633e+17	-3.3017926720242455e+19
0.0	1.314597904352176e+18	-1.4646297771907217e+19
0.0	1.3450037400513027e+18	-3.712277479820975e+19
0.0	-1.8190106816143619e+18	1.6562645879467559e+19
0.0	-1.513749759357045e+18	-5.2472278834550874e+17
0.0	3.159027974384928e+17	1.984666057729433e+16
0.0	-3.531102063623127e+18	-2.932417039653668e+19
0.0	2.1597385883214141e+18	-2.0715449848782265e+20
0.0	-8.574083268294742e+18	-1.4572757236538946e+20
0.0	2.615678372318278e+18	-2.9510731056659658e+20
0.0	-1.7800746149712806e+18	-5.0563481767384285e+20
0.0	-1.8728229608307802e+18	-3.571064835964517e+20
0.0	8.600902846896031e+17	-3.9853857373164044e+20
0.0	-6.590665542017983e+17	-4.1457950773177654e+20
0.0	-1.0033539208350859e+17	-3.9733608346563156e+20
0.0	1.0033539207881469e+17	-3.973360834656916e+20
0.0	6.59066554207284e+17	-4.145795077319126e+20
0.0	-8.600902846884897e+17	-3.985385737316168e+20
0.0	1.8728229608243415e+18	-3.57106483596368e+20
0.0	1.7800746149803937e+18	-5.0563481767386605e+20
0.0	-2.615678372326185e+18	-2.9510731056650682e+20
0.0	8.574083268296837e+18	-1.4572757236539412e+20
0.0	-2.15973858830382e+18	-2.071544984877189e+20
0.0	3.531102063623737e+18	-2.9324170396540514e+19
0.0	-3.1590279743811066e+17	1.9846660577306892e+16
0.0	-6.242422202917059e+17	-1.5626884042750872e+16
0.0	-2.6345499151409577e+18	-3.0051727267512724e+18
0.0	2.0469169670111813e+18	-1.5260368759371448e+20
0.0	-3.750386145256017e+18	-7.115492719655348e+19
0.0	2.1460573923529385e+18	-2.1679096091768226e+20
0.0	-1.7199959867834373e+18	-2.7583123966627063e+20
0.0	-9.225274978225385e+17	-2.1801260878934314e+20
0.0	3.4929779621593786e+17	-2.426918542537022e+20
0.0	-5.719865733709018e+17	-2.449778998664621e+20
0.0	1.6629428985416166e+17	-2.4304338931170977e+20
0.0	-1.662942898549587e+17	-2.430433893117454e+20
