1600
-0.0	-3.278587878891379e+25	-3.2785878793235565e+25
-0.0	1.0063706101156639e+25	-1.0309180995292104e+26
-0.0	-3.062674762643577e+24	-8.914005800721385e+25
-0.0	1.0364310658967139e+24	-9.957228617590807e+25
-0.0	-5.231455610516532e+23	-9.60315269006197e+25
-0.0	-8.509199180898833e+22	-1.0448291246725395e+26
-0.0	1.1274360792218642e+23	-1.0850844067122731e+26
-0.0	-1.7000531296266593e+23	-1.0987599062401568e+26
-0.0	1.0222935000723292e+23	-1.1014654694124313e+26
-0.0	-3.6024366220117285e+22	-1.0990953780006588e+26
-0.0	3.2789188438451225e+22	-1.098848993142573e+26
-0.0	-3.448265471321105e+21	-1.0986476358311393e+26
-0.0	1.0420295870948686e+22	-1.0987957751842868e+26
-0.0	-9.711766979906204e+20	-1.0985397208583303e+26
-0.0	2.777376932269807e+20	-1.0985315890388674e+26
-0.0	1.7019837386114348e+20	-1.0984650021768874e+26
-0.0	-1.9884575830784226e+20	-1.0984736673236336e+26
-0.0	2.351412820571316e+20	-1.0984776464794648e+26
-0.0	-3.599568632491518e+20	-1.0984873680486878e+26
-0.0	2.4633524918177687e+20	-1.0984908489657539e+26
-0.0	-2.4633525476945822e+20	-1.0984908489657609e+26
-0.0	3.59956857091244e+20	-1.0984873680487063e+26
-0.0	-2.3514128695111018e+20	-1.0984776464794725e+26
-0.0	1.9884575370304858e+20	-1.0984736673236428e+26
-0.0	-1.701983794010331e+20	-1.0984650021768945e+26
-0.0	-2.777376995516735e+20	-1.0985315890388627e+26
-0.0	9.711766936468788e+20	-1.098539720858334e+26
-0.0	-1.0420295876175546e+22	-1.0987957751842839e+26
-0.0	3.4482654660761055e+21	-1.0986476358311474e+26
-0.0	-3.2789188444912928e+22	-1.0988489931426008e+26
-0.0	3.6024366214098136e+22	-1.0990953780006553e+26
-0.0	-1.0222935001111978e+23	-1.1014654694124203e+26
-0.0	1.7000531295602856e+23	-1.0987599062401472e+26
-0.0	-1.1274360792657093e+23	-1.0850844067122389e+26
-0.0	8.509199180436609e+22	-1.0448291246725054e+26
-0.0	5.231455610407476e+23	-9.603152690062176e+25
-0.0	-1.0364310658975221e+24	-9.957228617590298e+25
-0.0	3.0626747626374575e+24	-8.914005800720557e+25
-0.0	-1.0063706101158593e+25	-1.030918099529078e+26
-0.0	3.27858787889076e+25	-3.2785878793230784e+25
-0.0	-3.0916991614325556e+25	4.3507731609778575e+24
-0.0	6.762728835732329e+24	1.3300548388326283e+28
-0.0	-6.4769791278757995e+22	-3.3557942706271896e+27
-0.0	5.455519225695349e+24	5.194878335652258e+27
-0.0	-2.7482212376210736e+24	1.532786949246217e+27
-0.0	1.33398755136797e+24	3.4736653881596105e+27
-0.0	-4.602953456411234e+23	3.0090811918636755e+27
-0.0	1.0196532652384846e+23	3.1318416813892906e+27
-0.0	-3.346684569316952e+22	3.09951108090479e+27
-0.0	1.952198738231255e+22	3.1174929036369814e+27
-0.0	2.45591052887362e+22	3.1122265432052415e+27
-0.0	-1.5662474863407664e+22	3.108419368072313e+27
-0.0	2.9414770731100265e+22	3.115169919887731e+27
-0.0	-1.2519805251229151e+22	3.109323549291945e+27
-0.0	6.01384994239879e+21	3.1122341477668366e+27
-0.0	-3.0040256916557744e+21	3.110811530698427e+27
-0.0	5.046938056549923e+20	3.1114233892313805e+27
-0.0	-5.2243848448745944e+20	3.111172484900108e+27
-0.0	-2.2108621017355633e+20	3.111346574840573e+27
-0.0	2.3059304569593463e+20	3.1112871103848733e+27
-0.0	-2.305930498137806e+20	3.111287110384828e+27
-0.0	2.210862074563279e+20	3.1113465748407647e+27
-0.0	5.2243847648149674e+20	3.111172484900366e+27
-0.0	-5.0469381243164597e+20	3.111423389231291e+27
-0.0	3.004025685463841e+21	3.11081153069832e+27
-0.0	-6.013849943858285e+21	3.1122341477667876e+27
-0.0	1.2519805241524377e+22	3.1093235492920607e+27
-0.0	-2.9414770738319153e+22	3.1151699198878375e+27
-0.0	1.5662474858712233e+22	3.1084193680724495e+27
-0.0	-2.4559105289528115e+22	3.112226543205212e+27
-0.0	-1.952198738581148e+22	3.117492903637052e+27
-0.0	3.3466845681495394e+22	3.09951108090462e+27
-0.0	-1.019653265222404e+23	3.131841681389073e+27
-0.0	4.602953456274943e+23	3.0090811918640636e+27
-0.0	-1.3339875513725646e+24	3.4736653881595457e+27
-0.0	2.748221237644219e+24	1.53278694924574e+27
-0.0	-5.455519225755623e+24	5.194878335651948e+27
-0.0	6.4769791274636e+22	-3.3557942706272973e+27
-0.0	-6.76272883584542e+24	1.3300548388324568e+28
-0.0	3.091699161432595e+25	4.3507731609772143e+24
-0.0	1.4626419591769913e+25	-1.1545567430420927e+24
-0.0	-1.0457717182136374e+24	-3.282368760307709e+27
-0.0	-3.0379649024520583e+24	-1.5934178701182887e+26
-0.0	4.1055278818376915e+22	-1.0532138523458054e+27
-0.0	4.0906449047710264e+23	-1.0256922693323854e+27
-0.0	3.826081770846581e+22	-1.0061153653615761e+27
-0.0	-4.006143225464209e+22	-1.148759783705676e+27
-0.0	2.596979683554689e+22	-1.0541970524104586e+27
-0.0	-6.587066981387068e+21	-1.1201828541983816e+27
-0.0	4.120179789826844e+21	-1.0885631769031418e+27
-0.0	7.303297356003863e+21	-1.1027369513785575e+27
-0.0	-1.4871558710022997e+21	-1.0968525166179749e+27
-0.0	5.057134640845579e+21	-1.0983216784675753e+27
-0.0	-1.373869135442335e+21	-1.0976931756841988e+27
-0.0	8.2051663292165e+20	-1.0974154623017578e+27
-0.0	-4.7284920094869114e+20	-1.0976671467773148e+27
-0.0	2.192177082311574e+19	-1.0974877184308293e+27
-0.0	5.289716051873023e+19	-1.097597804282152e+27
-0.0	-2.3878072620618033e+20	-1.097508253542583e+27
-0.0	1.8501837003576292e+20	-1.0975537304124385e+27
-0.0	-1.8501837079602325e+20	-1.097553730412442e+27
-0.0	2.3878072653989308e+20	-1.0975082535426079e+27
-0.0	-5.289716145479872e+19	-1.0975978042820912e+27
-0.0	-2.1921772944073343e+19	-1.0974877184308955e+27
-0.0	4.728492009670424e+20	-1.0976671467773897e+27
-0.0	-8.205166330871514e+20	-1.0974154623016737e+27
-0.0	1.37386913431266e+21	-1.0976931756842572e+27
-0.0	-5.057134641283066e+21	-1.0983216784675059e+27
-0.0	1.4871558699315374e+21	-1.096852516618005e+27
-0.0	-7.30329735624384e+21	-1.102736951378651e+27
-0.0	-4.1201797901689165e+21	-1.0885631769031236e+27
-0.0	6.587066980148415e+21	-1.1201828541983176e+27
-0.0	-2.5969796836117304e+22	-1.0541970524106313e+27
-0.0	4.006143225493303e+22	-1.1487597837055611e+27
-0.0	-3.826081771036317e+22	-1.0061153653612088e+27
-0.0	-4.0906449047395987e+23	-1.0256922693327227e+27
-0.0	-4.105527882757652e+22	-1.0532138523458761e+27
-0.0	3.0379649024531e+24	-1.5934178701186454e+26
-0.0	1.0457717182002261e+24	-3.28236876030711e+27
-0.0	-1.4626419591764027e+25	-1.1545567430416647e+24
-0.0	1.680434648518621e+25	6.846701717628878e+22
-0.0	-7.335912352466253e+24	4.6943288587663895e+27
-0.0	9.327230796828892e+24	-1.001013551264885e+27
-0.0	-3.023464648385145e+24	2.3718069176195928e+27
-0.0	4.742758042646239e+24	1.0523628110433119e+27
-0.0	-5.1773032234853616e+23	1.9774286622574267e+27
-0.0	-4.0429581939157627e+23	1.8998712908504764e+27
-0.0	4.2517306253668854e+23	1.864873157269092e+27
-0.0	-2.368183001563122e+23	1.8902090060729162e+27
-0.0	8.773717174656466e+22	1.8831763628981636e+27
-0.0	-8.416115958941256e+22	1.88675268576903e+27
-0.0	2.5780779028735838e+22	1.8823212404996668e+27
-0.0	-4.113620447647076e+22	1.8866416832379778e+27
-0.0	8.856836046950155e+21	1.88308915235583e+27
-0.0	-3.470459241834253e+21	1.8846592243928076e+27
-0.0	1.266760801235314e+21	1.8839205779148268e+27
-0.0	1.364491899129281e+20	1.884229550745316e+27
-0.0	1.494488219200621e+19	1.8841078002772507e+27
-0.0	3.829339434013637e+20	1.884191216963689e+27
-0.0	-3.166516758200155e+20	1.8841648256705803e+27
-0.0	3.166516760905671e+20	1.8841648256705808e+27
-0.0	-3.8293394193898026e+20	1.8841912169637854e+27
-0.0	-1.4944882318921185e+19	1.8841078002772733e+27
-0.0	-1.364491925105086e+20	1.8842295507453292e+27
-0.0	-1.2667607993750124e+21	1.8839205779148408e+27
-0.0	3.4704592424214373e+21	1.8846592243927298e+27
-0.0	-8.856836047335322e+21	1.88308915235591e+27
-0.0	4.113620447731766e+22	1.886641683237972e+27
-0.0	-2.578077903019231e+22	1.8823212404996898e+27
-0.0	8.41611595907418e+22	1.8867526857690569e+27
-0.0	-8.773717174592828e+22	1.8831763628981642e+27
-0.0	2.368183001553097e+23	1.8902090060728747e+27
-0.0	-4.2517306253761827e+23	1.8648731572690998e+27
-0.0	4.042958193970637e+23	1.899871290850523e+27
-0.0	5.177303223444296e+23	1.9774286622571826e+27
-0.0	-4.74275804264777e+24	1.0523628110433329e+27
-0.0	3.023464648384857e+24	2.3718069176195557e+27
-0.0	-9.327230796830251e+24	-1.001013551264927e+27
-0.0	7.335912352462996e+24	4.6943288587661317e+27
-0.0	-1.6804346485180553e+25	6.846701717623976e+22
-0.0	7.072109928872305e+24	2.869715044485165e+22
-0.0	-2.4737170714866343e+25	1.2098128384140495e+27
-0.0	1.3178888775224676e+25	-8.924922739759951e+26
-0.0	-3.8297939780286074e+24	9.678620327273325e+26
-0.0	4.027647703346589e+24	1.8005993445692482e+26
-0.0	-4.902598344649063e+23	7.235674483588278e+26
-0.0	-2.825703468123202e+23	6.280547004625174e+26
-0.0	4.510109955247056e+23	6.390276465077864e+26
-0.0	-2.3806871286613516e+23	6.263490491221466e+26
-0.0	8.988365119993718e+22	6.357392449361278e+26
-0.0	-7.859956900585872e+22	6.310768412125642e+26
-0.0	2.8864237527692776e+22	6.31815731544632e+26
-0.0	-4.6260340553807395e+22	6.344719689331864e+26
-0.0	8.588048378671481e+21	6.323297734705446e+26
-0.0	-3.368917089780375e+21	6.335380325761842e+26
-0.0	1.1722950124806386e+21	6.32940718660877e+26
-0.0	2.5163262072546863e+20	6.332141814336416e+26
-0.0	-1.717439706753953e+20	6.330926166626964e+26
-0.0	6.530196049086937e+20	6.331763173338527e+26
-0.0	-5.208090619967216e+20	6.331445631716383e+26
-0.0	5.208090620017881e+20	6.331445631716323e+26
-0.0	-6.530196037335738e+20	6.33176317333919e+26
-0.0	1.717439705942965e+20	6.330926166628019e+26
-0.0	-2.5163262383663402e+20	6.332141814335945e+26
-0.0	-1.1722950104345583e+21	6.329407186607814e+26
-0.0	3.3689170898286034e+21	6.335380325761584e+26
-0.0	-8.588048378705896e+21	6.323297734705786e+26
-0.0	4.62603405548018e+22	6.344719689332328e+26
-0.0	-2.886423752963772e+22	6.318157315446487e+26
-0.0	7.859956900687613e+22	6.310768412125194e+26
-0.0	-8.988365119953716e+22	6.357392449361323e+26
-0.0	2.380687128654533e+23	6.263490491221349e+26
-0.0	-4.510109955266401e+23	6.39027646507684e+26
-0.0	2.825703468183002e+23	6.280547004625497e+26
-0.0	4.902598344608808e+23	7.235674483588975e+26
-0.0	-4.0276477033534284e+24	1.8005993445672512e+26
-0.0	3.8297939780319897e+24	9.678620327272825e+26
-0.0	-1.317888877523258e+25	-8.924922739760445e+26
-0.0	2.4737170714864406e+25	1.2098128384141744e+27
-0.0	-7.072109928870202e+24	2.8697150444870518e+22
-0.0	7.808136178051249e+24	2.585695435391828e+21
-0.0	-3.947677058258912e+25	2.5196779665046276e+27
-0.0	1.4113816972897177e+25	-7.999026100720171e+26
-0.0	-3.6208077463396685e+24	1.624041008623971e+27
-0.0	2.287169087067584e+24	6.37202864604118e+26
-0.0	1.4635336586193824e+23	1.2333087106307411e+27
-0.0	-3.378765711263164e+23	1.1727991430897132e+27
-0.0	4.6475131901055516e+23	1.1586336305976945e+27
-0.0	-3.029167638153605e+23	1.1716933243260814e+27
-0.0	1.029677776235554e+23	1.1739968049445721e+27
-0.0	-9.311653252676764e+22	1.1726087188949084e+27
-0.0	9.444197427010007e+21	1.171927480510946e+27
-0.0	-3.49401620889491e+22	1.1749696540095e+27
-0.0	1.9364520569756545e+21	1.1721500574185909e+27
-0.0	-6.178509941444803e+19	1.1734212657748303e+27
-0.0	-2.6769952388377575e+20	1.1728239824331779e+27
-0.0	7.661809283394575e+20	1.1730848628899243e+27
-0.0	-3.9726048937433655e+20	1.172972750975676e+27
-0.0	9.664253124513432e+20	1.1730496582351449e+27
-0.0	-6.834837833186004e+20	1.1730264396610076e+27
-0.0	6.834837875794713e+20	1.1730264396610312e+27
-0.0	-9.664253079943696e+20	1.1730496582352114e+27
-0.0	3.972604918157348e+20	1.1729727509756839e+27
-0.0	-7.661809253179632e+20	1.1730848628899338e+27
-0.0	2.6769952707785546e+20	1.1728239824331724e+27
-0.0	6.1785104515024536e+19	1.1734212657747705e+27
-0.0	-1.9364520548366206e+21	1.1721500574186618e+27
-0.0	3.4940162091708834e+22	1.1749696540094753e+27
-0.0	-9.444197423074876e+21	1.1719274805109375e+27
-0.0	9.31165325319606e+22	1.1726087188949452e+27
-0.0	-1.0296777761917207e+23	1.1739968049445741e+27
-0.0	3.0291676381625065e+23	1.1716933243260602e+27
-0.0	-4.647513190042293e+23	1.1586336305977257e+27
-0.0	3.378765711290056e+23	1.1727991430897554e+27
-0.0	-1.4635336586041954e+23	1.233308710630581e+27
-0.0	-2.2871690870613723e+24	6.372028646041019e+26
-0.0	3.620807746336332e+24	1.6240410086239146e+27
-0.0	-1.4113816972904594e+25	-7.99902610072062e+26
-0.0	3.9476770582586634e+25	2.519677966504699e+27
-0.0	-7.808136178050554e+24	2.5856954354200593e+21
-0.0	1.4401753552872417e+25	-1.5370783640555681e+22
-0.0	-4.772114961401003e+25	1.843222921579242e+27
-0.0	1.4982836698841016e+25	-7.968795605970883e+26
-0.0	-3.7211846110630025e+24	1.3453685231337732e+27
-0.0	1.5529264527203025e+24	4.6991755094878174e+26
-0.0	4.853623828516525e+23	1.0126640711288436e+27
-0.0	-3.9384048113506745e+23	9.475997050996399e+26
-0.0	5.737699281530634e+23	9.379340826797332e+26
-0.0	-3.509620894954413e+23	9.446106380403858e+26
-0.0	1.2111248584854633e+23	9.480735769217001e+26
-0.0	-1.1060039987280823e+23	9.444254757093556e+26
-0.0	-8.557207376716264e+20	9.445748373428752e+26
-0.0	-3.2815097104292316e+22	9.470628978932933e+26
-0.0	-1.1879643467918554e+21	9.446577908031585e+26
-0.0	1.1505242983409545e+21	9.457741305951578e+26
-0.0	-1.3619909141057042e+21	9.452632334775689e+26
-0.0	6.609846154040278e+20	9.454785078758784e+26
-0.0	-8.33568583049802e+20	9.453895283593993e+26
-0.0	1.129722459770788e+21	9.454650560035727e+26
-0.0	-7.619647469052171e+20	9.45441138028368e+26
-0.0	7.619647473487965e+20	9.454411380283584e+26
-0.0	-1.1297224588519522e+21	9.454650560036105e+26
-0.0	8.335685812020184e+20	9.45389528359443e+26
-0.0	-6.609846160739942e+20	9.454785078758651e+26
-0.0	1.3619909130647167e+21	9.45263233477558e+26
-0.0	-1.1505242962236725e+21	9.457741305951234e+26
-0.0	1.1879643439560595e+21	9.446577908031996e+26
-0.0	3.2815097102435204e+22	9.470628978933128e+26
-0.0	8.557207383709575e+20	9.445748373429074e+26
-0.0	1.1060039987515494e+23	9.44425475709372e+26
-0.0	-1.2111248584795275e+23	9.480735769216989e+26
-0.0	3.5096208949086125e+23	9.446106380403617e+26
-0.0	-5.73769928148898e+23	9.379340826797144e+26
-0.0	3.938404811313221e+23	9.475997050996733e+26
-0.0	-4.8536238285344536e+23	1.0126640711287855e+27
-0.0	-1.5529264527083713e+24	4.699175509487082e+26
-0.0	3.721184611049856e+24	1.345368523133709e+27
-0.0	-1.4982836698845657e+25	-7.968795605971298e+26
-0.0	4.772114961399844e+25	1.8432229215793385e+27
-0.0	-1.4401753552871562e+25	-1.53707836404558e+22
-0.0	1.8338713702837472e+25	2.4529957736761937e+22
-0.0	-5.1493173869089695e+25	1.5886042530139435e+27
-0.0	1.5865503291703729e+25	-6.1857682406586364e+26
-0.0	-3.8583698844072126e+24	1.1044090432491857e+27
-0.0	1.4634965374249627e+24	3.9576577456999055e+26
-0.0	5.375489901695258e+23	8.349277646902421e+26
-0.0	-4.877101723864016e+23	7.807083362363798e+26
-0.0	6.177215085694345e+23	7.724512770018805e+26
-0.0	-4.107287216945997e+23	7.80699483568535e+26
-0.0	1.2979126080037566e+23	7.834505873831315e+26
-0.0	-1.2359097626885238e+23	7.810179905385393e+26
-0.0	-1.624147099005116e+20	7.807552738597855e+26
-0.0	-3.097561126013533e+22	7.827484876017036e+26
-0.0	-6.264161553272464e+20	7.80726782183902e+26
-0.0	1.170365123907301e+21	7.8160369291924e+26
-0.0	-1.5864570287417008e+21	7.812016344585188e+26
-0.0	7.495258138674642e+20	7.813663619626573e+26
-0.0	-9.426379508834094e+20	7.813026325532973e+26
-0.0	1.211826151247696e+21	7.813695967197135e+26
-0.0	-8.053147637742571e+20	7.8134852141349e+26
-0.0	8.053147669321334e+20	7.813485214134963e+26
-0.0	-1.211826146968335e+21	7.81369596719753e+26
-0.0	9.426379512775477e+20	7.813026325533325e+26
-0.0	-7.495258123608658e+20	7.81366361962649e+26
-0.0	1.5864570309114098e+21	7.812016344585182e+26
-0.0	-1.1703651184251419e+21	7.816036929192058e+26
-0.0	6.264161547274571e+20	7.807267821839463e+26
-0.0	3.097561126090199e+22	7.827484876017093e+26
-0.0	1.624147128341823e+20	7.807552738598068e+26
-0.0	1.2359097627453664e+23	7.81017990538536e+26
-0.0	-1.2979126079637147e+23	7.834505873831302e+26
-0.0	4.107287216921545e+23	7.806994835685256e+26
-0.0	-6.177215085614724e+23	7.724512770018571e+26
-0.0	4.877101723847072e+23	7.807083362364066e+26
-0.0	-5.375489901690375e+23	8.349277646901833e+26
-0.0	-1.4634965374075506e+24	3.9576577456996615e+26
-0.0	3.858369884394074e+24	1.1044090432491769e+27
-0.0	-1.586550329170732e+25	-6.1857682406588556e+26
-0.0	5.149317386908101e+25	1.5886042530139457e+27
-0.0	-1.8338713702835879e+25	2.4529957736844913e+22
-0.0	1.8665631033813083e+25	-1.5185232452301114e+22
-0.0	-5.2560217481299805e+25	1.2219824222687588e+27
-0.0	1.6843917748155086e+25	-5.326789202344524e+26
-0.0	-4.029129400449098e+24	8.879967625217532e+26
-0.0	1.8045816792412142e+24	3.0023806767540205e+26
-0.0	6.011449276264418e+23	6.69402116129285e+26
-0.0	-4.589057874936516e+23	6.218317509083623e+26
-0.0	6.864155343297878e+23	6.188766826915389e+26
-0.0	-4.099047571206399e+23	6.229867474545617e+26
-0.0	1.4286771289882783e+23	6.265740587321705e+26
-0.0	-1.238201269717899e+23	6.240411722975232e+26
-0.0	4.142816099603863e+21	6.238316618529572e+26
-0.0	-3.2926028186067963e+22	6.254715339650705e+26
-0.0	1.0349889374771216e+20	6.238496765303379e+26
-0.0	1.2413105581667818e+21	6.245911297774799e+26
-0.0	-1.4476113242701488e+21	6.242362713090064e+26
-0.0	7.159687649186436e+20	6.243664714931975e+26
-0.0	-1.0334002574356396e+21	6.243156084910563e+26
-0.0	1.1918591596262921e+21	6.243698596648796e+26
-0.0	-8.00630212096497e+20	6.243510560488849e+26
-0.0	8.006302127000334e+20	6.243510560488841e+26
-0.0	-1.191859157802096e+21	6.243698596649075e+26
-0.0	1.0334002551982224e+21	6.243156084911003e+26
-0.0	-7.159687661190493e+20	6.243664714932017e+26
-0.0	1.4476113237985848e+21	6.242362713090101e+26
-0.0	-1.2413105556198835e+21	6.245911297774674e+26
-0.0	-1.0349889676197813e+20	6.23849676530371e+26
-0.0	3.2926028184307798e+22	6.254715339650844e+26
-0.0	-4.1428160992797414e+21	6.23831661852987e+26
-0.0	1.2382012697460994e+23	6.24041172297526e+26
-0.0	-1.428677128976888e+23	6.265740587321831e+26
-0.0	4.099047571154142e+23	6.229867474545589e+26
-0.0	-6.864155343244258e+23	6.188766826915098e+26
-0.0	4.5890578748985745e+23	6.218317509083949e+26
-0.0	-6.011449276284892e+23	6.694021161292425e+26
-0.0	-1.8045816792258858e+24	3.0023806767536875e+26
-0.0	4.0291294004333835e+24	8.87996762521731e+26
-0.0	-1.6843917748159703e+25	-5.326789202344775e+26
-0.0	5.256021748128769e+25	1.2219824222687691e+27
-0.0	-1.8665631033811461e+25	-1.518523245218976e+22
-0.0	1.7178862373147057e+25	4.893983956566732e+21
-0.0	-4.955155620629131e+25	9.054923452699402e+26
-0.0	1.6117562075677681e+25	-3.98096903897546e+26
-0.0	-3.891212181948563e+24	6.663839799417482e+26
-0.0	1.821607324927869e+24	2.2496803721788236e+26
-0.0	5.401908678393712e+23	5.047542229253416e+26
-0.0	-4.3624143117915705e+23	4.679364710182862e+26
-0.0	6.577084086420786e+23	4.66273254906395e+26
-0.0	-3.914390233198195e+23	4.693905441574655e+26
-0.0	1.2743062110495152e+23	4.719956573844789e+26
-0.0	-1.2106498506876024e+23	4.699776332836216e+26
