1600
-0.0	6.887585454892294e+17	6.933618767007772e+17
-0.0	-9.823380234402858e+16	2.574229156301107e+18
-0.0	-9.061595687370355e+16	3.302738486184282e+18
-0.0	2.336260120554269e+16	3.72214867264915e+18
-0.0	-3.4929008938543236e+16	3.5627778140420137e+18
-0.0	7182673150766215.0	3.5302612586821745e+18
-0.0	-2425492309555781.0	3.4798420935996723e+18
-0.0	1665499669734434.0	3.5248933381990886e+18
-0.0	-1030105550325746.6	3.462760157293779e+18
-0.0	437518050270195.4	3.502335604977805e+18
-0.0	118243659167223.48	3.485763794455026e+18
-0.0	-87689005988283.08	3.494037534830471e+18
-0.0	99964898568662.11	3.4900414477171256e+18
-0.0	664228830341.3027	3.4936366299962634e+18
-0.0	100509.44419602165	3.4930173849936886e+18
-0.0	75699.48928567003	3.4930250154727834e+18
-0.0	118335.11750060982	3.493025136544691e+18
-0.0	75624.63965669413	3.4930236204191636e+18
-0.0	97653.84786047238	3.4930229186475167e+18
-0.0	94313.8353921254	3.493022874595297e+18
-0.0	94287.15248194784	3.4930228745952973e+18
-0.0	102069.09653744932	3.493022918647521e+18
-0.0	89530.43467643316	3.493023620419161e+18
-0.0	57770.89735724153	3.493025136544702e+18
-0.0	70610.76141048044	3.4930250154727613e+18
-0.0	143538.24264092272	3.493017384993632e+18
-0.0	-664228680964.5945	3.493636629996237e+18
-0.0	-99964898433350.02	3.490041447717037e+18
-0.0	87689006213196.56	3.49403753483044e+18
-0.0	-118243658951708.84	3.4857637944551127e+18
-0.0	-437518050080126.0	3.502335604977836e+18
-0.0	1030105550466706.4	3.4627601572938066e+18
-0.0	-1665499669466408.2	3.524893338199136e+18
-0.0	2425492309620097.0	3.479842093599648e+18
-0.0	-7182673150561879.0	3.530261258682171e+18
-0.0	3.492900893902098e+16	3.562777814042276e+18
-0.0	-2.3362601205591588e+16	3.7221486726492027e+18
-0.0	9.061595687403491e+16	3.302738486184316e+18
-0.0	9.823380234407027e+16	2.5742291563010857e+18
-0.0	-6.887585454891634e+17	6.933618767007473e+17
-0.0	1.4040562628333878e+18	-1.917618016837843e+17
-0.0	-4.2322684246558656e+17	-1.2902068510447124e+20
-0.0	-5.910385173289349e+16	-1.1961313860900199e+20
-0.0	2.2865284614273452e+16	-1.210692806553383e+20
-0.0	-3.6019733098608e+16	-1.2027055557810422e+20
-0.0	8554859661703723.0	-1.1855600631479135e+20
-0.0	-3722900557801383.5	-1.2060157739183225e+20
-0.0	2941989856439034.5	-1.1904777435486718e+20
-0.0	-1522755399640552.2	-1.2006241315985968e+20
-0.0	431442761136785.56	-1.1962189193197442e+20
-0.0	97561902969171.02	-1.1979385169715223e+20
-0.0	-46788387317704.91	-1.1973244593304474e+20
-0.0	44445510204192.23	-1.1975025056515668e+20
-0.0	5142802274393.483	-1.1974288549555929e+20
-0.0	-38008.442167971705	-1.1974400457401208e+20
-0.0	-58721.04246634159	-1.1974400476259833e+20
-0.0	10158.883717273478	-1.1974400485686113e+20
-0.0	-56627.08012593742	-1.1974400488605896e+20
-0.0	-29326.768174560104	-1.1974400487804317e+20
-0.0	-29217.115854039443	-1.197440048627955e+20
-0.0	-32028.864776680766	-1.1974400486279543e+20
-0.0	-12839.914543705807	-1.197440048780437e+20
-0.0	-38877.70132798846	-1.1974400488605719e+20
-0.0	-64767.962732617285	-1.1974400485686375e+20
-0.0	-54702.43069775866	-1.1974400476259867e+20
-0.0	26976.68046325622	-1.1974400457400916e+20
-0.0	-5142802393434.087	-1.1974288549556001e+20
-0.0	-44445510316279.45	-1.1975025056515308e+20
-0.0	46788387299130.63	-1.1973244593304448e+20
-0.0	-97561902999058.1	-1.1979385169715533e+20
-0.0	-431442761191289.6	-1.196218919319749e+20
-0.0	1522755399502479.0	-1.2006241315985783e+20
-0.0	-2941989856392307.5	-1.1904777435487432e+20
-0.0	3722900557615254.0	-1.2060157739182981e+20
-0.0	-8554859661783959.0	-1.1855600631477813e+20
-0.0	3.601973309894128e+16	-1.2027055557811705e+20
-0.0	-2.286528461467129e+16	-1.210692806553404e+20
-0.0	5.9103851732987864e+16	-1.196131386090037e+20
-0.0	4.2322684246546797e+17	-1.29020685104465e+20
-0.0	-1.4040562628333494e+18	-1.917618016837051e+17
-0.0	5.0572489853783034e+17	-1.632920067453126e+17
-0.0	-1.9569472321838528e+17	-1.1516645409678123e+20
-0.0	-4.1216587722737816e+16	-5.635491293648867e+19
-0.0	1.7293030133755046e+16	-7.663569448276994e+19
-0.0	-2.826008842490727e+16	-6.850891347610145e+19
-0.0	2743990859046849.0	-7.196563973389837e+19
-0.0	-992341824018384.4	-7.317874115136013e+19
-0.0	1811338631355537.0	-7.205446662579907e+19
-0.0	-998184992659571.8	-7.292447811031086e+19
-0.0	316628249369197.06	-7.251151324851401e+19
-0.0	105672257386326.03	-7.267406360022877e+19
-0.0	-6352753403124.397	-7.261823298224288e+19
-0.0	24581151233313.758	-7.2634935488968884e+19
-0.0	12374120517255.607	-7.262775640452584e+19
-0.0	-27859.04032167859	-7.262895157151384e+19
-0.0	-34467.512225074985	-7.2628951767833846e+19
-0.0	-7495.742984991097	-7.262895182380394e+19
-0.0	-36155.580332949685	-7.2628951827768795e+19
-0.0	-24943.099907729444	-7.262895182060867e+19
-0.0	-26181.486176548526	-7.262895181670984e+19
-0.0	-26444.598391553627	-7.2628951816709956e+19
-0.0	-15602.776722883178	-7.262895182060944e+19
-0.0	-28809.012984418714	-7.262895182776811e+19
-0.0	-37135.9018406463	-7.2628951823805415e+19
-0.0	-39897.31277741236	-7.26289517678334e+19
-0.0	6969.246696245004	-7.26289515715114e+19
-0.0	-12374120588044.787	-7.262775640452667e+19
-0.0	-24581151309348.973	-7.263493548896695e+19
-0.0	6352753375388.372	-7.261823298224334e+19
-0.0	-105672257421176.33	-7.267406360023056e+19
-0.0	-316628249412848.8	-7.251151324851421e+19
-0.0	998184992573056.2	-7.292447811030968e+19
-0.0	-1811338631347937.5	-7.205446662580219e+19
-0.0	992341823901152.2	-7.3178741151360156e+19
-0.0	-2743990859096156.0	-7.196563973389195e+19
-0.0	2.8260088425049656e+16	-6.850891347610829e+19
-0.0	-1.7293030133996712e+16	-7.66356944827688e+19
-0.0	4.1216587722790904e+16	-5.6354912936489845e+19
-0.0	1.9569472321826298e+17	-1.151664540967783e+20
-0.0	-5.057248985378175e+17	-1.6329200674528554e+17
-0.0	-2.4660793452479485e+17	9.234159158744349e+16
-0.0	-959614285423497.4	-1.1060340260617932e+20
-0.0	8.56964754488538e+16	-7.227994249661015e+19
-0.0	-6472862624516678.0	-7.841360995346776e+19
-0.0	2.217818089197558e+16	-7.521692134695163e+19
