1600
-0.0	3.518882615846024e+16	3.0433770796441216e+16
-0.0	-8174692920744084.0	-3.5256253207174188e+16
-0.0	5467545548268226.0	7.396737333631867e+16
-0.0	-1643910735555596.5	-1.3303075286643168e+16
-0.0	1131992317011205.0	2.9920232389058956e+16
-0.0	96828401696979.73	-2391671729770908.0
-0.0	-100674675782363.03	3230784242336822.5
-0.0	78893657358947.06	962553423421652.5
-0.0	1781115984227.7668	3427550744462113.5
-0.0	6300.566200924348	1697274939575577.8
-0.0	4982.884684459489	1691693536093191.0
-0.0	3012.880947298841	1696355726129262.2
-0.0	1994.083255676298	1699677433310339.8
-0.0	3478.8850527755244	1700545361558415.2
-0.0	3272.473820425354	1700763016557092.2
-0.0	2367.8378887310364	1700882520789918.5
-0.0	3714.556575351432	1700936326881153.2
-0.0	2460.731407723539	1700951354360083.8
-0.0	3120.297917805775	1700954110404517.2
-0.0	3038.7381641262896	1700954458273808.8
-0.0	3050.16803227601	1700954458274005.2
-0.0	3368.5888753734034	1700954110404348.0
-0.0	2834.422392085186	1700951354360851.8
-0.0	1912.7378131452494	1700936326881001.0
-0.0	3467.5827043907334	1700882520789160.5
-0.0	3333.036700958652	1700763016557842.0
-0.0	1439.795888082117	1700545361557237.2
-0.0	3605.930518646761	1699677433310499.8
-0.0	3089.047891560568	1696355726128620.5
-0.0	1917.0221180049268	1691693536094666.2
-0.0	62.31542227393955	1697274939576149.2
-0.0	-1781115979797.588	3427550744462052.5
-0.0	-78893657351599.94	962553423421894.0
-0.0	100674675787916.44	3230784242336500.0
-0.0	-96828401692592.78	-2391671729764765.5
-0.0	-1131992316998422.0	2.99202323890613e+16
-0.0	1643910735557248.0	-1.3303075286642522e+16
-0.0	-5467545548261301.0	7.396737333631872e+16
-0.0	8174692920746993.0	-3.5256253207174652e+16
-0.0	-3.5188826158459536e+16	3.0433770796441852e+16
-0.0	4.2418976415750584e+16	-1.2066507140468877e+17
-0.0	2807473238594990.5	-2.6034334753503427e+18
-0.0	2977140400963871.5	3.7936350058276077e+17
-0.0	-1657948127054536.5	-1.3827022110282235e+18
-0.0	976661977863723.0	-7.890338465774451e+17
-0.0	45867892868926.31	-1.0756834334859087e+18
-0.0	-40904606416237.74	-1.0176331875035293e+18
-0.0	42535532223262.234	-1.0327896054440948e+18
-0.0	7924324663603.603	-1.0268886198934258e+18
-0.0	1923.5524658807717	-1.0292363947964049e+18
-0.0	530.4751842312722	-1.0292339377864626e+18
-0.0	-395.91633177513074	-1.0292323438509073e+18
-0.0	-819.5462083189069	-1.0292320472203272e+18
-0.0	-675.9783353394884	-1.0292320744983955e+18
-0.0	141.0676012301031	-1.0292320917981108e+18
-0.0	-748.2811160871139	-1.0292320918174848e+18
