1600
-0.0	-9.853380530099578e+20	-9.853416144531387e+20
-0.0	3.257292033988462e+20	-3.606898973189291e+21
-0.0	-7.329505112812346e+19	-3.614681281669486e+21
-0.0	2.7615917289780785e+19	-4.1594860667684835e+21
-0.0	-1.9755790058073638e+18	-4.069367244907298e+21
-0.0	-6.748902417029822e+18	-4.234793836346654e+21
-0.0	4.618302201979274e+18	-4.3133333770651445e+21
-0.0	-5.529336209935625e+18	-4.336397705119037e+21
-0.0	3.4450813847767276e+18	-4.348805414712866e+21
-0.0	-1.4170598712097083e+18	-4.343235291428692e+21
-0.0	9.886319657025457e+17	-4.343488451693812e+21
-0.0	-5.379401163521243e+16	-4.3427477616541423e+21
-0.0	1.7089289596044822e+17	-4.3430763849399444e+21
-0.0	3.177858772879704e+16	-4.342654830880772e+21
-0.0	-1.7351552314906012e+16	-4.3425418500278814e+21
-0.0	2.4060734924152736e+16	-4.342466057090482e+21
-0.0	-1.0594005422423042e+16	-4.342467233772153e+21
-0.0	1.4736676462847734e+16	-4.342466930084186e+21
-0.0	-1.1228701717550876e+16	-4.3424766979236404e+21
-0.0	6159933254321401.0	-4.3424734507753443e+21
-0.0	-6159933486909492.0	-4.342473450775371e+21
-0.0	1.1228701488160458e+16	-4.342476697923668e+21
-0.0	-1.4736676655724378e+16	-4.342466930084187e+21
-0.0	1.059400520046828e+16	-4.3424672337721767e+21
-0.0	-2.4060735137334636e+16	-4.342466057090516e+21
-0.0	1.7351552069670508e+16	-4.342541850027842e+21
-0.0	-3.1778587912939996e+16	-4.342654830880738e+21
-0.0	-1.7089289616031776e+17	-4.3430763849398443e+21
-0.0	5.379401140857947e+16	-4.3427477616541214e+21
-0.0	-9.886319659647871e+17	-4.343488451693912e+21
-0.0	1.4170598709818455e+18	-4.343235291428731e+21
-0.0	-3.445081384942293e+18	-4.3488054147129016e+21
-0.0	5.529336209658608e+18	-4.3363977051190854e+21
-0.0	-4.618302202122172e+18	-4.313333377065092e+21
-0.0	6.748902416814374e+18	-4.234793836346593e+21
-0.0	1.9755790053133312e+18	-4.0693672449075676e+21
-0.0	-2.761591728978616e+19	-4.159486066768508e+21
-0.0	7.329505112786918e+19	-3.614681281669469e+21
-0.0	-3.2572920339892686e+20	-3.606898973189158e+21
-0.0	9.853380530098609e+20	-9.853416144530856e+20
-0.0	-1.5881765423752122e+21	1.6480809215112574e+20
-0.0	8.179393551178561e+20	2.5432075594284815e+23
-0.0	-1.5693121912252498e+20	2.6912874108583108e+22
-0.0	1.4029679196175498e+20	1.5896398735947344e+23
-0.0	-5.169430178227927e+19	1.1193105919613239e+23
-0.0	-4.288597694017936e+17	1.3474238019266518e+23
-0.0	6.199673173782529e+18	1.3160751534199992e+23
-0.0	-9.775890695039365e+18	1.3107660481683443e+23
-0.0	6.038210792313143e+18	1.3207773441644227e+23
-0.0	-2.708554605872022e+18	1.3165418198537524e+23
-0.0	1.776432000625656e+18	1.3187363931314936e+23
-0.0	-3.8227082154800314e+17	1.3170922009494488e+23
-0.0	4.497204364881005e+17	1.3182489850355423e+23
-0.0	-7.658617205230552e+16	1.3174012238111346e+23
-0.0	2.7470644461501856e+16	1.3177213695904397e+23
-0.0	6689063877427678.0	1.317583061166694e+23
-0.0	-1.3034970546767108e+16	1.3176336314410242e+23
-0.0	1.3754738661024592e+16	1.3176176562395578e+23
-0.0	-9509564165286890.0	1.3176257724995473e+23
-0.0	4469712121523628.0	1.3176247592575411e+23
-0.0	-4469712075418064.5	1.3176247592575526e+23
-0.0	9509564173470608.0	1.3176257724995717e+23
-0.0	-1.3754738622572464e+16	1.3176176562395405e+23
-0.0	1.3034970601589862e+16	1.3176336314410311e+23
-0.0	-6689063847756013.0	1.317583061166721e+23
-0.0	-2.747064443765965e+16	1.317721369590408e+23
-0.0	7.658617210364189e+16	1.3174012238111643e+23
-0.0	-4.497204364545841e+17	1.318248985035502e+23
-0.0	3.822708215863391e+17	1.3170922009494531e+23
-0.0	-1.7764320006047887e+18	1.3187363931315185e+23
-0.0	2.708554605893456e+18	1.3165418198537704e+23
-0.0	-6.038210792239797e+18	1.3207773441643846e+23
-0.0	9.775890695054186e+18	1.3107660481683936e+23
-0.0	-6.199673173817334e+18	1.3160751534200156e+23
-0.0	4.2885976952637997e+17	1.3474238019264956e+23
-0.0	5.169430178228474e+19	1.119310591961432e+23
-0.0	-1.4029679196193992e+20	1.5896398735947146e+23
-0.0	1.5693121912247747e+20	2.691287410858503e+22
-0.0	-8.179393551184968e+20	2.5432075594283234e+23
-0.0	1.588176542375196e+21	1.648080921511045e+20
-0.0	-2.0376090399548044e+20	-1.8777559425699504e+19
-0.0	3.821707586755412e+20	2.447743387601872e+22
-0.0	-2.5030439221983494e+20	-5.8802716048089755e+22
-0.0	5.115083614635477e+19	6.058274006866946e+21
-0.0	-3.2763712464775918e+19	-1.8482698410976524e+22
-0.0	-7.712685569749617e+18	-3.9956469607024296e+21
-0.0	4.2233832875770045e+18	-6.664204492545587e+21
-0.0	-5.166926391435041e+18	-5.632974099608748e+21
-0.0	3.6214172866854364e+18	-6.099997228721703e+21
-0.0	-1.7851752335261988e+18	-5.899003731081373e+21
-0.0	1.0019721445477348e+18	-5.945028368372125e+21
-0.0	-1.4660034495400384e+17	-5.975314718831755e+21
-0.0	1.9043918601870458e+17	-5.922289548959486e+21
-0.0	-3.603565288745457e+16	-5.966975692406682e+21
-0.0	2.0616212306751428e+16	-5.942892834313751e+21
-0.0	5736648144433948.0	-5.955480176852105e+21
-0.0	-1.3062417634531172e+16	-5.95007353434165e+21
-0.0	1.221199403478069e+16	-5.95197244162102e+21
-0.0	-7028486206846825.0	-5.950988692792514e+21
-0.0	2934682692674275.5	-5.951242476681994e+21
-0.0	-2934682672734946.5	-5.951242476682103e+21
-0.0	7028486229956488.0	-5.950988692792521e+21
-0.0	-1.2211994000585822e+16	-5.951972441619975e+21
-0.0	1.3062417656367086e+16	-5.950073534342454e+21
-0.0	-5736648112773544.0	-5.955480176852376e+21
-0.0	-2.0616212294637692e+16	-5.942892834313193e+21
-0.0	3.603565292175004e+16	-5.966975692406582e+21
-0.0	-1.9043918598371306e+17	-5.922289548958459e+21
-0.0	1.4660034497194947e+17	-5.975314718831813e+21
-0.0	-1.0019721445327048e+18	-5.945028368374e+21
-0.0	1.78517523354378e+18	-5.899003731081066e+21
-0.0	-3.6214172866382577e+18	-6.099997228721298e+21
-0.0	5.166926391435734e+18	-5.632974099612427e+21
-0.0	-4.2233832875389537e+18	-6.66420449254168e+21
-0.0	7.712685569780762e+18	-3.995646960696854e+21
-0.0	3.2763712464777957e+19	-1.8482698410984429e+22
-0.0	-5.115083614633822e+19	6.058274006863163e+21
-0.0	2.5030439221986384e+20	-5.880271604809087e+22
-0.0	-3.821707586755371e+20	2.447743387602278e+22
-0.0	2.0376090399550394e+20	-1.877755942569684e+19
-0.0	3.5606137090796664e+20	-7.408764383999124e+18
-0.0	-2.1203385856870865e+20	1.4314884533400002e+23
-0.0	1.1201629151942905e+20	5.46990391258205e+21
-0.0	-4.064563475148813e+19	8.648925145478856e+22
-0.0	4.003866905283473e+19	6.028565029382383e+22
-0.0	-3460221065960597.0	7.787452327296665e+22
-0.0	-8.863345930879622e+18	7.737184530233865e+22
-0.0	7.067931039198505e+18	7.585088280042702e+22
-0.0	-3.742170114147248e+18	7.68310569097833e+22
-0.0	1.5175397441584346e+18	7.644743159874328e+22
-0.0	-1.0924645024933947e+18	7.663571701543703e+22
-0.0	2.3349580518299462e+17	7.650489245221613e+22
-0.0	-3.0118667443505824e+17	7.659518728104394e+22
-0.0	-2.6815325039100044e+16	7.652973064906064e+22
-0.0	2.6491590642536148e+16	7.655232590419238e+22
-0.0	-2.0801014308795348e+16	7.654191067816868e+22
-0.0	8416632605181327.0	7.65458236968594e+22
-0.0	-7989827793295110.0	7.654474025333556e+22
-0.0	5759644482388903.0	7.65452484580234e+22
-0.0	-3413210155616617.0	7.654520094337146e+22
-0.0	3413210172982910.0	7.654520094337203e+22
-0.0	-5759644465960545.0	7.654524845802552e+22
-0.0	7989827777225602.0	7.654474025333422e+22
-0.0	-8416632608484024.0	7.654582369686005e+22
-0.0	2.080101430386179e+16	7.654191067816981e+22
-0.0	-2.649159060865775e+16	7.655232590418962e+22
-0.0	2.681532501190925e+16	7.652973064906201e+22
-0.0	3.0118667441843264e+17	7.659518728104134e+22
-0.0	-2.334958051757859e+17	7.650489245221628e+22
-0.0	1.0924645025354026e+18	7.663571701543872e+22
-0.0	-1.5175397441420493e+18	7.644743159874395e+22
-0.0	3.742170114095356e+18	7.683105690978187e+22
-0.0	-7.067931039141776e+18	7.585088280043e+22
-0.0	8.86334593088118e+18	7.737184530234088e+22
-0.0	3460221012566699.5	7.787452327295864e+22
-0.0	-4.003866905263905e+19	6.028565029383005e+22
-0.0	4.064563475134659e+19	8.648925145478552e+22
-0.0	-1.1201629151935912e+20	5.469903912582497e+21
-0.0	2.1203385856863977e+20	1.4314884533399759e+23
-0.0	-3.560613709079395e+20	-7.40876438399914e+18
-0.0	4.0441444468877e+20	-7.320243109518939e+17
-0.0	-7.084214702533964e+20	9.162398567068325e+22
-0.0	3.245831796429365e+20	-1.6551328250772526e+22
-0.0	-9.068209162294034e+19	5.540212991696844e+22
-0.0	4.955235976932622e+19	3.3364209515527997e+22
-0.0	4.0329760148565535e+18	4.6969208264390536e+22
-0.0	-1.038110973017026e+19	4.566019876126462e+22
-0.0	1.3129054496990118e+19	4.490999874810056e+22
-0.0	-7.346479009086648e+18	4.540407741656983e+22
-0.0	2.9844003361463654e+18	4.524754316129515e+22
-0.0	-2.1487235165770545e+18	4.531657797962778e+22
-0.0	3.2200894540658925e+17	4.525444427543025e+22
-0.0	-4.9887952530563226e+17	4.5336491929321844e+22
-0.0	-5.668056422568873e+16	4.527903080324476e+22
-0.0	3.715425848915819e+16	4.530114394896059e+22
-0.0	-3.788915159982365e+16	4.529073981338821e+22
-0.0	2.3709727392159756e+16	4.5294877672141545e+22
-0.0	-2.1119777286424908e+16	4.529353277586345e+22
-0.0	1.3715016507812868e+16	4.529421089772735e+22
-0.0	-7328921599613300.0	4.5294071878156085e+22
-0.0	7328921612206104.0	4.529407187815629e+22
-0.0	-1.3715016489511298e+16	4.529421089772804e+22
-0.0	2.111977725236799e+16	4.529353277586351e+22
-0.0	-2.370972739791814e+16	4.529487767214164e+22
-0.0	3.788915157942412e+16	4.52907398133885e+22
-0.0	-3.715425844646583e+16	4.530114394895914e+22
-0.0	5.668056418130691e+16	4.527903080324632e+22
-0.0	4.988795252665679e+17	4.53364919293204e+22
-0.0	-3.220089453923354e+17	4.5254444275431176e+22
-0.0	2.1487235166236214e+18	4.53165779796285e+22
-0.0	-2.9844003361296374e+18	4.524754316129587e+22
-0.0	7.346479008999417e+18	4.540407741656912e+22
-0.0	-1.3129054496899764e+19	4.490999874810179e+22
-0.0	1.0381109730133647e+19	4.566019876126578e+22
-0.0	-4.0329760149174687e+18	4.696920826438578e+22
-0.0	-4.9552359769059844e+19	3.336420951553032e+22
-0.0	9.068209162268911e+19	5.5402129916966224e+22
-0.0	-3.245831796429069e+20	-1.6551328250772545e+22
-0.0	7.084214702532143e+20	9.162398567068235e+22
-0.0	-4.044144446887535e+20	-7.320243109515382e+17
-0.0	4.259423253976303e+20	-4.483311270487569e+18
-0.0	-8.091957507271823e+20	9.922021818303274e+22
-0.0	2.8748204520075254e+20	-4.0656761140826824e+21
-0.0	-7.952670303220354e+19	6.4144621787404025e+22
-0.0	1.6582928641810645e+19	4.188998391204609e+22
-0.0	1.0391764863900006e+19	5.4467204805920895e+22
-0.0	-9.901889014567154e+18	5.383038999319545e+22
-0.0	1.1145501974751932e+19	5.299460319268042e+22
-0.0	-7.800083370386097e+18	5.369429649762045e+22
-0.0	2.9844194700295055e+18	5.350939709834815e+22
-0.0	-2.0869112004975562e+18	5.358695115740963e+22
-0.0	1.1951958706893008e+17	5.352987037802418e+22
-0.0	-3.881958790072901e+17	5.359906000173426e+22
-0.0	-7.657627532115197e+16	5.35413935779645e+22
-0.0	4.2638988107453144e+16	5.356243784921752e+22
-0.0	-3.727884545070318e+16	5.355271743172099e+22
-0.0	2.6610149739823756e+16	5.355656928400143e+22
-0.0	-1.9482729995152104e+16	5.355528445417718e+22
-0.0	1.5531346053481746e+16	5.355596458946573e+22
-0.0	-8018934659285269.0	5.355589284460852e+22
-0.0	8018934832218234.0	5.355589284460929e+22
-0.0	-1.5531345889410912e+16	5.355596458946688e+22
-0.0	1.9482730091290548e+16	5.355528445417675e+22
-0.0	-2.6610149586359004e+16	5.355656928400213e+22
-0.0	3.7278845554045224e+16	5.355271743172208e+22
-0.0	-4.263898790029157e+16	5.356243784921574e+22
-0.0	7.657627540384762e+16	5.3541393577966934e+22
-0.0	3.881958791010902e+17	5.359906000173235e+22
-0.0	-1.1951958688357715e+17	5.352987037802435e+22
-0.0	2.0869112006956864e+18	5.358695115741127e+22
-0.0	-2.9844194698636544e+18	5.350939709834905e+22
-0.0	7.800083370431821e+18	5.369429649762038e+22
-0.0	-1.1145501974475831e+19	5.299460319268194e+22
-0.0	9.901889014589719e+18	5.383038999319666e+22
-0.0	-1.0391764863781544e+19	5.446720480591483e+22
-0.0	-1.6582928641266493e+19	4.188998391205115e+22
-0.0	7.95267030319747e+19	6.4144621787402834e+22
-0.0	-2.8748204520061777e+20	-4.0656761140824087e+21
-0.0	8.091957507270995e+20	9.922021818303128e+22
-0.0	-4.259423253976038e+20	-4.4833112704864174e+18
-0.0	5.1049917582697326e+20	-3.4560185638309775e+18
-0.0	-8.400481109061662e+20	8.361321903118834e+22
-0.0	2.4391179014572003e+20	-5.859172354733399e+21
-0.0	-6.7331522099134456e+19	5.521115917070528e+22
-0.0	1.0375674155978438e+18	3.5148717211175906e+22
-0.0	1.5259354550822433e+19	4.665724552054954e+22
-0.0	-8.679071104501855e+18	4.597924436334205e+22
-0.0	1.1830297986906161e+19	4.522361204698106e+22
-0.0	-7.289981912479923e+18	4.582587116718019e+22
-0.0	2.9337849919795077e+18	4.567085094711888e+22
-0.0	-2.0801964157042609e+18	4.5705090866821846e+22
-0.0	-5.236943354936648e+16	4.566465489364097e+22
-0.0	-3.4929755770258765e+17	4.572226079948311e+22
-0.0	-9.017516201774502e+16	4.5670605548845214e+22
-0.0	4.175663278915194e+16	4.568922412843957e+22
-0.0	-4.002953014724419e+16	4.568088646067555e+22
-0.0	1.9258780010682668e+16	4.568410892076454e+22
-0.0	-2.1561120894558628e+16	4.568306448149877e+22
-0.0	1.5952279455903858e+16	4.568371238541179e+22
-0.0	-8263322346775757.0	4.568362986155173e+22
-0.0	8263322370775433.0	4.568362986155199e+22
-0.0	-1.595227944653926e+16	4.568371238541235e+22
-0.0	2.1561120839194468e+16	4.568306448149837e+22
-0.0	-1.9258779994597028e+16	4.568410892076466e+22
-0.0	4.002953009102724e+16	4.568088646067644e+22
-0.0	-4.175663271904557e+16	4.568922412843815e+22
-0.0	9.01751619364462e+16	4.567060554884677e+22
-0.0	3.49297557628637e+17	4.572226079948197e+22
-0.0	5.236943360812593e+16	4.566465489364135e+22
-0.0	2.080196415762552e+18	4.570509086682301e+22
-0.0	-2.9337849919702323e+18	4.567085094711912e+22
-0.0	7.289981912360431e+18	4.582587116717943e+22
-0.0	-1.1830297986756588e+19	4.522361204698268e+22
-0.0	8.679071104331378e+18	4.597924436334253e+22
-0.0	-1.525935455084012e+19	4.665724552054468e+22
-0.0	-1.0375674150908741e+18	3.514871721117948e+22
-0.0	6.73315220986671e+19	5.521115917070385e+22
-0.0	-2.4391179014561677e+20	-5.85917235473326e+21
-0.0	8.40048110905853e+20	8.361321903118634e+22
-0.0	-5.1049917582694954e+20	-3.456018563828004e+18
-0.0	5.728335432520354e+20	-2.8110730527021445e+18
-0.0	-8.676484800473047e+20	6.953513975517401e+22
-0.0	2.3627113364136854e+20	-4.6810326033207976e+21
-0.0	-6.536700435385975e+19	4.534553752184884e+22
-0.0	-3.210133818122228e+18	2.8835391342188914e+22
-0.0	1.5436372001837924e+19	3.843999437867467e+22
-0.0	-1.0250790829145586e+19	3.780646759810201e+22
-0.0	1.1830135963062565e+19	3.718841622740676e+22
-0.0	-8.029841889896613e+18	3.772191754886303e+22
-0.0	2.9369826492187786e+18	3.7597606042355215e+22
-0.0	-2.1464707445728527e+18	3.762993737125765e+22
-0.0	-3.0050212365448308e+16	3.759062890546383e+22
-0.0	-2.929644111487656e+17	3.7636985598200255e+22
-0.0	-7.414167808707485e+16	3.759378894146097e+22
-0.0	3.801706964651009e+16	3.760916804059831e+22
-0.0	-4.263531320199594e+16	3.7602336955046707e+22
-0.0	1.7994512196636582e+16	3.760487303297679e+22
-0.0	-2.27756720216e+16	3.7604129071860535e+22
-0.0	1.6754041082162976e+16	3.760475235834748e+22
-0.0	-8580253308006235.0	3.7604660517037066e+22
-0.0	8580253398342019.0	3.7604660517037494e+22
-0.0	-1.6754040991677538e+16	3.76047523583482e+22
-0.0	2.277567202385463e+16	3.760412907186022e+22
-0.0	-1.7994512123360222e+16	3.76048730329769e+22
-0.0	4.2635313218158216e+16	3.7602336955047172e+22
-0.0	-3.8017069497472456e+16	3.760916804059692e+22
-0.0	7.414167807511064e+16	3.759378894146204e+22
-0.0	2.9296441114212915e+17	3.7636985598199005e+22
-0.0	3.0050212482392956e+16	3.7590628905464074e+22
-0.0	2.1464707447041477e+18	3.762993737125816e+22
-0.0	-2.93698264912775e+18	3.7597606042355274e+22
-0.0	8.029841889836199e+18	3.7721917548862326e+22
-0.0	-1.183013596282108e+19	3.718841622740784e+22
-0.0	1.025079082902423e+19	3.780646759810326e+22
