32
0.0	-4447262059694267.5	-5.363397117064371e+16
0.0	1.444776715486382e+17	-6.897077382134443e+16
0.0	1.5285715397864634e+17	5.5593327166309664e+17
0.0	-9.395870151656276e+17	1.6767914945041613e+18
0.0	2.0576670728573356e+18	2.1140789539949238e+18
0.0	1.1258715023204646e+18	-9.520831008277196e+19
0.0	8.441968693598787e+18	-7.770334936360169e+19
0.0	3.6987908983726986e+18	2.5913684564850078e+19
0.0	-2.3151214977622388e+16	5.1112163033372136e+16
0.0	7.64852009117855e+16	7.583898534575656e+16
0.0	1.6317122230461523e+17	-5.844436633634163e+17
0.0	-5.6768490677035104e+17	-2.252474700612693e+18
0.0	1.2230124846203046e+18	-4.107186513231724e+18
0.0	4.744397494359149e+18	3.628512061102554e+20
0.0	8.062078462073349e+18	-6.084533027160835e+20
0.0	3.4146595757354163e+18	1.103890474950755e+20
0.0	2.315121497762236e+16	5.111216303337206e+16
0.0	-7.648520091178546e+16	7.58389853457566e+16
0.0	-1.6317122230461514e+17	-5.844436633634162e+17
0.0	5.676849067703508e+17	-2.252474700612693e+18
0.0	-1.2230124846203057e+18	-4.107186513231726e+18
0.0	-4.74439749435915e+18	3.628512061102556e+20
0.0	-8.062078462073344e+18	-6.084533027160833e+20
0.0	-3.4146595757354153e+18	1.103890474950755e+20
0.0	4447262059694327.5	-5.363397117064372e+16
0.0	-1.4447767154863824e+17	-6.897077382134441e+16
0.0	-1.528571539786463e+17	5.5593327166309677e+17
0.0	9.39587015165628e+17	1.6767914945041597e+18
0.0	-2.057667072857335e+18	2.1140789539949279e+18
0.0	-1.1258715023204699e+18	-9.520831008277186e+19
0.0	-8.441968693598789e+18	-7.770334936360182e+19
0.0	-3.6987908983726996e+18	2.5913684564850102e+19
