32
0.0	6.108092842030433e+17	8.007442059989876e+17
0.0	-1.262318544278653e+18	2.0316894540311327e+18
0.0	1.38110900564863e+18	-3.4835296156865024e+18
0.0	8.495076942606222e+18	-1.8147966659720493e+19
0.0	-1.9269348912396915e+19	-4.302166307200127e+19
0.0	-5.965006056543647e+17	2.2585952896642105e+20
0.0	-5.75324755703942e+19	-5.5042552878793834e+19
0.0	2.777928149103068e+19	-3.714199329464443e+19
0.0	5.957002983575968e+17	-5.329590576152826e+17
0.0	-1.1588805913483832e+18	-1.8151891947234452e+18
0.0	-2.4274731169848906e+17	1.2156463197049154e+19
0.0	5.377588857890038e+18	4.990631820854629e+19
0.0	-1.5380305070667747e+19	1.037250456944216e+20
0.0	1.6499153424089513e+18	-6.284245951379968e+21
0.0	-6.344388087115377e+18	-1.57692364057446e+21
0.0	1.8779261794382787e+19	-7.81927164026537e+19
0.0	-5.957002983575962e+17	-5.329590576152826e+17
0.0	1.1588805913483845e+18	-1.8151891947234455e+18
0.0	2.427473116984896e+17	1.2156463197049151e+19
0.0	-5.377588857890045e+18	4.990631820854628e+19
0.0	1.538030507066776e+19	1.037250456944216e+20
0.0	-1.649915342408989e+18	-6.284245951379973e+21
0.0	6.344388087115578e+18	-1.576923640574457e+21
0.0	-1.877926179438278e+19	-7.819271640265368e+19
0.0	-6.108092842030431e+17	8.007442059989875e+17
0.0	1.262318544278653e+18	2.0316894540311316e+18
0.0	-1.3811090056486313e+18	-3.4835296156865055e+18
0.0	-8.495076942606225e+18	-1.8147966659720487e+19
0.0	1.9269348912396927e+19	-4.302166307200131e+19
0.0	5.965006056543213e+17	2.2585952896642112e+20
0.0	5.75324755703942e+19	-5.50425528787938e+19
0.0	-2.777928149103067e+19	-3.714199329464444e+19
