32
0.0	-2.4925639852897558e+17	-3.6082775707649645e+17
0.0	-2.5410521318231674e+17	-3.648436943895746e+17
0.0	9.22011402129377e+17	9.574454949851145e+17
0.0	-6.631336771790879e+18	2.981254161601318e+18
0.0	1.140635072316867e+19	3.083754243445205e+18
0.0	6.192589433534213e+17	-1.743538350140785e+20
0.0	-4.086909809483633e+18	2.8533990367254258e+19
0.0	-5.77953756570745e+17	-2.1584870134050312e+19
0.0	-6.7046103991584e+16	2.2840475834309693e+17
0.0	3.414448106270136e+17	6.549252854792006e+17
0.0	3.019120452182994e+18	-9.318497156715368e+18
0.0	-1.4985179415808864e+19	-3.0581367676625883e+19
0.0	2.813149687994998e+19	-4.917826653654546e+19
0.0	8.48797129354811e+19	2.7086338849676948e+20
0.0	1.614614156427308e+20	-3.587558053225276e+21
0.0	1.1730215853915972e+19	1.060507718637512e+20
0.0	6.704610399158401e+16	2.2840475834309683e+17
0.0	-3.414448106270138e+17	6.54925285479201e+17
0.0	-3.019120452182995e+18	-9.318497156715366e+18
0.0	1.498517941580887e+19	-3.0581367676625863e+19
0.0	-2.813149687994998e+19	-4.91782665365455e+19
0.0	-8.487971293548103e+19	2.7086338849677587e+20
0.0	-1.6146141564273076e+20	-3.5875580532252774e+21
0.0	-1.1730215853915961e+19	1.060507718637512e+20
0.0	2.4925639852897568e+17	-3.608277570764967e+17
0.0	2.541052131823167e+17	-3.648436943895746e+17
0.0	-9.22011402129377e+17	9.574454949851133e+17
0.0	6.631336771790881e+18	2.9812541616013174e+18
0.0	-1.1406350723168674e+19	3.083754243445238e+18
0.0	-6.192589433534184e+17	-1.7435383501407922e+20
0.0	4.0869098094835594e+18	2.8533990367254254e+19
0.0	5.779537565707455e+17	-2.158487013405032e+19
