32
0.0	1.0585939396600398e+17	9.048906334035312e+16
0.0	-2.4404580354415994e+17	2.8397073921611165e+17
0.0	5.71933296557071e+17	-5.471376731521675e+17
0.0	-2.5832012035010688e+17	-3.0067680931544243e+18
0.0	5.154628195243318e+16	-7.751625360219234e+18
0.0	1.3156450305492703e+19	-1.0971202336828655e+20
0.0	-7.121339874069245e+18	6.423230403558414e+18
0.0	4.704109212116999e+18	-5.426102921454221e+19
0.0	1.2534949108090174e+17	-5.310402706303223e+16
0.0	-1.1177973773561251e+17	-1.9103542366497574e+17
0.0	3.3969886563767565e+17	2.1541563531750387e+17
0.0	-1.3269489531785416e+18	2.457162193902583e+18
0.0	2.1777802191703263e+18	6.310424612384116e+18
0.0	1.0831169502971206e+19	-1.3417315521498912e+21
0.0	7.578775215239277e+18	-7.450860903151951e+20
0.0	7.218700372255576e+18	3.890284729363501e+19
0.0	-1.2534949108090171e+17	-5.310402706303233e+16
0.0	1.1177973773561264e+17	-1.9103542366497565e+17
0.0	-3.3969886563767546e+17	2.1541563531750432e+17
0.0	1.3269489531785395e+18	2.457162193902583e+18
0.0	-2.1777802191703245e+18	6.310424612384115e+18
0.0	-1.0831169502971212e+19	-1.3417315521498914e+21
0.0	-7.578775215239263e+18	-7.450860903151942e+20
0.0	-7.218700372255575e+18	3.890284729363506e+19
0.0	-1.0585939396600398e+17	9.048906334035301e+16
0.0	2.4404580354416016e+17	2.839707392161114e+17
0.0	-5.719332965570713e+17	-5.47137673152167e+17
0.0	2.583201203501063e+17	-3.006768093154424e+18
0.0	-5.1546281952435416e+16	-7.751625360219225e+18
0.0	-1.3156450305492716e+19	-1.0971202336828683e+20
0.0	7.121339874069233e+18	6.423230403558372e+18
0.0	-4.704109212117007e+18	-5.4261029214542225e+19
