32
0.0	2.728384969600467e+17	4.0303003582541306e+17
0.0	-3.680440490842633e+17	7.056537674268283e+17
0.0	1.6593196168003587e+17	-1.8971883527887004e+18
0.0	5.352778823997031e+18	-7.793867994567715e+18
0.0	-1.0624456134922537e+19	-1.6067018734877757e+19
0.0	7.015405212884664e+18	2.1683483264649255e+20
0.0	-2.5102451107931374e+19	-2.9210496626784686e+19
0.0	8.94847003950534e+18	-4.728393068404302e+18
0.0	2.327486258996839e+17	-2.7364069986482902e+17
0.0	-4.4037469903560525e+17	-7.591590985126052e+17
0.0	-1.155250898111244e+18	6.749745873968788e+18
0.0	6.334691502617806e+18	2.5578678109470814e+19
0.0	-1.2988708183890346e+19	4.73355437681953e+19
0.0	-3.017938135148426e+19	-2.546371007058736e+21
0.0	-7.3590642845119996e+19	1.2958445956638423e+21
0.0	-4.056507188232853e+17	-1.0030760786937129e+20
0.0	-2.3274862589968362e+17	-2.736406998648291e+17
0.0	4.403746990356056e+17	-7.591590985126054e+17
0.0	1.1552508981112445e+18	6.74974587396879e+18
0.0	-6.334691502617809e+18	2.5578678109470806e+19
0.0	1.2988708183890348e+19	4.7335543768195334e+19
0.0	3.017938135148421e+19	-2.54637100705874e+21
0.0	7.359064284512001e+19	1.2958445956638441e+21
0.0	4.0565071882329517e+17	-1.0030760786937125e+20
0.0	-2.7283849696004662e+17	4.0303003582541274e+17
0.0	3.680440490842637e+17	7.056537674268279e+17
0.0	-1.659319616800366e+17	-1.8971883527887012e+18
0.0	-5.352778823997033e+18	-7.79386799456771e+18
0.0	1.0624456134922535e+19	-1.6067018734877772e+19
0.0	-7.015405212884686e+18	2.1683483264649275e+20
0.0	2.510245110793142e+19	-2.921049662678467e+19
0.0	-8.948470039505336e+18	-4.728393068404323e+18
