32
0.0	-1.5625421250868765e+17	-1.356591019020501e+17
0.0	1.2511548439866737e+18	-1.0378047017399163e+18
0.0	-2.827731358021476e+18	1.0389246029477181e+18
0.0	2.303511909728686e+18	8.376887327270031e+18
0.0	-5.0331975765564294e+17	2.5794989630419554e+19
0.0	6.045336307090192e+18	-4.7754881923088335e+19
0.0	6.96042281235689e+19	3.797607440003947e+19
0.0	-2.5387076962879635e+19	3.684078046983079e+19
0.0	-3.3850605105648166e+17	1.0830469816063098e+17
0.0	4.002901195115478e+17	3.271194979413161e+17
0.0	-4.996161196995448e+18	4.4338670107878497e+18
0.0	2.029071689359259e+19	6.301358578673242e+18
0.0	-3.389945879482474e+19	-1.0359632654981476e+19
0.0	-1.427270655566941e+20	4.980998244635322e+21
0.0	-2.5648646698011505e+20	6.311564682071923e+21
0.0	-3.284793599103622e+19	-5.806846799839272e+19
0.0	3.3850605105648205e+17	1.0830469816063102e+17
0.0	-4.0029011951154816e+17	3.2711949794131546e+17
0.0	4.996161196995448e+18	4.433867010787848e+18
0.0	-2.029071689359259e+19	6.301358578673214e+18
0.0	3.389945879482472e+19	-1.0359632654981437e+19
0.0	1.4272706555669407e+20	4.980998244635318e+21
0.0	2.564864669801149e+20	6.311564682071924e+21
0.0	3.2847935991036228e+19	-5.80684679983927e+19
0.0	1.5625421250868858e+17	-1.3565910190205045e+17
0.0	-1.251154843986674e+18	-1.037804701739916e+18
0.0	2.8277313580214774e+18	1.0389246029477184e+18
0.0	-2.3035119097286874e+18	8.376887327270034e+18
0.0	5.0331975765565216e+17	2.5794989630419562e+19
0.0	-6.045336307090149e+18	-4.775488192308772e+19
0.0	-6.960422812356884e+19	3.797607440003938e+19
0.0	2.5387076962879635e+19	3.6840780469830803e+19
