32
0.0	1.8552221559203344e+17	2.082560401718502e+17
0.0	6.5519381032420744e+16	1.9152192131884256e+17
0.0	-3.413228569354915e+17	-1.0270125146996134e+18
0.0	2.821301352546666e+18	-3.0622726603113815e+18
0.0	-4.887768897108615e+18	-5.167830055681522e+18
0.0	-3.883677741149885e+17	2.2139760260017832e+20
0.0	-2.1230657010609684e+19	-3.287585839727637e+19
0.0	-1.7463076530030996e+18	2.936014849810761e+19
0.0	1.180698126813427e+17	-9.788474341036101e+16
0.0	-4.886972544398757e+16	-1.742058839003748e+17
0.0	-8.268833702084504e+17	2.6709764745867894e+18
0.0	3.599867878128376e+18	9.132936811970686e+18
0.0	-6.704614996981942e+18	1.4991497582756559e+19
0.0	-2.403447381568904e+19	-5.5777782697030124e+20
0.0	-4.720912417684253e+19	1.5132511904580176e+21
0.0	-5.785310871558886e+18	-9.914858738421213e+19
0.0	-1.1806981268134261e+17	-9.788474341036083e+16
0.0	4.886972544398749e+16	-1.7420588390037488e+17
0.0	8.268833702084502e+17	2.670976474586789e+18
0.0	-3.599867878128374e+18	9.132936811970684e+18
0.0	6.704614996981944e+18	1.4991497582756573e+19
0.0	2.403447381568903e+19	-5.577778269703022e+20
0.0	4.720912417684253e+19	1.5132511904580176e+21
0.0	5.785310871558889e+18	-9.914858738421213e+19
0.0	-1.8552221559203328e+17	2.0825604017185005e+17
0.0	-6.551938103242063e+16	1.9152192131884256e+17
0.0	3.413228569354913e+17	-1.0270125146996132e+18
0.0	-2.821301352546666e+18	-3.0622726603113836e+18
0.0	4.887768897108615e+18	-5.167830055681527e+18
0.0	3.883677741149851e+17	2.2139760260017848e+20
0.0	2.1230657010609717e+19	-3.2875858397276275e+19
0.0	1.7463076530031032e+18	2.9360148498107585e+19
