400
0.0	3914782.398672779	8542558.662433283
0.0	1202774.0095069474	7370043.744786661
0.0	638433.3962119508	7303504.167220322
0.0	257872.87738498775	6590233.545160247
0.0	139204.6215398087	6163466.89817276
0.0	95043.01472635235	5989895.458462645
0.0	58895.43288861325	5881311.096207098
0.0	24033.15475281387	5749084.174680495
0.0	8634.649520016035	5684602.67092099
0.0	2776.810883665159	5668651.610417901
0.0	-2776.810883668892	5668651.610417896
0.0	-8634.649520024988	5684602.670920982
0.0	-24033.15475280758	5749084.174680502
0.0	-58895.43288858165	5881311.096207099
0.0	-95043.01472639461	5989895.458462652
0.0	-139204.6215398066	6163466.898172763
0.0	-257872.8773849648	6590233.545160248
0.0	-638433.3962119591	7303504.167220351
0.0	-1202774.0095068836	7370043.744786691
0.0	-3914782.3986728354	8542558.66243325
0.0	2689378.2211720697	5262120.475390931
0.0	1341676.3925953049	5389197.660498108
0.0	759007.2478507648	5251262.593055614
0.0	329012.796401505	4830261.337115752
0.0	174838.4413086988	4553517.843728072
0.0	110423.52037198347	4398959.313063301
0.0	63367.18241395834	4291202.875525578
0.0	25630.485241904877	4185938.4833036605
0.0	8765.065338372051	4133932.750565715
0.0	2391.3091036526553	4115537.887207271
0.0	-2391.309103647009	4115537.88720727
0.0	-8765.065338396123	4133932.7505657137
0.0	-25630.485241898947	4185938.483303654
0.0	-63367.182413910305	4291202.875525564
0.0	-110423.52037203978	4398959.313063311
0.0	-174838.44130868616	4553517.843728081
0.0	-329012.7964014846	4830261.337115761
0.0	-759007.2478507969	5251262.593055639
0.0	-1341676.39259522	5389197.660498107
0.0	-2689378.2211721223	5262120.475390883
0.0	3142837.4020080864	4763934.033131484
0.0	1474331.5029540383	4787950.316896732
0.0	862191.0364077096	4736526.803872952
0.0	307500.2336648411	4352294.247969521
0.0	179695.42980090744	4238674.373204237
0.0	119393.97510608759	4157833.5372106805
0.0	69436.95253952965	4085836.105403753
0.0	28419.673261349286	4026871.909456735
0.0	9787.401682349968	3999548.030821608
0.0	2611.2517780604253	3989492.800087722
0.0	-2611.251778045258	3989492.800087716
0.0	-9787.40168239375	3999548.0308216107
0.0	-28419.67326134443	4026871.909456754
0.0	-69436.95253946277	4085836.1054037455
0.0	-119393.97510615326	4157833.537210679
0.0	-179695.42980089656	4238674.373204244
0.0	-307500.2336648265	4352294.247969531
0.0	-862191.036407752	4736526.803872986
0.0	-1474331.502953939	4787950.316896762
0.0	-3142837.4020081414	4763934.033131438
0.0	2596841.6033733687	3945507.404693664
0.0	1262238.2932930952	3844281.3719962374
0.0	716309.1683994142	3647210.6409884794
0.0	262842.2248046483	3384108.9318606956
0.0	134048.2111646199	3270195.2078936216
0.0	89984.61719883927	3228065.6871622563
0.0	49212.59083680225	3174121.5567111387
0.0	17921.03753659493	3137923.1110084928
0.0	4338.779854185132	3123715.903187081
0.0	1074.9155270122699	3122219.5828405856
0.0	-1074.9155270062563	3122219.582840576
0.0	-4338.779854213359	3123715.9031870724
0.0	-17921.037536587824	3137923.111008515
0.0	-49212.590836748874	3174121.5567111503
0.0	-89984.61719889668	3228065.6871622577
0.0	-134048.21116461535	3270195.20789363
0.0	-262842.2248046296	3384108.9318607096
0.0	-716309.1683994416	3647210.640988514
0.0	-1262238.293293012	3844281.371996276
0.0	-2596841.603373416	3945507.404693639
0.0	1508804.7755551436	3435625.590251428
0.0	745394.7757088732	3243122.8383383937
0.0	410945.1306025693	3117606.0086918385
0.0	132888.0600727992	2865119.466795813
0.0	57984.398422126695	2766549.485261557
0.0	35398.01112036045	2737134.6735743685
0.0	15233.058514849055	2701912.767040211
0.0	3729.7264594296194	2686879.354412593
0.0	427.32576123258866	2685028.8137391126
0.0	-37.909586330857486	2685036.05445198
0.0	37.90958632893046	2685036.0544519806
0.0	-427.32576123882006	2685028.813739109
0.0	-3729.726459424613	2686879.354412594
0.0	-15233.058514821814	2701912.767040203
0.0	-35398.01112039446	2737134.6735743615
0.0	-57984.398422124854	2766549.4852615595
0.0	-132888.06007278632	2865119.466795821
0.0	-410945.1306025763	3117606.0086918534
0.0	-745394.7757088223	3243122.8383383993
0.0	-1508804.7755551739	3435625.5902514025
0.0	775778.6295215931	2964535.789008033
0.0	370090.1644359698	2776398.0001030425
0.0	177931.81307526058	2665899.1026441175
0.0	44659.67470547129	2471264.369644775
0.0	13326.915823081586	2408396.3764236756
0.0	3124.0786601264654	2384385.8448037277
0.0	-2027.90699684444	2369592.836777502
0.0	-1618.5991054018218	2367609.3930027187
0.0	-753.9210042878001	2367557.114222951
0.0	-268.93789837959235	2367554.0700815166
0.0	268.93789837899635	2367554.070081515
0.0	753.9210042845448	2367557.1142229517
0.0	1618.5991054045953	2367609.3930027224
0.0	2027.9069968558072	2369592.8367774924
0.0	-3124.0786601399845	2384385.844803721
0.0	-13326.915823080139	2408396.3764236774
0.0	-44659.674705464735	2471264.3696447783
0.0	-177931.8130752652	2665899.1026441297
0.0	-370090.16443594894	2776398.0001030443
0.0	-775778.6295216057	2964535.7890080186
0.0	449745.8000588503	2451654.248700071
0.0	187148.5351098386	2299599.6419976237
0.0	72460.16618562912	2181107.529191312
0.0	10801.590130147517	2049311.0320537628
0.0	-681.6296971916026	2014207.5346471476
0.0	-4078.9900935122105	2000885.5823013773
0.0	-3846.8589911474974	1998697.0883013783
0.0	-1499.352347656782	1998711.0955289656
0.0	-419.4886909529174	1998709.1110241758
0.0	-105.53582555036698	1998708.6741260653
0.0	105.5358255477563	1998708.6741260658
0.0	419.48869094803496	1998709.1110241776
0.0	1499.3523476569903	1998711.095528967
0.0	3846.858991151357	1998697.0883013788
0.0	4078.990093504067	2000885.5823013794
0.0	681.6296971909906	2014207.5346471486
0.0	-10801.590130145263	2049311.0320537658
0.0	-72460.16618563316	2181107.529191318
0.0	-187148.53510982927	2299599.64199763
0.0	-449745.80005885975	2451654.2487000646
0.0	277530.4097056582	1880940.217955106
0.0	94330.93212322536	1762884.4895979203
0.0	27660.80598417536	1670998.5499712864
0.0	986.6927981746144	1602722.6117867874
0.0	-2157.0417492770484	1589725.8277836093
0.0	-2606.582972106329	1587455.1607928784
0.0	-1476.40955286682	1587453.3217036997
0.0	-389.7671042355949	1587456.7433972138
0.0	-49.57804404874437	1587457.3416895869
0.0	2.340791865780511	1587457.3714926748
0.0	-2.3407918657717075	1587457.3714926743
0.0	49.57804404416452	1587457.3416895876
0.0	389.76710423635194	1587456.743397215
0.0	1476.409552871176	1587453.3217036992
0.0	2606.582972100392	1587455.1607928802
0.0	2157.041749277114	1589725.8277836097
0.0	-986.6927981719105	1602722.6117867907
0.0	-27660.805984178332	1670998.549971291
0.0	-94330.93212321775	1762884.4895979215
0.0	-277530.4097056639	1880940.217955099
0.0	149174.4534537578	1291930.2835325846
0.0	39483.53569039531	1208424.7396741335
0.0	7021.804517322827	1153507.5986234872
0.0	-1226.2894727033924	1127647.3807294134
0.0	-1151.677863645671	1125352.1674682628
0.0	-676.6274606644496	1125342.6378584993
0.0	-56.5471509085142	1125343.8555860678
0.0	74.54812018810928	1125344.096412718
0.0	46.02145902896234	1125344.165181984
0.0	17.15335709041287	1125344.171536647
0.0	-17.15335708946845	1125344.171536645
0.0	-46.021459032216256	1125344.1651819844
0.0	-74.54812018692924	1125344.0964127237
0.0	56.54715091289856	1125343.855586067
0.0	676.6274606615294	1125342.6378584984
0.0	1151.6778636460472	1125352.1674682638
0.0	1226.2894727058317	1127647.3807294148
0.0	-7021.804517324228	1153507.598623493
0.0	-39483.535690390345	1208424.7396741384
0.0	-149174.45345376	1291930.2835325827
0.0	60728.62750527764	757241.4462755973
0.0	10417.137087025145	706072.278151693
0.0	-689.5029407147498	681604.4045483184
0.0	-1007.7317395133878	678374.3738401164
0.0	-279.21663392606746	678361.4270840584
0.0	132.8039580309087	678361.7285061515
0.0	242.52174861842911	678361.8230613524
0.0	105.4133357738676	678361.8420930768
0.0	30.393268996359794	678361.8450764362
0.0	7.840045079999128	678361.8455131666
0.0	-7.840045081431947	678361.8455131659
0.0	-30.393268998944066	678361.8450764364
0.0	-105.41333577489297	678361.8420930785
0.0	-242.52174861868673	678361.8230613524
0.0	-132.80395803345624	678361.7285061514
0.0	279.2166339246158	678361.4270840588
0.0	1007.7317395131132	678374.3738401171
0.0	689.5029407129542	681604.4045483207
0.0	-10417.137087024841	706072.2781516946
0.0	-60728.62750528019	757241.4462755956
0.0	14845.929984773746	347022.7588934911
0.0	-128.79415438207388	322574.9210185044
0.0	-1523.2866961672887	318714.0086711197
0.0	-254.39648526153906	318697.8743984216
0.0	124.03395001558678	318697.74427337194
0.0	240.4509348897264	318697.6808472501
0.0	157.63266279750638	318697.66213848314
0.0	48.28548493794106	318697.6584852911
0.0	10.1976969008699	318697.65792302194
0.0	2.052968821272973	318697.65784004563
0.0	-2.0529688213241473	318697.65784004563
0.0	-10.197696901114393	318697.6579230219
0.0	-48.285484937709406	318697.6584852913
0.0	-157.63266279719832	318697.66213848314
0.0	-240.45093488993442	318697.6808472502
0.0	-124.03395001569803	318697.7442733722
0.0	254.39648526206628	318697.87439842185
0.0	1523.2866961673958	318714.0086711203
0.0	128.79415438253704	322574.9210185044
0.0	-14845.929984774335	347022.7588934903
0.0	-799.1636750087614	103656.79212073328
0.0	-1434.1776710281872	99115.31777043527
0.0	-434.666998658829	99094.1471185651
0.0	159.5616565026556	99094.21582078723
0.0	177.583505184498	99094.1206833616
0.0	139.11749966881914	99094.06471247217
0.0	60.03083559264684	99094.04588327985
0.0	14.206422398524792	99094.04177993725
0.0	2.308583918870268	99094.04070301504
0.0	0.3672254909739713	99094.04056113256
0.0	-0.36722549098296686	99094.04056113257
0.0	-2.308583918915422	99094.04070301508
0.0	-14.206422398476487	99094.04177993735
0.0	-60.030835592607936	99094.04588327982
0.0	-139.11749966878787	99094.06471247222
0.0	-177.58350518459133	99094.12068336163
0.0	-159.5616565025397	99094.21582078723
0.0	434.6669986589143	99094.14711856523
0.0	1434.1776710281854	99115.3177704353
0.0	799.1636750086307	103656.7921207332
0.0	-2292.4777441421866	11458.264089109474
0.0	-364.8953999957751	11430.440331197431
0.0	249.9753223380985	11429.926410558723
0.0	198.3607074180714	11429.564644414939
0.0	104.57480135205888	11429.524975372458
0.0	52.05270292220264	11429.486799406543
0.0	16.152692664882217	11429.44995186711
0.0	3.00473049946044	11429.438848219836
0.0	0.3806790226767174	11429.436705186015
0.0	0.04771700468306792	11429.43652815533
0.0	-0.04771700468070509	11429.436528155333
0.0	-0.38067902266426046	11429.436705186019
0.0	-3.004730499470214	11429.438848219834
0.0	-16.152692664907942	11429.44995186711
0.0	-52.05270292215653	11429.486799406552
0.0	-104.57480135208935	11429.52497537246
0.0	-198.36070741810272	11429.564644414937
0.0	-249.97532233808045	11429.926410558712
0.0	364.89539999571775	11430.440331197426
0.0	2292.4777441421993	11458.264089109494
0.0	-466.92781751312475	57.62046440709595
0.0	299.07461516755797	56.81372457436137
0.0	315.178190784909	56.37376308324883
0.0	109.43976626220078	56.01515816556471
0.0	40.20784707541586	55.83152920799355
0.0	14.019256885738486	55.72567152629782
0.0	3.2369703777889764	55.674717975568974
0.0	0.47504779327499547	55.659748736337725
0.0	0.047201226867296116	55.6576105976134
0.0	0.004638846662030796	55.658073653019564
0.0	-0.004638846674733067	55.65807365302136
0.0	-0.04720122687156249	55.65761059761948
0.0	-0.47504779330678404	55.65974873632979
0.0	-3.236970377821239	55.67471797557328
0.0	-14.019256885747591	55.725671526302044
0.0	-40.207847075430266	55.83152920798974
0.0	-109.43976626225397	56.01515816555793
0.0	-315.17819078492914	56.37376308322521
0.0	-299.07461516758605	56.81372457436165
0.0	466.92781751313476	57.62046440712774
0.0	550.7474591079673	-1.1983623196038988
0.0	335.4051748782597	-1.9529792200316698
0.0	171.05128804473208	-2.270320354892397
0.0	39.936419611514076	-2.5492234402238307
0.0	11.081753487105615	-2.7206229669391555
0.0	2.827187072199975	-2.8271870722162005
0.0	0.49518820905730415	-2.875778027407475
0.0	0.05738130160353415	-2.8896072208766683
0.0	0.004476229093088142	-2.889176589997377
0.0	0.00034285427336092685	-2.8874152616199322
