144
-0.0	-1078671564895776.8	-1078671452320802.6
-0.0	-209023444478475.12	-2436100676178303.5
-0.0	-331141629238254.8	-3282122980084991.5
-0.0	142271838947984.25	-3835381123262667.0
-0.0	3621649611761.968	-3742299230084680.0
-0.0	45540723648532.125	-3708472016176392.5
-0.0	-45540723648545.55	-3708472016176389.0
-0.0	-3621649611763.1665	-3742299230084679.5
-0.0	-142271838948006.8	-3835381123262661.5
-0.0	331141629238229.25	-3282122980084987.0
-0.0	209023444478431.28	-2436100676178302.5
-0.0	1078671564895771.8	-1078671452320796.4
-0.0	-2628648715088759.5	1377184262750235.5
-0.0	-541283749411983.0	2.0733499557525916e+16
-0.0	-794888928119795.1	2.320131492587158e+16
-0.0	414636630578170.3	3.022598171284603e+16
-0.0	-59983255317438.586	2.7650075511106548e+16
-0.0	83466861897886.12	2.826966346086351e+16
-0.0	-83466861897907.1	2.8269663460863652e+16
-0.0	59983255317434.305	2.7650075511106716e+16
-0.0	-414636630578204.2	3.0225981712845596e+16
-0.0	794888928119757.8	2.3201314925871428e+16
-0.0	541283749411825.25	2.073349955752591e+16
-0.0	2628648715088753.5	1377184262750231.2
-0.0	-2574606673955478.0	7239609467056255.0
-0.0	-814625258250929.2	1.0569220806914933e+17
-0.0	-861501892017306.4	1.2793495313742318e+17
-0.0	128818408179869.55	1.6331282265585757e+17
-0.0	-198124220918998.12	1.4882890527504486e+17
-0.0	14476743061923.57	1.5327889434750976e+17
-0.0	-14476743061843.795	1.5327889434751107e+17
-0.0	198124220919090.06	1.4882890527504413e+17
-0.0	-128818408179842.44	1.6331282265585645e+17
-0.0	861501892017382.8	1.279349531374231e+17
-0.0	814625258250902.2	1.056922080691491e+17
-0.0	2574606673955465.5	7239609467056209.0
-0.0	-664611735587064.6	1.1566308487671436e+16
-0.0	70698579902710.55	1.534993004515674e+17
-0.0	263289313411239.5	1.8845309500236106e+17
-0.0	-214027371817827.34	2.3063044687458774e+17
-0.0	-95577751962321.4	2.156646536871272e+17
-0.0	-50056862471781.31	2.2125756864160768e+17
