144
-0.0	879124877103131.1	879124752380441.5
-0.0	446886244702994.0	5907779022348740.0
-0.0	933695514431426.9	9199370631144234.0
-0.0	-451228064327193.0	1.1529917282222256e+16
-0.0	169095907251246.16	1.1547908576694024e+16
-0.0	-155588404062565.34	1.155358232813178e+16
-0.0	155588404062603.34	1.1553582328131772e+16
-0.0	-169095907251198.7	1.154790857669401e+16
-0.0	451228064327183.4	1.1529917282222224e+16
-0.0	-933695514431364.4	9199370631144200.0
-0.0	-446886244702851.25	5907779022348724.0
-0.0	-879124877103119.6	879124752380423.2
-0.0	4120995376850618.5	-2082671567813483.0
-0.0	3410009281782496.5	-6.687281930589169e+16
-0.0	3554093817894003.5	-7.782806633568139e+16
-0.0	-1811920782694975.0	-9.17773450283123e+16
-0.0	643498516653569.1	-8.545359996887485e+16
-0.0	-434640928996749.8	-8.657750732639082e+16
-0.0	434640928996821.75	-8.657750732639128e+16
-0.0	-643498516653507.1	-8.54535999688754e+16
-0.0	1811920782694985.0	-9.177734502831093e+16
-0.0	-3554093817893925.5	-7.782806633568082e+16
-0.0	-3410009281782032.5	-6.687281930589173e+16
-0.0	-4120995376850599.5	-2082671567813479.8
-0.0	1977551805367824.0	-8053931096127431.0
-0.0	2816621731293991.0	-3.457843958476593e+17
-0.0	2641679046866501.5	-4.017909524402896e+17
-0.0	-911305753982717.2	-4.553135052838316e+17
-0.0	725666422910994.1	-4.2064447730631174e+17
-0.0	-157375811366546.38	-4.30071309930491e+17
-0.0	157375811366381.34	-4.300713099304952e+17
-0.0	-725666422911113.0	-4.2064447730631014e+17
-0.0	911305753982458.5	-4.553135052838281e+17
-0.0	-2641679046866721.5	-4.017909524402891e+17
-0.0	-2816621731293865.0	-3.457843958476588e+17
-0.0	-1977551805367861.2	-8053931096127372.0
-0.0	-3729371091364149.5	-9029275806273358.0
-0.0	-1855942926734396.0	-4.4764521849660634e+17
-0.0	-1469362364734694.8	-5.0673415684331744e+17
-0.0	371992388104398.9	-5.655488697833786e+17
-0.0	-211990993657492.28	-5.279366109628167e+17
-0.0	121593990281627.2	-5.400291670399955e+17
-0.0	-121593990281607.39	-5.400291670399955e+17
-0.0	211990993657597.6	-5.279366109628154e+17
-0.0	-371992388104421.0	-5.65548869783378e+17
-0.0	1469362364734550.5	-5.067341568433182e+17
-0.0	1855942926734300.2	-4.476452184966014e+17
-0.0	3729371091364150.0	-9029275806273460.0
-0.0	-6904817427706625.0	-1210354751408811.2
-0.0	-6393750095355939.0	-1.4765355409704253e+17
-0.0	-5553123034879312.0	-1.6460197901150618e+17
-0.0	1614675436339164.0	-1.8212732912644842e+17
-0.0	-888268839742132.4	-1.686311974820799e+17
-0.0	483372021716880.75	-1.715996059410775e+17
-0.0	-483372021716887.0	-1.7159960594107693e+17
-0.0	888268839742216.8	-1.6863119748207923e+17
-0.0	-1614675436339220.2	-1.8212732912644723e+17
-0.0	5553123034879199.0	-1.6460197901150554e+17
-0.0	6393750095355514.0	-1.476535540970433e+17
-0.0	6904817427706630.0	-1210354751408813.5
-0.0	-4794499603809114.0	377609435638942.0
-0.0	-5541723747572902.0	976833300034138.8
-0.0	-4794128542624255.0	2752738911672885.0
-0.0	1396623229836766.8	4592985931889191.0
-0.0	-853347429886674.5	4245888504513938.0
-0.0	394730121955716.06	4768252763129240.0
-0.0	-394730121955728.0	4768252763129355.0
-0.0	853347429886651.4	4245888504513944.5
-0.0	-1396623229836698.8	4592985931889512.0
-0.0	4794128542624154.0	2752738911672862.5
-0.0	5541723747572488.0	976833300034150.6
-0.0	4794499603809116.0	377609435638957.1
-0.0	-704903191346251.1	-953063001947932.2
-0.0	-2008166810236221.2	-331220392410670.9
-0.0	-1804797063122561.0	-950411752897515.6
-0.0	512657796186100.3	-1957754270025298.2
-0.0	-350875427361892.8	-1743458633513362.2
-0.0	117112262601514.17	-1967645761502081.5
-0.0	-117112262601546.36	-1967645761502046.2
-0.0	350875427361806.3	-1743458633513437.2
-0.0	-512657796185911.7	-1957754270025276.8
-0.0	1804797063122523.5	-950411752897415.0
-0.0	2008166810236040.0	-331220392410723.3
-0.0	704903191346256.2	-953063001947927.8
-0.0	1395854204704567.8	498705549822614.9
-0.0	233675738595776.25	-527517711805046.06
-0.0	137562421698075.84	-879853567513104.5
