144
-0.0	-116643868445838.8	-116643840446274.12
-0.0	-110244727187962.98	619401084165914.5
-0.0	48526868816280.11	1009322133831519.4
-0.0	-166482808262387.44	1299148526069836.0
-0.0	-44656981954113.52	1311339202788027.2
-0.0	-7145092840320.56	1292750101936630.5
-0.0	7145092840329.84	1292750101936629.5
-0.0	44656981954119.5	1311339202788027.0
-0.0	166482808262388.6	1299148526069830.2
-0.0	-48526868816263.83	1009322133831513.1
-0.0	110244727188000.25	619401084165911.6
-0.0	116643868445840.78	-116643840446279.06
-0.0	85942100490339.19	-1347003699513200.5
-0.0	124141038240409.53	-1.3771600175571952e+16
-0.0	263409750849763.03	-1.5582115927334382e+16
-0.0	-344587046238522.2	-1.7863343719475714e+16
-0.0	-61661215115785.68	-1.7195588521217132e+16
-0.0	-8721940105245.0625	-1.7359209878338934e+16
-0.0	8721940105259.178	-1.7359209878339004e+16
-0.0	61661215115791.53	-1.7195588521217228e+16
-0.0	344587046238523.6	-1.7863343719475496e+16
-0.0	-263409750849744.34	-1.5582115927334288e+16
-0.0	-124141038240314.31	-1.3771600175571954e+16
-0.0	-85942100490337.05	-1347003699513198.0
-0.0	-419822344941540.6	-5604066945105073.0
-0.0	216228533465667.4	-6.6239250551182664e+16
-0.0	369049765968686.7	-7.515873444288102e+16
-0.0	-123374472698624.7	-8.53119192166945e+16
-0.0	6089855259162.201	-8.166543751826648e+16
-0.0	21067400987060.004	-8.328578770547848e+16
-0.0	-21067400987092.137	-8.32857877054791e+16
-0.0	-6089855259197.132	-8.166543751826629e+16
-0.0	123374472698575.86	-8.531191921669411e+16
-0.0	-369049765968721.9	-7.515873444288094e+16
-0.0	-216228533465639.5	-6.623925055118251e+16
-0.0	419822344941523.3	-5604066945105043.0
-0.0	-1120162330073124.8	-8809711889109970.0
-0.0	-97404449304633.0	-8.358874291730413e+16
-0.0	2792419845533.4717	-9.708113616313538e+16
-0.0	149305167349152.62	-1.1001381374168851e+17
-0.0	40773153590879.695	-1.0627949168088507e+17
-0.0	10908979217443.871	-1.090711091446047e+17
-0.0	-10908979217440.004	-1.0907110914460466e+17
-0.0	-40773153590873.836	-1.0627949168088502e+17
-0.0	-149305167349150.3	-1.1001381374168859e+17
-0.0	-2792419845550.3438	-9.708113616313558e+16
-0.0	97404449304627.86	-8.358874291730336e+16
