1 
1 
1 
450 
30 15 
-0.206773 -0.021733 0.978148 -0.206773 0.021733 0.978148 -0.404508 0.042516 0.913545 -0.404508 -0.042516 0.913545 
-0.206773 0.021733 0.978148 -0.197736 0.064248 0.978148 -0.386829 0.125689 0.913545 -0.404508 0.042516 0.913545 
-0.197736 0.064248 0.978148 -0.180057 0.103956 0.978148 -0.352244 0.203368 0.913545 -0.386829 0.125689 0.913545 
-0.180057 0.103956 0.978148 -0.154508 0.139120 0.978148 -0.302264 0.272160 0.913545 -0.352244 0.203368 0.913545 
-0.154508 0.139120 0.978148 -0.122207 0.168204 0.978148 -0.239074 0.329057 0.913545 -0.302264 0.272160 0.913545 
-0.122207 0.168204 0.978148 -0.084565 0.189937 0.978148 -0.165435 0.371572 0.913545 -0.239074 0.329057 0.913545 
-0.084565 0.189937 0.978148 -0.043227 0.203368 0.978148 -0.084565 0.397848 0.913545 -0.165435 0.371572 0.913545 
-0.043227 0.203368 0.978148 0.000000 0.207912 0.978148 0.000000 0.406737 0.913545 -0.084565 0.397848 0.913545 
0.000000 0.406737 0.913545 0.084565 0.397848 0.913545 0.122207 0.574941 0.809017 0.000000 0.587785 0.809017 
0.084565 0.397848 0.913545 0.165435 0.371572 0.913545 0.239074 0.536969 0.809017 0.122207 0.574941 0.809017 
0.165435 0.371572 0.913545 0.239074 0.329057 0.913545 0.345491 0.475528 0.809017 0.239074 0.536969 0.809017 
0.239074 0.329057 0.913545 0.302264 0.272160 0.913545 0.436810 0.393305 0.809017 0.345491 0.475528 0.809017 
0.302264 0.272160 0.913545 0.352244 0.203368 0.913545 0.509037 0.293893 0.809017 0.436810 0.393305 0.809017 
0.352244 0.203368 0.913545 0.386829 0.125689 0.913545 0.559017 0.181636 0.809017 0.509037 0.293893 0.809017 
0.386829 0.125689 0.913545 0.404508 0.042516 0.913545 0.584565 0.061440 0.809017 0.559017 0.181636 0.809017 
0.404508 0.042516 0.913545 0.404508 -0.042516 0.913545 0.584565 -0.061440 0.809017 0.584565 0.061440 0.809017 
0.404508 -0.042516 0.913545 0.386829 -0.125689 0.913545 0.559017 -0.181636 0.809017 0.584565 -0.061440 0.809017 
0.386829 -0.125689 0.913545 0.352244 -0.203368 0.913545 0.509037 -0.293893 0.809017 0.559017 -0.181636 0.809017 
0.352244 -0.203368 0.913545 0.302264 -0.272160 0.913545 0.436810 -0.393305 0.809017 0.509037 -0.293893 0.809017 
0.302264 -0.272160 0.913545 0.239074 -0.329057 0.913545 0.345491 -0.475528 0.809017 0.436810 -0.393305 0.809017 
0.239074 -0.329057 0.913545 0.165435 -0.371572 0.913545 0.239074 -0.536969 0.809017 0.345491 -0.475528 0.809017 
0.165435 -0.371572 0.913545 0.084565 -0.397848 0.913545 0.122207 -0.574941 0.809017 0.239074 -0.536969 0.809017 
0.084565 -0.397848 0.913545 -0.000000 -0.406737 0.913545 -0.000000 -0.587785 0.809017 0.122207 -0.574941 0.809017 
-0.000000 -0.406737 0.913545 -0.084565 -0.397848 0.913545 -0.122207 -0.574941 0.809017 -0.000000 -0.587785 0.809017 
-0.084565 -0.397848 0.913545 -0.165435 -0.371572 0.913545 -0.239074 -0.536969 0.809017 -0.122207 -0.574941 0.809017 
-0.165435 -0.371572 0.913545 -0.239074 -0.329057 0.913545 -0.345492 -0.475528 0.809017 -0.239074 -0.536969 0.809017 
-0.239074 -0.329057 0.913545 -0.302264 -0.272160 0.913545 -0.436810 -0.393305 0.809017 -0.345492 -0.475528 0.809017 
-0.302264 -0.272160 0.913545 -0.352244 -0.203368 0.913545 -0.509037 -0.293893 0.809017 -0.436810 -0.393305 0.809017 
-0.352244 -0.203368 0.913545 -0.386830 -0.125688 0.913545 -0.559017 -0.181636 0.809017 -0.509037 -0.293893 0.809017 
-0.386830 -0.125688 0.913545 -0.404508 -0.042516 0.913545 -0.584565 -0.061440 0.809017 -0.559017 -0.181636 0.809017 
-0.404508 -0.042516 0.913545 -0.404508 0.042516 0.913545 -0.584565 0.061440 0.809017 -0.584565 -0.061440 0.809017 
-0.404508 0.042516 0.913545 -0.386829 0.125689 0.913545 -0.559017 0.181636 0.809017 -0.584565 0.061440 0.809017 
-0.386829 0.125689 0.913545 -0.352244 0.203368 0.913545 -0.509037 0.293893 0.809017 -0.559017 0.181636 0.809017 
-0.352244 0.203368 0.913545 -0.302264 0.272160 0.913545 -0.436810 0.393305 0.809017 -0.509037 0.293893 0.809017 
-0.302264 0.272160 0.913545 -0.239074 0.329057 0.913545 -0.345491 0.475528 0.809017 -0.436810 0.393305 0.809017 
-0.239074 0.329057 0.913545 -0.165435 0.371572 0.913545 -0.239074 0.536969 0.809017 -0.345491 0.475528 0.809017 
-0.165435 0.371572 0.913545 -0.084565 0.397848 0.913545 -0.122207 0.574941 0.809017 -0.239074 0.536969 0.809017 
-0.084565 0.397848 0.913545 0.000000 0.406737 0.913545 0.000000 0.587785 0.809017 -0.122207 0.574941 0.809017 
0.000000 0.587785 0.809017 0.122207 0.574941 0.809017 0.154509 0.726905 0.669131 0.000000 0.743145 0.669131 
0.122207 0.574941 0.809017 0.239074 0.536969 0.809017 0.302264 0.678897 0.669131 0.154509 0.726905 0.669131 
0.239074 0.536969 0.809017 0.345491 0.475528 0.809017 0.436810 0.601217 0.669131 0.302264 0.678897 0.669131 
0.345491 0.475528 0.809017 0.436810 0.393305 0.809017 0.552264 0.497261 0.669131 0.436810 0.601217 0.669131 
0.436810 0.393305 0.809017 0.509037 0.293893 0.809017 0.643582 0.371572 0.669131 0.552264 0.497261 0.669131 
0.509037 0.293893 0.809017 0.559017 0.181636 0.809017 0.706773 0.229644 0.669131 0.643582 0.371572 0.669131 
0.559017 0.181636 0.809017 0.584565 0.061440 0.809017 0.739074 0.077680 0.669131 0.706773 0.229644 0.669131 
0.584565 0.061440 0.809017 0.584565 -0.061440 0.809017 0.739074 -0.077680 0.669131 0.739074 0.077680 0.669131 
0.584565 -0.061440 0.809017 0.559017 -0.181636 0.809017 0.706773 -0.229644 0.669131 0.739074 -0.077680 0.669131 
0.559017 -0.181636 0.809017 0.509037 -0.293893 0.809017 0.643582 -0.371572 0.669131 0.706773 -0.229644 0.669131 
0.509037 -0.293893 0.809017 0.436810 -0.393305 0.809017 0.552264 -0.497261 0.669131 0.643582 -0.371572 0.669131 
0.436810 -0.393305 0.809017 0.345491 -0.475528 0.809017 0.436810 -0.601217 0.669131 0.552264 -0.497261 0.669131 
0.345491 -0.475528 0.809017 0.239074 -0.536969 0.809017 0.302264 -0.678897 0.669131 0.436810 -0.601217 0.669131 
0.239074 -0.536969 0.809017 0.122207 -0.574941 0.809017 0.154508 -0.726905 0.669131 0.302264 -0.678897 0.669131 
0.122207 -0.574941 0.809017 -0.000000 -0.587785 0.809017 -0.000000 -0.743145 0.669131 0.154508 -0.726905 0.669131 
-0.000000 -0.587785 0.809017 -0.122207 -0.574941 0.809017 -0.154509 -0.726905 0.669131 -0.000000 -0.743145 0.669131 
-0.122207 -0.574941 0.809017 -0.239074 -0.536969 0.809017 -0.302264 -0.678897 0.669131 -0.154509 -0.726905 0.669131 
-0.239074 -0.536969 0.809017 -0.345492 -0.475528 0.809017 -0.436810 -0.601217 0.669131 -0.302264 -0.678897 0.669131 
-0.345492 -0.475528 0.809017 -0.436810 -0.393305 0.809017 -0.552264 -0.497261 0.669131 -0.436810 -0.601217 0.669131 
-0.436810 -0.393305 0.809017 -0.509037 -0.293893 0.809017 -0.643582 -0.371572 0.669131 -0.552264 -0.497261 0.669131 
-0.509037 -0.293893 0.809017 -0.559017 -0.181636 0.809017 -0.706773 -0.229644 0.669131 -0.643582 -0.371572 0.669131 
-0.559017 -0.181636 0.809017 -0.584565 -0.061440 0.809017 -0.739074 -0.077680 0.669131 -0.706773 -0.229644 0.669131 
-0.584565 -0.061440 0.809017 -0.584565 0.061440 0.809017 -0.739074 0.077680 0.669131 -0.739074 -0.077680 0.669131 
-0.584565 0.061440 0.809017 -0.559017 0.181636 0.809017 -0.706773 0.229644 0.669131 -0.739074 0.077680 0.669131 
-0.559017 0.181636 0.809017 -0.509037 0.293893 0.809017 -0.643582 0.371572 0.669131 -0.706773 0.229644 0.669131 
-0.509037 0.293893 0.809017 -0.436810 0.393305 0.809017 -0.552264 0.497261 0.669131 -0.643582 0.371572 0.669131 
-0.436810 0.393305 0.809017 -0.345491 0.475528 0.809017 -0.436809 0.601217 0.669131 -0.552264 0.497261 0.669131 
-0.345491 0.475528 0.809017 -0.239074 0.536969 0.809017 -0.302264 0.678897 0.669131 -0.436809 0.601217 0.669131 
-0.239074 0.536969 0.809017 -0.122207 0.574941 0.809017 -0.154508 0.726905 0.669131 -0.302264 0.678897 0.669131 
-0.122207 0.574941 0.809017 0.000000 0.587785 0.809017 0.000000 0.743145 0.669131 -0.154508 0.726905 0.669131 
0.000000 0.743145 0.669131 0.154509 0.726905 0.669131 0.180057 0.847101 0.500000 0.000000 0.866025 0.500000 
0.154509 0.726905 0.669131 0.302264 0.678897 0.669131 0.352244 0.791154 0.500000 0.180057 0.847101 0.500000 
0.302264 0.678897 0.669131 0.436810 0.601217 0.669131 0.509037 0.700629 0.500000 0.352244 0.791154 0.500000 
0.436810 0.601217 0.669131 0.552264 0.497261 0.669131 0.643582 0.579484 0.500000 0.509037 0.700629 0.500000 
0.552264 0.497261 0.669131 0.643582 0.371572 0.669131 0.750000 0.433013 0.500000 0.643582 0.579484 0.500000 
0.643582 0.371572 0.669131 0.706773 0.229644 0.669131 0.823639 0.267617 0.500000 0.750000 0.433013 0.500000 
0.706773 0.229644 0.669131 0.739074 0.077680 0.669131 0.861281 0.090524 0.500000 0.823639 0.267617 0.500000 
0.739074 0.077680 0.669131 0.739074 -0.077680 0.669131 0.861281 -0.090524 0.500000 0.861281 0.090524 0.500000 
0.739074 -0.077680 0.669131 0.706773 -0.229644 0.669131 0.823639 -0.267617 0.500000 0.861281 -0.090524 0.500000 
0.706773 -0.229644 0.669131 0.643582 -0.371572 0.669131 0.750000 -0.433013 0.500000 0.823639 -0.267617 0.500000 
0.643582 -0.371572 0.669131 0.552264 -0.497261 0.669131 0.643582 -0.579484 0.500000 0.750000 -0.433013 0.500000 
0.552264 -0.497261 0.669131 0.436810 -0.601217 0.669131 0.509037 -0.700629 0.500000 0.643582 -0.579484 0.500000 
0.436810 -0.601217 0.669131 0.302264 -0.678897 0.669131 0.352244 -0.791154 0.500000 0.509037 -0.700629 0.500000 
0.302264 -0.678897 0.669131 0.154508 -0.726905 0.669131 0.180057 -0.847101 0.500000 0.352244 -0.791154 0.500000 
0.154508 -0.726905 0.669131 -0.000000 -0.743145 0.669131 -0.000000 -0.866025 0.500000 0.180057 -0.847101 0.500000 
-0.000000 -0.743145 0.669131 -0.154509 -0.726905 0.669131 -0.180057 -0.847101 0.500000 -0.000000 -0.866025 0.500000 
-0.154509 -0.726905 0.669131 -0.302264 -0.678897 0.669131 -0.352244 -0.791154 0.500000 -0.180057 -0.847101 0.500000 
-0.302264 -0.678897 0.669131 -0.436810 -0.601217 0.669131 -0.509037 -0.700629 0.500000 -0.352244 -0.791154 0.500000 
-0.436810 -0.601217 0.669131 -0.552264 -0.497261 0.669131 -0.643582 -0.579484 0.500000 -0.509037 -0.700629 0.500000 
-0.552264 -0.497261 0.669131 -0.643582 -0.371572 0.669131 -0.750000 -0.433013 0.500000 -0.643582 -0.579484 0.500000 
-0.643582 -0.371572 0.669131 -0.706773 -0.229644 0.669131 -0.823639 -0.267616 0.500000 -0.750000 -0.433013 0.500000 
-0.706773 -0.229644 0.669131 -0.739074 -0.077680 0.669131 -0.861281 -0.090524 0.500000 -0.823639 -0.267616 0.500000 
-0.739074 -0.077680 0.669131 -0.739074 0.077680 0.669131 -0.861281 0.090524 0.500000 -0.861281 -0.090524 0.500000 
-0.739074 0.077680 0.669131 -0.706773 0.229644 0.669131 -0.823639 0.267617 0.500000 -0.861281 0.090524 0.500000 
-0.706773 0.229644 0.669131 -0.643582 0.371572 0.669131 -0.750000 0.433013 0.500000 -0.823639 0.267617 0.500000 
-0.643582 0.371572 0.669131 -0.552264 0.497261 0.669131 -0.643582 0.579484 0.500000 -0.750000 0.433013 0.500000 
-0.552264 0.497261 0.669131 -0.436809 0.601217 0.669131 -0.509037 0.700629 0.500000 -0.643582 0.579484 0.500000 
-0.436809 0.601217 0.669131 -0.302264 0.678897 0.669131 -0.352244 0.791154 0.500000 -0.509037 0.700629 0.500000 
-0.302264 0.678897 0.669131 -0.154508 0.726905 0.669131 -0.180057 0.847101 0.500000 -0.352244 0.791154 0.500000 
-0.154508 0.726905 0.669131 0.000000 0.743145 0.669131 0.000000 0.866025 0.500000 -0.180057 0.847101 0.500000 
0.000000 0.866025 0.500000 0.180057 0.847101 0.500000 0.197736 0.930274 0.309017 0.000000 0.951057 0.309017 
0.180057 0.847101 0.500000 0.352244 0.791154 0.500000 0.386830 0.868833 0.309017 0.197736 0.930274 0.309017 
0.352244 0.791154 0.500000 0.509037 0.700629 0.500000 0.559017 0.769421 0.309017 0.386830 0.868833 0.309017 
0.509037 0.700629 0.500000 0.643582 0.579484 0.500000 0.706773 0.636381 0.309017 0.559017 0.769421 0.309017 
0.643582 0.579484 0.500000 0.750000 0.433013 0.500000 0.823639 0.475528 0.309017 0.706773 0.636381 0.309017 
0.750000 0.433013 0.500000 0.823639 0.267617 0.500000 0.904509 0.293893 0.309017 0.823639 0.475528 0.309017 
0.823639 0.267617 0.500000 0.861281 0.090524 0.500000 0.945847 0.099412 0.309017 0.904509 0.293893 0.309017 
0.861281 0.090524 0.500000 0.861281 -0.090524 0.500000 0.945847 -0.099413 0.309017 0.945847 0.099412 0.309017 
0.861281 -0.090524 0.500000 0.823639 -0.267617 0.500000 0.904508 -0.293893 0.309017 0.945847 -0.099413 0.309017 
0.823639 -0.267617 0.500000 0.750000 -0.433013 0.500000 0.823639 -0.475528 0.309017 0.904508 -0.293893 0.309017 
0.750000 -0.433013 0.500000 0.643582 -0.579484 0.500000 0.706773 -0.636381 0.309017 0.823639 -0.475528 0.309017 
0.643582 -0.579484 0.500000 0.509037 -0.700629 0.500000 0.559017 -0.769421 0.309017 0.706773 -0.636381 0.309017 
0.509037 -0.700629 0.500000 0.352244 -0.791154 0.500000 0.386829 -0.868833 0.309017 0.559017 -0.769421 0.309017 
0.352244 -0.791154 0.500000 0.180057 -0.847101 0.500000 0.197736 -0.930274 0.309017 0.386829 -0.868833 0.309017 
0.180057 -0.847101 0.500000 -0.000000 -0.866025 0.500000 -0.000000 -0.951057 0.309017 0.197736 -0.930274 0.309017 
-0.000000 -0.866025 0.500000 -0.180057 -0.847101 0.500000 -0.197736 -0.930274 0.309017 -0.000000 -0.951057 0.309017 
-0.180057 -0.847101 0.500000 -0.352244 -0.791154 0.500000 -0.386830 -0.868833 0.309017 -0.197736 -0.930274 0.309017 
-0.352244 -0.791154 0.500000 -0.509037 -0.700629 0.500000 -0.559017 -0.769421 0.309017 -0.386830 -0.868833 0.309017 
-0.509037 -0.700629 0.500000 -0.643582 -0.579484 0.500000 -0.706773 -0.636381 0.309017 -0.559017 -0.769421 0.309017 
-0.643582 -0.579484 0.500000 -0.750000 -0.433013 0.500000 -0.823639 -0.475528 0.309017 -0.706773 -0.636381 0.309017 
-0.750000 -0.433013 0.500000 -0.823639 -0.267616 0.500000 -0.904509 -0.293893 0.309017 -0.823639 -0.475528 0.309017 
-0.823639 -0.267616 0.500000 -0.861281 -0.090524 0.500000 -0.945847 -0.099412 0.309017 -0.904509 -0.293893 0.309017 
-0.861281 -0.090524 0.500000 -0.861281 0.090524 0.500000 -0.945846 0.099413 0.309017 -0.945847 -0.099412 0.309017 
-0.861281 0.090524 0.500000 -0.823639 0.267617 0.500000 -0.904508 0.293893 0.309017 -0.945846 0.099413 0.309017 
-0.823639 0.267617 0.500000 -0.750000 0.433013 0.500000 -0.823639 0.475528 0.309017 -0.904508 0.293893 0.309017 
-0.750000 0.433013 0.500000 -0.643582 0.579484 0.500000 -0.706773 0.636381 0.309017 -0.823639 0.475528 0.309017 
-0.643582 0.579484 0.500000 -0.509037 0.700629 0.500000 -0.559017 0.769421 0.309017 -0.706773 0.636381 0.309017 
-0.509037 0.700629 0.500000 -0.352244 0.791154 0.500000 -0.386829 0.868833 0.309017 -0.559017 0.769421 0.309017 
-0.352244 0.791154 0.500000 -0.180057 0.847101 0.500000 -0.197736 0.930274 0.309017 -0.386829 0.868833 0.309017 
-0.180057 0.847101 0.500000 0.000000 0.866025 0.500000 0.000000 0.951057 0.309017 -0.197736 0.930274 0.309017 
0.000000 0.951057 0.309017 0.197736 0.930274 0.309017 0.206773 0.972789 0.104528 0.000000 0.994522 0.104528 
0.197736 0.930274 0.309017 0.386830 0.868833 0.309017 0.404509 0.908541 0.104528 0.206773 0.972789 0.104528 
0.386830 0.868833 0.309017 0.559017 0.769421 0.309017 0.584565 0.804585 0.104528 0.404509 0.908541 0.104528 
0.559017 0.769421 0.309017 0.706773 0.636381 0.309017 0.739074 0.665465 0.104528 0.584565 0.804585 0.104528 
0.706773 0.636381 0.309017 0.823639 0.475528 0.309017 0.861281 0.497261 0.104528 0.739074 0.665465 0.104528 
0.823639 0.475528 0.309017 0.904509 0.293893 0.309017 0.945847 0.307324 0.104528 0.861281 0.497261 0.104528 
0.904509 0.293893 0.309017 0.945847 0.099412 0.309017 0.989074 0.103956 0.104528 0.945847 0.307324 0.104528 
0.945847 0.099412 0.309017 0.945847 -0.099413 0.309017 0.989074 -0.103956 0.104528 0.989074 0.103956 0.104528 
0.945847 -0.099413 0.309017 0.904509 -0.293893 0.309017 0.945846 -0.307324 0.104528 0.989074 -0.103956 0.104528 
0.904509 -0.293893 0.309017 0.823639 -0.475528 0.309017 0.861281 -0.497261 0.104528 0.945846 -0.307324 0.104528 
0.823639 -0.475528 0.309017 0.706773 -0.636381 0.309017 0.739074 -0.665465 0.104528 0.861281 -0.497261 0.104528 
0.706773 -0.636381 0.309017 0.559017 -0.769421 0.309017 0.584565 -0.804585 0.104528 0.739074 -0.665465 0.104528 
0.559017 -0.769421 0.309017 0.386829 -0.868833 0.309017 0.404508 -0.908541 0.104528 0.584565 -0.804585 0.104528 
0.386829 -0.868833 0.309017 0.197736 -0.930274 0.309017 0.206773 -0.972789 0.104528 0.404508 -0.908541 0.104528 
0.197736 -0.930274 0.309017 -0.000000 -0.951057 0.309017 -0.000000 -0.994522 0.104528 0.206773 -0.972789 0.104528 
-0.000000 -0.951057 0.309017 -0.197736 -0.930274 0.309017 -0.206773 -0.972789 0.104528 -0.000000 -0.994522 0.104528 
-0.197736 -0.930274 0.309017 -0.386830 -0.868833 0.309017 -0.404509 -0.908541 0.104528 -0.206773 -0.972789 0.104528 
-0.386830 -0.868833 0.309017 -0.559017 -0.769421 0.309017 -0.584565 -0.804585 0.104528 -0.404509 -0.908541 0.104528 
-0.559017 -0.769421 0.309017 -0.706773 -0.636381 0.309017 -0.739074 -0.665465 0.104528 -0.584565 -0.804585 0.104528 
-0.706773 -0.636381 0.309017 -0.823639 -0.475528 0.309017 -0.861281 -0.497261 0.104528 -0.739074 -0.665465 0.104528 
-0.823639 -0.475528 0.309017 -0.904509 -0.293893 0.309017 -0.945847 -0.307324 0.104528 -0.861281 -0.497261 0.104528 
-0.904509 -0.293893 0.309017 -0.945847 -0.099412 0.309017 -0.989074 -0.103956 0.104528 -0.945847 -0.307324 0.104528 
-0.945847 -0.099412 0.309017 -0.945847 0.099413 0.309017 -0.989074 0.103956 0.104528 -0.989074 -0.103956 0.104528 
-0.945847 0.099413 0.309017 -0.904508 0.293893 0.309017 -0.945846 0.307324 0.104528 -0.989074 0.103956 0.104528 
-0.904508 0.293893 0.309017 -0.823639 0.475528 0.309017 -0.861281 0.497261 0.104528 -0.945846 0.307324 0.104528 
-0.823639 0.475528 0.309017 -0.706773 0.636381 0.309017 -0.739074 0.665465 0.104528 -0.861281 0.497261 0.104528 
-0.706773 0.636381 0.309017 -0.559017 0.769421 0.309017 -0.584565 0.804585 0.104528 -0.739074 0.665465 0.104528 
-0.559017 0.769421 0.309017 -0.386829 0.868833 0.309017 -0.404508 0.908541 0.104528 -0.584565 0.804585 0.104528 
-0.386829 0.868833 0.309017 -0.197736 0.930274 0.309017 -0.206773 0.972789 0.104528 -0.404508 0.908541 0.104528 
-0.197736 0.930274 0.309017 0.000000 0.951057 0.309017 0.000000 0.994522 0.104528 -0.206773 0.972789 0.104528 
0.000000 0.994522 0.104528 0.206773 0.972789 0.104528 0.206773 0.972789 -0.104528 0.000000 0.994522 -0.104528 
0.206773 0.972789 0.104528 0.404509 0.908541 0.104528 0.404509 0.908541 -0.104528 0.206773 0.972789 -0.104528 
0.404509 0.908541 0.104528 0.584565 0.804585 0.104528 0.584565 0.804585 -0.104528 0.404509 0.908541 -0.104528 
0.584565 0.804585 0.104528 0.739074 0.665465 0.104528 0.739074 0.665465 -0.104528 0.584565 0.804585 -0.104528 
0.739074 0.665465 0.104528 0.861281 0.497261 0.104528 0.861281 0.497261 -0.104528 0.739074 0.665465 -0.104528 
