-0.000000 0.000000 1.000000 -0.000000 0.000000 1.000000 0.088256 -0.056009 0.994522 0.094580 -0.044506 0.994522 
-0.000000 0.000000 1.000000 -0.000000 0.000000 1.000000 0.080541 -0.066629 0.994522 0.088256 -0.056009 0.994522 
-0.000000 0.000000 1.000000 -0.000000 0.000000 1.000000 0.071555 -0.076198 0.994522 0.080541 -0.066629 0.994522 
-0.000000 0.000000 1.000000 -0.000000 0.000000 1.000000 0.061440 -0.084565 0.994522 0.071555 -0.076198 0.994522 
-0.000000 0.000000 1.000000 -0.000000 0.000000 1.000000 0.050357 -0.091599 0.994522 0.061440 -0.084565 0.994522 
-0.000000 0.000000 1.000000 -0.000000 0.000000 1.000000 0.038479 -0.097188 0.994522 0.050357 -0.091599 0.994522 
-0.000000 0.000000 1.000000 -0.000000 0.000000 1.000000 0.025995 -0.101244 0.994522 0.038479 -0.097188 0.994522 
-0.000000 0.000000 1.000000 -0.000000 0.000000 1.000000 0.013101 -0.103704 0.994522 0.025995 -0.101244 0.994522 
-0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 -0.000000 -0.104528 0.994522 0.013101 -0.103704 0.994522 
0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 -0.013101 -0.103704 0.994522 -0.000000 -0.104528 0.994522 
0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 -0.025995 -0.101244 0.994522 -0.013101 -0.103704 0.994522 
0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 -0.038479 -0.097188 0.994522 -0.025995 -0.101244 0.994522 
0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 -0.050357 -0.091599 0.994522 -0.038479 -0.097188 0.994522 
0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 -0.061440 -0.084565 0.994522 -0.050357 -0.091599 0.994522 
0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 -0.071555 -0.076198 0.994522 -0.061440 -0.084565 0.994522 
0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 -0.080541 -0.066629 0.994522 -0.071555 -0.076198 0.994522 
0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 -0.088256 -0.056009 0.994522 -0.080541 -0.066629 0.994522 
0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 -0.094580 -0.044506 0.994522 -0.088256 -0.056009 0.994522 
0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 -0.099412 -0.032301 0.994522 -0.094580 -0.044506 0.994522 
0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 -0.102677 -0.019587 0.994522 -0.099412 -0.032301 0.994522 
0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 -0.104322 -0.006563 0.994522 -0.102677 -0.019587 0.994522 
0.000000 0.000000 1.000000 0.000000 -0.000000 1.000000 -0.104322 0.006563 0.994522 -0.104322 -0.006563 0.994522 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.102677 0.019587 0.994522 -0.104322 0.006563 0.994522 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.099412 0.032301 0.994522 -0.102677 0.019587 0.994522 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.094580 0.044506 0.994522 -0.099412 0.032301 0.994522 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.088256 0.056009 0.994522 -0.094580 0.044506 0.994522 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.080541 0.066629 0.994522 -0.088256 0.056009 0.994522 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.071555 0.076198 0.994522 -0.080541 0.066629 0.994522 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.061440 0.084565 0.994522 -0.071555 0.076198 0.994522 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.050357 0.091599 0.994522 -0.061440 0.084565 0.994522 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.038479 0.097188 0.994522 -0.050357 0.091599 0.994522 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.025995 0.101244 0.994522 -0.038479 0.097188 0.994522 
0.000000 -0.000000 1.000000 0.000000 -0.000000 1.000000 -0.013101 0.103704 0.994522 -0.025995 0.101244 0.994522 
0.000000 -0.000000 1.000000 -0.000000 -0.000000 1.000000 0.000000 0.104528 0.994522 -0.013101 0.103704 0.994522 
0.000000 0.104528 0.994522 0.013101 0.103704 0.994522 0.026058 0.206272 0.978148 0.000000 0.207912 0.978148 
0.013101 0.103704 0.994522 0.025995 0.101244 0.994522 0.051706 0.201380 0.978148 0.026058 0.206272 0.978148 
0.025995 0.101244 0.994522 0.038479 0.097188 0.994522 0.076537 0.193311 0.978148 0.051706 0.201380 0.978148 
0.038479 0.097188 0.994522 0.050357 0.091599 0.994522 0.100162 0.182194 0.978148 0.076537 0.193311 0.978148 
0.050357 0.091599 0.994522 0.061440 0.084565 0.994522 0.122207 0.168204 0.978148 0.100162 0.182194 0.978148 
0.061440 0.084565 0.994522 0.071555 0.076198 0.994522 0.142325 0.151561 0.978148 0.122207 0.168204 0.978148 
0.071555 0.076198 0.994522 0.080541 0.066629 0.994522 0.160199 0.132528 0.978148 0.142325 0.151561 0.978148 
0.080541 0.066629 0.994522 0.088256 0.056009 0.994522 0.175546 0.111405 0.978148 0.160199 0.132528 0.978148 
0.088256 0.056009 0.994522 0.094580 0.044506 0.994522 0.188124 0.088524 0.978148 0.175546 0.111405 0.978148 
0.094580 0.044506 0.994522 0.099412 0.032301 0.994522 0.197736 0.064248 0.978148 0.188124 0.088524 0.978148 
0.099412 0.032301 0.994522 0.102677 0.019587 0.994522 0.204229 0.038959 0.978148 0.197736 0.064248 0.978148 
0.102677 0.019587 0.994522 0.104322 0.006563 0.994522 0.207501 0.013055 0.978148 0.204229 0.038959 0.978148 
0.104322 0.006563 0.994522 0.104322 -0.006563 0.994522 0.207501 -0.013055 0.978148 0.207501 0.013055 0.978148 
0.104322 -0.006563 0.994522 0.102677 -0.019587 0.994522 0.204229 -0.038959 0.978148 0.207501 -0.013055 0.978148 
0.102677 -0.019587 0.994522 0.099412 -0.032301 0.994522 0.197736 -0.064248 0.978148 0.204229 -0.038959 0.978148 
0.099412 -0.032301 0.994522 0.094580 -0.044506 0.994522 0.188124 -0.088524 0.978148 0.197736 -0.064248 0.978148 
0.094580 -0.044506 0.994522 0.088256 -0.056009 0.994522 0.175546 -0.111405 0.978148 0.188124 -0.088524 0.978148 
0.088256 -0.056009 0.994522 0.080541 -0.066629 0.994522 0.160199 -0.132528 0.978148 0.175546 -0.111405 0.978148 
0.080541 -0.066629 0.994522 0.071555 -0.076198 0.994522 0.142325 -0.151561 0.978148 0.160199 -0.132528 0.978148 
0.071555 -0.076198 0.994522 0.061440 -0.084565 0.994522 0.122207 -0.168204 0.978148 0.142325 -0.151561 0.978148 
0.061440 -0.084565 0.994522 0.050357 -0.091599 0.994522 0.100162 -0.182194 0.978148 0.122207 -0.168204 0.978148 
0.050357 -0.091599 0.994522 0.038479 -0.097188 0.994522 0.076537 -0.193311 0.978148 0.100162 -0.182194 0.978148 
0.038479 -0.097188 0.994522 0.025995 -0.101244 0.994522 0.051705 -0.201380 0.978148 0.076537 -0.193311 0.978148 
0.025995 -0.101244 0.994522 0.013101 -0.103704 0.994522 0.026058 -0.206272 0.978148 0.051705 -0.201380 0.978148 
0.013101 -0.103704 0.994522 -0.000000 -0.104528 0.994522 -0.000000 -0.207912 0.978148 0.026058 -0.206272 0.978148 
-0.000000 -0.104528 0.994522 -0.013101 -0.103704 0.994522 -0.026058 -0.206272 0.978148 -0.000000 -0.207912 0.978148 
-0.013101 -0.103704 0.994522 -0.025995 -0.101244 0.994522 -0.051706 -0.201380 0.978148 -0.026058 -0.206272 0.978148 
-0.025995 -0.101244 0.994522 -0.038479 -0.097188 0.994522 -0.076537 -0.193311 0.978148 -0.051706 -0.201380 0.978148 
-0.038479 -0.097188 0.994522 -0.050357 -0.091599 0.994522 -0.100162 -0.182194 0.978148 -0.076537 -0.193311 0.978148 
-0.050357 -0.091599 0.994522 -0.061440 -0.084565 0.994522 -0.122207 -0.168204 0.978148 -0.100162 -0.182194 0.978148 
-0.061440 -0.084565 0.994522 -0.071555 -0.076198 0.994522 -0.142325 -0.151561 0.978148 -0.122207 -0.168204 0.978148 
-0.071555 -0.076198 0.994522 -0.080541 -0.066629 0.994522 -0.160199 -0.132528 0.978148 -0.142325 -0.151561 0.978148 
-0.080541 -0.066629 0.994522 -0.088256 -0.056009 0.994522 -0.175546 -0.111405 0.978148 -0.160199 -0.132528 0.978148 
-0.088256 -0.056009 0.994522 -0.094580 -0.044506 0.994522 -0.188124 -0.088524 0.978148 -0.175546 -0.111405 0.978148 
-0.094580 -0.044506 0.994522 -0.099412 -0.032301 0.994522 -0.197736 -0.064248 0.978148 -0.188124 -0.088524 0.978148 
-0.099412 -0.032301 0.994522 -0.102677 -0.019587 0.994522 -0.204229 -0.038959 0.978148 -0.197736 -0.064248 0.978148 
-0.102677 -0.019587 0.994522 -0.104322 -0.006563 0.994522 -0.207501 -0.013055 0.978148 -0.204229 -0.038959 0.978148 
-0.104322 -0.006563 0.994522 -0.104322 0.006563 0.994522 -0.207501 0.013055 0.978148 -0.207501 -0.013055 0.978148 
-0.104322 0.006563 0.994522 -0.102677 0.019587 0.994522 -0.204229 0.038959 0.978148 -0.207501 0.013055 0.978148 
-0.102677 0.019587 0.994522 -0.099412 0.032301 0.994522 -0.197736 0.064248 0.978148 -0.204229 0.038959 0.978148 
-0.099412 0.032301 0.994522 -0.094580 0.044506 0.994522 -0.188124 0.088525 0.978148 -0.197736 0.064248 0.978148 
-0.094580 0.044506 0.994522 -0.088256 0.056009 0.994522 -0.175546 0.111405 0.978148 -0.188124 0.088525 0.978148 
-0.088256 0.056009 0.994522 -0.080541 0.066629 0.994522 -0.160199 0.132528 0.978148 -0.175546 0.111405 0.978148 
-0.080541 0.066629 0.994522 -0.071555 0.076198 0.994522 -0.142325 0.151561 0.978148 -0.160199 0.132528 0.978148 
-0.071555 0.076198 0.994522 -0.061440 0.084565 0.994522 -0.122207 0.168204 0.978148 -0.142325 0.151561 0.978148 
-0.061440 0.084565 0.994522 -0.050357 0.091599 0.994522 -0.100162 0.182194 0.978148 -0.122207 0.168204 0.978148 
-0.050357 0.091599 0.994522 -0.038479 0.097188 0.994522 -0.076537 0.193311 0.978148 -0.100162 0.182194 0.978148 
-0.038479 0.097188 0.994522 -0.025995 0.101244 0.994522 -0.051705 0.201380 0.978148 -0.076537 0.193311 0.978148 
-0.025995 0.101244 0.994522 -0.013101 0.103704 0.994522 -0.026058 0.206272 0.978148 -0.051705 0.201380 0.978148 
-0.013101 0.103704 0.994522 0.000000 0.104528 0.994522 0.000000 0.207912 0.978148 -0.026058 0.206272 0.978148 
0.000000 0.207912 0.978148 0.026058 0.206272 0.978148 0.038730 0.306580 0.951057 0.000000 0.309017 0.951057 
0.026058 0.206272 0.978148 0.051706 0.201380 0.978148 0.076849 0.299309 0.951057 0.038730 0.306580 0.951057 
0.051706 0.201380 0.978148 0.076537 0.193311 0.978148 0.113757 0.287317 0.951057 0.076849 0.299309 0.951057 
0.076537 0.193311 0.978148 0.100162 0.182194 0.978148 0.148870 0.270794 0.951057 0.113757 0.287317 0.951057 
0.100162 0.182194 0.978148 0.122207 0.168204 0.978148 0.181636 0.250000 0.951057 0.148870 0.270794 0.951057 
0.122207 0.168204 0.978148 0.142325 0.151561 0.978148 0.211537 0.225264 0.951057 0.181636 0.250000 0.951057 
0.142325 0.151561 0.978148 0.160199 0.132528 0.978148 0.238102 0.196975 0.951057 0.211537 0.225264 0.951057 
0.160199 0.132528 0.978148 0.175546 0.111405 0.978148 0.260912 0.165580 0.951057 0.238102 0.196975 0.951057 
0.175546 0.111405 0.978148 0.188124 0.088524 0.978148 0.279607 0.131573 0.951057 0.260912 0.165580 0.951057 
0.188124 0.088524 0.978148 0.197736 0.064248 0.978148 0.293893 0.095491 0.951057 0.279607 0.131573 0.951057 
0.197736 0.064248 0.978148 0.204229 0.038959 0.978148 0.303543 0.057904 0.951057 0.293893 0.095491 0.951057 
0.204229 0.038959 0.978148 0.207501 0.013055 0.978148 0.308407 0.019403 0.951057 0.303543 0.057904 0.951057 
0.207501 0.013055 0.978148 0.207501 -0.013055 0.978148 0.308407 -0.019403 0.951057 0.308407 0.019403 0.951057 
0.207501 -0.013055 0.978148 0.204229 -0.038959 0.978148 0.303543 -0.057904 0.951057 0.308407 -0.019403 0.951057 
0.204229 -0.038959 0.978148 0.197736 -0.064248 0.978148 0.293893 -0.095492 0.951057 0.303543 -0.057904 0.951057 
0.197736 -0.064248 0.978148 0.188124 -0.088524 0.978148 0.279607 -0.131573 0.951057 0.293893 -0.095492 0.951057 
0.188124 -0.088524 0.978148 0.175546 -0.111405 0.978148 0.260912 -0.165580 0.951057 0.279607 -0.131573 0.951057 
0.175546 -0.111405 0.978148 0.160199 -0.132528 0.978148 0.238102 -0.196975 0.951057 0.260912 -0.165580 0.951057 
0.160199 -0.132528 0.978148 0.142325 -0.151561 0.978148 0.211537 -0.225264 0.951057 0.238102 -0.196975 0.951057 
0.142325 -0.151561 0.978148 0.122207 -0.168204 0.978148 0.181636 -0.250000 0.951057 0.211537 -0.225264 0.951057 
0.122207 -0.168204 0.978148 0.100162 -0.182194 0.978148 0.148870 -0.270794 0.951057 0.181636 -0.250000 0.951057 
0.100162 -0.182194 0.978148 0.076537 -0.193311 0.978148 0.113757 -0.287317 0.951057 0.148870 -0.270794 0.951057 
0.076537 -0.193311 0.978148 0.051705 -0.201380 0.978148 0.076849 -0.299309 0.951057 0.113757 -0.287317 0.951057 
0.051705 -0.201380 0.978148 0.026058 -0.206272 0.978148 0.038730 -0.306580 0.951057 0.076849 -0.299309 0.951057 
0.026058 -0.206272 0.978148 -0.000000 -0.207912 0.978148 -0.000000 -0.309017 0.951057 0.038730 -0.306580 0.951057 
-0.000000 -0.207912 0.978148 -0.026058 -0.206272 0.978148 -0.038730 -0.306580 0.951057 -0.000000 -0.309017 0.951057 
-0.026058 -0.206272 0.978148 -0.051706 -0.201380 0.978148 -0.076849 -0.299309 0.951057 -0.038730 -0.306580 0.951057 
-0.051706 -0.201380 0.978148 -0.076537 -0.193311 0.978148 -0.113757 -0.287317 0.951057 -0.076849 -0.299309 0.951057 
-0.076537 -0.193311 0.978148 -0.100162 -0.182194 0.978148 -0.148870 -0.270794 0.951057 -0.113757 -0.287317 0.951057 
-0.100162 -0.182194 0.978148 -0.122207 -0.168204 0.978148 -0.181636 -0.250000 0.951057 -0.148870 -0.270794 0.951057 
-0.122207 -0.168204 0.978148 -0.142325 -0.151561 0.978148 -0.211537 -0.225264 0.951057 -0.181636 -0.250000 0.951057 
-0.142325 -0.151561 0.978148 -0.160199 -0.132528 0.978148 -0.238102 -0.196975 0.951057 -0.211537 -0.225264 0.951057 
-0.160199 -0.132528 0.978148 -0.175546 -0.111405 0.978148 -0.260912 -0.165580 0.951057 -0.238102 -0.196975 0.951057 
-0.175546 -0.111405 0.978148 -0.188124 -0.088524 0.978148 -0.279607 -0.131573 0.951057 -0.260912 -0.165580 0.951057 
-0.188124 -0.088524 0.978148 -0.197736 -0.064248 0.978148 -0.293893 -0.095491 0.951057 -0.279607 -0.131573 0.951057 
-0.197736 -0.064248 0.978148 -0.204229 -0.038959 0.978148 -0.303543 -0.057904 0.951057 -0.293893 -0.095491 0.951057 
-0.204229 -0.038959 0.978148 -0.207501 -0.013055 0.978148 -0.308407 -0.019403 0.951057 -0.303543 -0.057904 0.951057 
-0.207501 -0.013055 0.978148 -0.207501 0.013055 0.978148 -0.308407 0.019403 0.951057 -0.308407 -0.019403 0.951057 
-0.207501 0.013055 0.978148 -0.204229 0.038959 0.978148 -0.303543 0.057904 0.951057 -0.308407 0.019403 0.951057 
-0.204229 0.038959 0.978148 -0.197736 0.064248 0.978148 -0.293893 0.095492 0.951057 -0.303543 0.057904 0.951057 
-0.197736 0.064248 0.978148 -0.188124 0.088525 0.978148 -0.279607 0.131573 0.951057 -0.293893 0.095492 0.951057 
-0.188124 0.088525 0.978148 -0.175546 0.111405 0.978148 -0.260912 0.165580 0.951057 -0.279607 0.131573 0.951057 
-0.175546 0.111405 0.978148 -0.160199 0.132528 0.978148 -0.238102 0.196975 0.951057 -0.260912 0.165580 0.951057 
-0.160199 0.132528 0.978148 -0.142325 0.151561 0.978148 -0.211537 0.225264 0.951057 -0.238102 0.196975 0.951057 
-0.142325 0.151561 0.978148 -0.122207 0.168204 0.978148 -0.181636 0.250000 0.951057 -0.211537 0.225264 0.951057 
-0.122207 0.168204 0.978148 -0.100162 0.182194 0.978148 -0.148870 0.270794 0.951057 -0.181636 0.250000 0.951057 
-0.100162 0.182194 0.978148 -0.076537 0.193311 0.978148 -0.113757 0.287317 0.951057 -0.148870 0.270794 0.951057 
-0.076537 0.193311 0.978148 -0.051705 0.201380 0.978148 -0.076849 0.299309 0.951057 -0.113757 0.287317 0.951057 
-0.051705 0.201380 0.978148 -0.026058 0.206272 0.978148 -0.038730 0.306580 0.951057 -0.076849 0.299309 0.951057 
-0.026058 0.206272 0.978148 0.000000 0.207912 0.978148 0.000000 0.309017 0.951057 -0.038730 0.306580 0.951057 
0.000000 0.309017 0.951057 0.038730 0.306580 0.951057 0.050978 0.403529 0.913545 0.000000 0.406737 0.913545 
0.038730 0.306580 0.951057 0.076849 0.299309 0.951057 0.101151 0.393958 0.913545 0.050978 0.403529 0.913545 
0.076849 0.299309 0.951057 0.113757 0.287317 0.951057 0.149730 0.378174 0.913545 0.101151 0.393958 0.913545 
0.113757 0.287317 0.951057 0.148870 0.270794 0.951057 0.195947 0.356426 0.913545 0.149730 0.378174 0.913545 
0.148870 0.270794 0.951057 0.181636 0.250000 0.951057 0.239074 0.329057 0.913545 0.195947 0.356426 0.913545 
0.181636 0.250000 0.951057 0.211537 0.225264 0.951057 0.278430 0.296498 0.913545 0.239074 0.329057 0.913545 
0.211537 0.225264 0.951057 0.238102 0.196975 0.951057 0.313396 0.259264 0.913545 0.278430 0.296498 0.913545 
0.238102 0.196975 0.951057 0.260912 0.165580 0.951057 0.343419 0.217940 0.913545 0.313396 0.259264 0.913545 
0.260912 0.165580 0.951057 0.279607 0.131573 0.951057 0.368026 0.173180 0.913545 0.343419 0.217940 0.913545 
0.279607 0.131573 0.951057 0.293893 0.095491 0.951057 0.386830 0.125688 0.913545 0.368026 0.173180 0.913545 
0.293893 0.095491 0.951057 0.303543 0.057904 0.951057 0.399532 0.076215 0.913545 0.386830 0.125689 0.913545 
0.303543 0.057904 0.951057 0.308407 0.019403 0.951057 0.405934 0.025539 0.913545 0.399532 0.076215 0.913545 
0.308407 0.019403 0.951057 0.308407 -0.019403 0.951057 0.405934 -0.025539 0.913545 0.405934 0.025539 0.913545 
0.308407 -0.019403 0.951057 0.303543 -0.057904 0.951057 0.399532 -0.076215 0.913545 0.405934 -0.025539 0.913545 
0.303543 -0.057904 0.951057 0.293893 -0.095492 0.951057 0.386829 -0.125689 0.913545 0.399532 -0.076215 0.913545 
0.293893 -0.095492 0.951057 0.279607 -0.131573 0.951057 0.368026 -0.173180 0.913545 0.386829 -0.125689 0.913545 
0.279607 -0.131573 0.951057 0.260912 -0.165580 0.951057 0.343419 -0.217940 0.913545 0.368026 -0.173180 0.913545 
0.260912 -0.165580 0.951057 0.238102 -0.196975 0.951057 0.313396 -0.259264 0.913545 0.343419 -0.217940 0.913545 
0.238102 -0.196975 0.951057 0.211537 -0.225264 0.951057 0.278430 -0.296498 0.913545 0.313396 -0.259264 0.913545 
0.211537 -0.225264 0.951057 0.181636 -0.250000 0.951057 0.239074 -0.329057 0.913545 0.278430 -0.296498 0.913545 
0.181636 -0.250000 0.951057 0.148870 -0.270794 0.951057 0.195947 -0.356426 0.913545 0.239074 -0.329057 0.913545 
0.148870 -0.270794 0.951057 0.113757 -0.287317 0.951057 0.149730 -0.378174 0.913545 0.195947 -0.356426 0.913545 
0.113757 -0.287317 0.951057 0.076849 -0.299309 0.951057 0.101151 -0.393958 0.913545 0.149730 -0.378174 0.913545 
0.076849 -0.299309 0.951057 0.038730 -0.306580 0.951057 0.050978 -0.403529 0.913545 0.101151 -0.393958 0.913545 
0.038730 -0.306580 0.951057 -0.000000 -0.309017 0.951057 -0.000000 -0.406737 0.913545 0.050978 -0.403529 0.913545 
-0.000000 -0.309017 0.951057 -0.038730 -0.306580 0.951057 -0.050978 -0.403529 0.913545 -0.000000 -0.406737 0.913545 
-0.038730 -0.306580 0.951057 -0.076849 -0.299309 0.951057 -0.101151 -0.393958 0.913545 -0.050978 -0.403529 0.913545 
-0.076849 -0.299309 0.951057 -0.113757 -0.287317 0.951057 -0.149730 -0.378174 0.913545 -0.101151 -0.393958 0.913545 
-0.113757 -0.287317 0.951057 -0.148870 -0.270794 0.951057 -0.195947 -0.356426 0.913545 -0.149730 -0.378174 0.913545 
-0.148870 -0.270794 0.951057 -0.181636 -0.250000 0.951057 -0.239074 -0.329057 0.913545 -0.195947 -0.356426 0.913545 
-0.181636 -0.250000 0.951057 -0.211537 -0.225264 0.951057 -0.278430 -0.296498 0.913545 -0.239074 -0.329057 0.913545 
-0.211537 -0.225264 0.951057 -0.238102 -0.196975 0.951057 -0.313396 -0.259264 0.913545 -0.278430 -0.296498 0.913545 
-0.238102 -0.196975 0.951057 -0.260912 -0.165580 0.951057 -0.343419 -0.217940 0.913545 -0.313396 -0.259264 0.913545 
-0.260912 -0.165580 0.951057 -0.279607 -0.131573 0.951057 -0.368026 -0.173180 0.913545 -0.343419 -0.217940 0.913545 
-0.279607 -0.131573 0.951057 -0.293893 -0.095491 0.951057 -0.386830 -0.125688 0.913545 -0.368026 -0.173180 0.913545 
-0.293893 -0.095491 0.951057 -0.303543 -0.057904 0.951057 -0.399532 -0.076215 0.913545 -0.386830 -0.125688 0.913545 
-0.303543 -0.057904 0.951057 -0.308407 -0.019403 0.951057 -0.405934 -0.025539 0.913545 -0.399532 -0.076215 0.913545 
-0.308407 -0.019403 0.951057 -0.308407 0.019403 0.951057 -0.405934 0.025539 0.913545 -0.405934 -0.025539 0.913545 
-0.308407 0.019403 0.951057 -0.303543 0.057904 0.951057 -0.399532 0.076215 0.913545 -0.405934 0.025539 0.913545 
-0.303543 0.057904 0.951057 -0.293893 0.095492 0.951057 -0.386829 0.125689 0.913545 -0.399532 0.076215 0.913545 
-0.293893 0.095492 0.951057 -0.279607 0.131573 0.951057 -0.368026 0.173180 0.913545 -0.386829 0.125689 0.913545 
-0.279607 0.131573 0.951057 -0.260912 0.165580 0.951057 -0.343419 0.217940 0.913545 -0.368026 0.173180 0.913545 
-0.260912 0.165580 0.951057 -0.238102 0.196975 0.951057 -0.313396 0.259264 0.913545 -0.343419 0.217940 0.913545 
-0.238102 0.196975 0.951057 -0.211537 0.225264 0.951057 -0.278430 0.296498 0.913545 -0.313396 0.259264 0.913545 
-0.211537 0.225264 0.951057 -0.181636 0.250000 0.951057 -0.239074 0.329057 0.913545 -0.278430 0.296498 0.913545 
-0.181636 0.250000 0.951057 -0.148870 0.270794 0.951057 -0.195947 0.356426 0.913545 -0.239074 0.329057 0.913545 
-0.148870 0.270794 0.951057 -0.113757 0.287317 0.951057 -0.149730 0.378174 0.913545 -0.195947 0.356426 0.913545 
-0.113757 0.287317 0.951057 -0.076849 0.299309 0.951057 -0.101151 0.393958 0.913545 -0.149730 0.378174 0.913545 
-0.076849 0.299309 0.951057 -0.038730 0.306580 0.951057 -0.050977 0.403529 0.913545 -0.101151 0.393958 0.913545 
-0.038730 0.306580 0.951057 0.000000 0.309017 0.951057 0.000000 0.406737 0.913545 -0.050977 0.403529 0.913545 
0.000000 0.406737 0.913545 0.050978 0.403529 0.913545 0.062667 0.496057 0.866025 0.000000 0.500000 0.866025 
0.050978 0.403529 0.913545 0.101151 0.393958 0.913545 0.124345 0.484292 0.866025 0.062667 0.496057 0.866025 
0.101151 0.393958 0.913545 0.149730 0.378174 0.913545 0.184062 0.464888 0.866025 0.124345 0.484292 0.866025 
0.149730 0.378174 0.913545 0.195947 0.356426 0.913545 0.240877 0.438153 0.866025 0.184062 0.464888 0.866025 
0.195947 0.356426 0.913545 0.239074 0.329057 0.913545 0.293893 0.404508 0.866025 0.240877 0.438153 0.866025 
0.239074 0.329057 0.913545 0.278430 0.296498 0.913545 0.342274 0.364484 0.866025 0.293893 0.404508 0.866025 
0.278430 0.296498 0.913545 0.313396 0.259264 0.913545 0.385257 0.318712 0.866025 0.342274 0.364484 0.866025 
0.313396 0.259264 0.913545 0.343419 0.217940 0.913545 0.422164 0.267913 0.866025 0.385257 0.318712 0.866025 
0.343419 0.217940 0.913545 0.368026 0.173180 0.913545 0.452413 0.212890 0.866025 0.422164 0.267913 0.866025 
0.368026 0.173180 0.913545 0.386830 0.125688 0.913545 0.475528 0.154508 0.866025 0.452413 0.212890 0.866025 
0.386830 0.125688 0.913545 0.399532 0.076215 0.913545 0.491144 0.093691 0.866025 0.475528 0.154508 0.866025 
0.399532 0.076215 0.913545 0.405934 0.025539 0.913545 0.499013 0.031395 0.866025 0.491144 0.093691 0.866025 
0.405934 0.025539 0.913545 0.405934 -0.025539 0.913545 0.499013 -0.031395 0.866025 0.499013 0.031395 0.866025 
0.405934 -0.025539 0.913545 0.399532 -0.076215 0.913545 0.491144 -0.093691 0.866025 0.499013 -0.031395 0.866025 
0.399532 -0.076215 0.913545 0.386829 -0.125689 0.913545 0.475528 -0.154509 0.866025 0.491144 -0.093691 0.866025 
